[INFO] [1790309821.681904598] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790309821.683217282] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790309821.684373074] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790309821.685472170] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790309821.686561778] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790309833.165858387] [sage_target_localizer]: Person 3D | pixel=(704.5,659.0) | position=(-0.65,5.37,0.00) | range=5.28 m
[INFO] [1790309878.369261021] [sage_target_localizer]: Person 3D | pixel=(705.2,733.5) | position=(-0.52,4.32,0.00) | range=4.22 m
[INFO] [1790309878.665881440] [sage_target_localizer]: Person 3D | pixel=(693.0,731.3) | position=(-0.44,4.37,0.00) | range=4.27 m
[INFO] [1790309878.766834012] [sage_target_localizer]: Person 3D | pixel=(693.0,731.3) | position=(-0.44,4.37,0.00) | range=4.27 m
[INFO] [1790309878.866504786] [sage_target_localizer]: Person 3D | pixel=(693.0,731.3) | position=(-0.44,4.37,0.00) | range=4.27 m
[INFO] [1790309878.971796981] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.066549358] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.166659591] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.265118771] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.366792138] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.472873425] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.568257645] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.667752149] [sage_target_localizer]: Person 3D | pixel=(691.9,731.8) | position=(-0.43,4.37,0.00) | range=4.27 m
[INFO] [1790309879.973906635] [sage_target_localizer]: Person 3D | pixel=(689.9,729.1) | position=(-0.42,4.42,0.00) | range=4.33 m
[INFO] [1790309880.065018942] [sage_target_localizer]: Person 3D | pixel=(689.9,729.1) | position=(-0.42,4.42,0.00) | range=4.33 m
[INFO] [1790309880.168895910] [sage_target_localizer]: Person 3D | pixel=(1217.1,592.8) | position=(-9.47,8.20,0.00) | range=12.43 m
[INFO] [1790309880.267817229] [sage_target_localizer]: Person 3D | pixel=(1217.1,592.8) | position=(-9.47,8.20,0.00) | range=12.43 m
[INFO] [1790309880.370295518] [sage_target_localizer]: Person 3D | pixel=(1217.1,592.8) | position=(-9.47,8.20,0.00) | range=12.43 m
[WARN] [1790309881.565441764] [sage_target_localizer]: 3D localization skipped: UAV tilt 12.9 deg > 8.0
[INFO] [1790309882.365718528] [sage_target_localizer]: Person 3D | pixel=(342.8,546.7) | position=(-10.30,7.45,0.00) | range=12.75 m
[INFO] [1790309882.476739718] [sage_target_localizer]: Person 3D | pixel=(342.8,546.7) | position=(-10.30,7.45,0.00) | range=12.75 m
[INFO] [1790309882.571767807] [sage_target_localizer]: Person 3D | pixel=(342.8,546.7) | position=(-10.30,7.45,0.00) | range=12.75 m
[INFO] [1790309882.666297757] [sage_target_localizer]: Person 3D | pixel=(42.6,909.6) | position=(-0.26,4.60,0.00) | range=3.02 m
[INFO] [1790309882.767970496] [sage_target_localizer]: Person 3D | pixel=(42.6,909.6) | position=(-0.26,4.60,0.00) | range=3.02 m
[INFO] [1790309882.871229660] [sage_target_localizer]: Person 3D | pixel=(42.6,909.6) | position=(-0.26,4.60,0.00) | range=3.02 m
[INFO] [1790309884.968285706] [sage_target_localizer]: Person 3D | pixel=(566.2,916.0) | position=(0.31,4.66,0.00) | range=2.34 m
[INFO] [1790309885.070653634] [sage_target_localizer]: Person 3D | pixel=(566.2,916.0) | position=(0.31,4.66,0.00) | range=2.34 m
[INFO] [1790309885.169994435] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.269955328] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.366653912] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.470521608] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.565445793] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.668691460] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.773438178] [sage_target_localizer]: Person 3D | pixel=(584.7,922.9) | position=(0.26,4.71,0.00) | range=2.34 m
[INFO] [1790309885.868598314] [sage_target_localizer]: Person 3D | pixel=(651.4,924.8) | position=(0.08,4.68,0.00) | range=2.41 m
[INFO] [1790309885.970966044] [sage_target_localizer]: Person 3D | pixel=(651.4,924.8) | position=(0.08,4.68,0.00) | range=2.41 m
[INFO] [1790309886.069299926] [sage_target_localizer]: Person 3D | pixel=(651.4,924.8) | position=(0.08,4.68,0.00) | range=2.41 m
[INFO] [1790309886.167051152] [sage_target_localizer]: Person 3D | pixel=(665.2,925.4) | position=(0.51,4.45,0.00) | range=2.07 m
[INFO] [1790309886.267288811] [sage_target_localizer]: Person 3D | pixel=(665.2,925.4) | position=(0.51,4.45,0.00) | range=2.07 m
[INFO] [1790309886.367174486] [sage_target_localizer]: Person 3D | pixel=(665.2,925.4) | position=(0.51,4.45,0.00) | range=2.07 m
[INFO] [1790309886.468980026] [sage_target_localizer]: Person 3D | pixel=(700.5,923.3) | position=(0.04,4.62,0.00) | range=2.37 m
[INFO] [1790309886.571619929] [sage_target_localizer]: Person 3D | pixel=(700.5,923.3) | position=(0.04,4.62,0.00) | range=2.37 m
[WARN] [1790309886.670838764] [sage_target_localizer]: 3D localization skipped: UAV tilt 15.1 deg > 8.0
[INFO] [1790309888.766680981] [sage_target_localizer]: Person 3D | pixel=(1132.0,922.4) | position=(-1.13,5.86,0.00) | range=3.33 m
[INFO] [1790309888.866983871] [sage_target_localizer]: Person 3D | pixel=(1132.0,922.4) | position=(-1.13,5.86,0.00) | range=3.33 m
[INFO] [1790309888.968310087] [sage_target_localizer]: Person 3D | pixel=(821.4,918.5) | position=(-0.49,4.97,0.00) | range=2.38 m
[INFO] [1790309889.067008769] [sage_target_localizer]: Person 3D | pixel=(821.4,918.5) | position=(-0.49,4.97,0.00) | range=2.38 m
[INFO] [1790309889.168085474] [sage_target_localizer]: Person 3D | pixel=(821.4,918.5) | position=(-0.49,4.97,0.00) | range=2.38 m
[INFO] [1790309889.265427553] [sage_target_localizer]: Person 3D | pixel=(736.0,908.9) | position=(-0.52,4.67,0.00) | range=2.23 m
[INFO] [1790309889.366240560] [sage_target_localizer]: Person 3D | pixel=(736.0,908.9) | position=(-0.52,4.67,0.00) | range=2.23 m
[INFO] [1790309889.465358347] [sage_target_localizer]: Person 3D | pixel=(736.0,908.9) | position=(-0.52,4.67,0.00) | range=2.23 m
[INFO] [1790309889.868659958] [sage_target_localizer]: Person 3D | pixel=(592.6,789.5) | position=(-0.55,4.76,0.00) | range=2.73 m
[INFO] [1790309889.968353204] [sage_target_localizer]: Person 3D | pixel=(592.6,789.5) | position=(-0.55,4.76,0.00) | range=2.73 m
[INFO] [1790309890.073387369] [sage_target_localizer]: Person 3D | pixel=(603.4,769.5) | position=(-0.59,4.80,0.00) | range=2.88 m
[INFO] [1790309890.169598282] [sage_target_localizer]: Person 3D | pixel=(603.4,769.5) | position=(-0.59,4.80,0.00) | range=2.88 m
[INFO] [1790309890.270716292] [sage_target_localizer]: Person 3D | pixel=(603.4,769.5) | position=(-0.59,4.80,0.00) | range=2.88 m
[INFO] [1790309890.367465254] [sage_target_localizer]: Person 3D | pixel=(629.4,741.3) | position=(-0.58,4.84,0.00) | range=2.99 m
[INFO] [1790309890.471402251] [sage_target_localizer]: Person 3D | pixel=(629.4,741.3) | position=(-0.58,4.84,0.00) | range=2.99 m
[INFO] [1790309890.571069861] [sage_target_localizer]: Person 3D | pixel=(629.4,741.3) | position=(-0.58,4.84,0.00) | range=2.99 m
[INFO] [1790309892.071759785] [sage_target_localizer]: Person 3D | pixel=(405.4,694.1) | position=(5.05,-1.78,0.00) | range=7.51 m
[INFO] [1790309892.165242539] [sage_target_localizer]: Person 3D | pixel=(405.4,694.1) | position=(5.05,-1.78,0.00) | range=7.51 m
[INFO] [1790309892.271301875] [sage_target_localizer]: Person 3D | pixel=(405.4,694.1) | position=(5.05,-1.78,0.00) | range=7.51 m
[INFO] [1790309892.368593564] [sage_target_localizer]: Person 3D | pixel=(405.4,694.1) | position=(5.05,-1.78,0.00) | range=7.51 m
[INFO] [1790309892.468631913] [sage_target_localizer]: Person 3D | pixel=(406.4,650.0) | position=(5.32,-2.17,0.00) | range=8.35 m
[INFO] [1790309892.568222320] [sage_target_localizer]: Person 3D | pixel=(406.4,650.0) | position=(5.32,-2.17,0.00) | range=8.35 m
[INFO] [1790309892.665072940] [sage_target_localizer]: Person 3D | pixel=(406.4,650.0) | position=(5.32,-2.17,0.00) | range=8.35 m
[INFO] [1790309892.969099391] [sage_target_localizer]: Person 3D | pixel=(1185.2,911.4) | position=(0.82,6.40,0.00) | range=3.76 m
[INFO] [1790309893.070490916] [sage_target_localizer]: Person 3D | pixel=(1185.2,911.4) | position=(0.82,6.40,0.00) | range=3.76 m
[INFO] [1790309893.167234906] [sage_target_localizer]: Person 3D | pixel=(989.7,923.9) | position=(0.29,5.86,0.00) | range=2.96 m
[INFO] [1790309893.265149661] [sage_target_localizer]: Person 3D | pixel=(989.7,923.9) | position=(0.29,5.86,0.00) | range=2.96 m
[INFO] [1790309893.372258712] [sage_target_localizer]: Person 3D | pixel=(871.7,922.5) | position=(0.00,5.66,0.00) | range=2.62 m
[INFO] [1790309893.467030702] [sage_target_localizer]: Person 3D | pixel=(871.7,922.5) | position=(0.00,5.66,0.00) | range=2.62 m
[INFO] [1790309893.566570393] [sage_target_localizer]: Person 3D | pixel=(871.7,922.5) | position=(0.00,5.66,0.00) | range=2.62 m
[WARN] [1790309893.666240420] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.1 deg > 8.0
[INFO] [1790309894.067508831] [sage_target_localizer]: Person 3D | pixel=(710.2,892.8) | position=(0.02,4.59,0.00) | range=2.04 m
[INFO] [1790309894.168292587] [sage_target_localizer]: Person 3D | pixel=(710.2,892.8) | position=(0.02,4.59,0.00) | range=2.04 m
[INFO] [1790309894.269847359] [sage_target_localizer]: Person 3D | pixel=(710.2,892.8) | position=(0.02,4.59,0.00) | range=2.04 m
[INFO] [1790309894.367797310] [sage_target_localizer]: Person 3D | pixel=(683.5,851.2) | position=(-0.14,5.36,0.00) | range=2.53 m
[INFO] [1790309894.474022483] [sage_target_localizer]: Person 3D | pixel=(683.5,851.2) | position=(-0.14,5.36,0.00) | range=2.53 m
[INFO] [1790309894.568211750] [sage_target_localizer]: Person 3D | pixel=(683.5,851.2) | position=(-0.14,5.36,0.00) | range=2.53 m
[INFO] [1790309894.671395352] [sage_target_localizer]: Person 3D | pixel=(716.2,801.1) | position=(-0.06,5.36,0.00) | range=2.69 m
[INFO] [1790309894.768345242] [sage_target_localizer]: Person 3D | pixel=(716.2,801.1) | position=(-0.06,5.36,0.00) | range=2.69 m
[INFO] [1790309894.873091449] [sage_target_localizer]: Person 3D | pixel=(716.2,801.1) | position=(-0.06,5.36,0.00) | range=2.69 m
[WARN] [1790309922.965379139] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.1 deg > 8.0
[INFO] [1790309927.571926328] [sage_target_localizer]: Person 3D | pixel=(372.7,615.7) | position=(-8.52,8.69,0.00) | range=11.54 m
[INFO] [1790309927.666579958] [sage_target_localizer]: Person 3D | pixel=(372.7,615.7) | position=(-8.52,8.69,0.00) | range=11.54 m
[INFO] [1790309927.772025037] [sage_target_localizer]: Person 3D | pixel=(372.7,615.7) | position=(-8.52,8.69,0.00) | range=11.54 m
[INFO] [1790309927.865740007] [sage_target_localizer]: Person 3D | pixel=(372.7,615.7) | position=(-8.52,8.69,0.00) | range=11.54 m
[INFO] [1790309927.967315163] [sage_target_localizer]: Person 3D | pixel=(79.9,642.8) | position=(-8.36,8.59,0.00) | range=11.50 m
[INFO] [1790309928.065530943] [sage_target_localizer]: Person 3D | pixel=(79.9,642.8) | position=(-8.36,8.59,0.00) | range=11.50 m
[INFO] [1790309928.173949501] [sage_target_localizer]: Person 3D | pixel=(79.9,642.8) | position=(-8.36,8.59,0.00) | range=11.50 m
[WARN] [1790309937.870892845] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.3 deg > 8.0
[INFO] [1790309941.071232283] [sage_target_localizer]: Person 3D | pixel=(1120.3,919.5) | position=(-8.97,8.80,0.00) | range=2.78 m
[INFO] [1790309941.165308906] [sage_target_localizer]: Person 3D | pixel=(1120.3,919.5) | position=(-8.97,8.80,0.00) | range=2.78 m
[INFO] [1790309941.266754808] [sage_target_localizer]: Person 3D | pixel=(1120.3,919.5) | position=(-8.97,8.80,0.00) | range=2.78 m
[INFO] [1790309941.367013544] [sage_target_localizer]: Person 3D | pixel=(950.2,859.7) | position=(-9.07,8.55,0.00) | range=2.75 m
[INFO] [1790309941.467856683] [sage_target_localizer]: Person 3D | pixel=(950.2,859.7) | position=(-9.07,8.55,0.00) | range=2.75 m
[INFO] [1790309941.567877044] [sage_target_localizer]: Person 3D | pixel=(950.2,859.7) | position=(-9.07,8.55,0.00) | range=2.75 m
[INFO] [1790309941.667339994] [sage_target_localizer]: Person 3D | pixel=(808.7,800.3) | position=(-9.07,8.60,0.00) | range=2.90 m
[INFO] [1790309941.768726731] [sage_target_localizer]: Person 3D | pixel=(808.7,800.3) | position=(-9.07,8.60,0.00) | range=2.90 m
[INFO] [1790309941.867469051] [sage_target_localizer]: Person 3D | pixel=(808.7,800.3) | position=(-9.07,8.60,0.00) | range=2.90 m
[INFO] [1790309941.971324373] [sage_target_localizer]: Person 3D | pixel=(730.3,773.7) | position=(-9.18,8.61,0.00) | range=3.05 m
[INFO] [1790309942.067954546] [sage_target_localizer]: Person 3D | pixel=(730.3,773.7) | position=(-9.18,8.61,0.00) | range=3.05 m
[INFO] [1790309942.167500339] [sage_target_localizer]: Person 3D | pixel=(730.3,773.7) | position=(-9.18,8.61,0.00) | range=3.05 m
[INFO] [1790309942.272155610] [sage_target_localizer]: Person 3D | pixel=(730.3,773.7) | position=(-9.18,8.61,0.00) | range=3.05 m
[INFO] [1790309942.365374127] [sage_target_localizer]: Person 3D | pixel=(730.3,773.7) | position=(-9.18,8.61,0.00) | range=3.05 m
[INFO] [1790309942.470274208] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309942.571958166] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309942.671127647] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309942.783990314] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309942.869778150] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309942.966652869] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[INFO] [1790309943.068072593] [sage_target_localizer]: Person 3D | pixel=(704.5,705.8) | position=(-9.20,8.82,0.00) | range=3.37 m
[WARN] [1790309943.165376654] [sage_target_localizer]: 3D localization skipped: UAV tilt 20.6 deg > 8.0
[INFO] [1790309944.172389655] [sage_target_localizer]: Person 3D | pixel=(661.3,613.7) | position=(-0.08,4.97,0.00) | range=9.69 m
[INFO] [1790309944.265472335] [sage_target_localizer]: Person 3D | pixel=(661.3,613.7) | position=(-0.08,4.97,0.00) | range=9.69 m
