[INFO] [1790215529.860357524] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790215529.861310697] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790215529.862086471] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790215529.862898942] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790215529.863554171] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790215529.864180336] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790215529.864776238] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790215536.970845691] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.20, 4.63, 0.00) | state=STATIONARY
[INFO] [1790215537.070481877] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.20, 4.63, 0.00) | smoothed=(-0.20, 4.63, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790215539.370975319] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.22, 4.88, 0.00) | smoothed=(-0.20, 4.73, 0.00) | velocity=(-0.02, 0.37, 0.00) m/s | speed=0.37 m/s | net=0.17 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790215539.469252209] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.22, 4.88, 0.00) | smoothed=(-0.20, 4.77, 0.00) | velocity=(-0.02, 0.43, 0.00) m/s | speed=0.43 m/s | net=0.22 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790215539.574618998] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.21, 5.12, 0.00) | smoothed=(-0.21, 4.86, 0.00) | velocity=(-0.06, 0.58, 0.00) m/s | speed=0.59 m/s | net=0.30 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790215539.673606458] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-0.21, 5.12, 0.00) | smoothed=(-0.21, 4.92, 0.00) | velocity=(-0.04, 0.59, 0.00) m/s | speed=0.59 m/s | net=0.36 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790215539.769584162] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.20, 4.98, 0.00) | smoothed=(-0.21, 4.94, 0.00) | velocity=(-0.02, 0.51, 0.00) m/s | speed=0.51 m/s | net=0.37 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790215539.872641554] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.20, 4.98, 0.00) | smoothed=(-0.21, 4.95, 0.00) | velocity=(-0.00, 0.45, 0.00) m/s | speed=0.45 m/s | net=0.36 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790215539.969482200] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.22, 5.17, 0.00) | smoothed=(-0.21, 5.00, 0.00) | velocity=(-0.01, 0.37, 0.00) m/s | speed=0.37 m/s | net=0.40 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790215540.078393404] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.22, 5.17, 0.00) | smoothed=(-0.21, 5.04, 0.00) | velocity=(-0.01, 0.31, 0.00) m/s | speed=0.31 m/s | net=0.42 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=32
[INFO] [1790215540.174312814] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.22, 5.17, 0.00) | smoothed=(-0.22, 5.07, 0.00) | velocity=(-0.02, 0.34, 0.00) m/s | speed=0.34 m/s | net=0.39 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790215540.271002069] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.22, 5.16, 0.00) | smoothed=(-0.22, 5.10, 0.00) | velocity=(-0.03, 0.37, 0.00) m/s | speed=0.37 m/s | net=0.36 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790215540.370090187] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.22, 5.16, 0.00) | smoothed=(-0.22, 5.11, 0.00) | velocity=(-0.02, 0.27, 0.00) m/s | speed=0.27 m/s | net=0.34 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790215540.477940065] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.23, 5.23, 0.00) | smoothed=(-0.22, 5.14, 0.00) | velocity=(-0.02, 0.25, 0.00) m/s | speed=0.25 m/s | net=0.29 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790215540.574298412] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.23, 5.23, 0.00) | smoothed=(-0.22, 5.16, 0.00) | velocity=(-0.02, 0.22, 0.00) m/s | speed=0.23 m/s | net=0.24 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790215540.671885124] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.21, 5.27, 0.00) | smoothed=(-0.22, 5.19, 0.00) | velocity=(-0.00, 0.24, 0.00) m/s | speed=0.24 m/s | net=0.25 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790215540.777739732] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.21, 5.27, 0.00) | smoothed=(-0.22, 5.21, 0.00) | velocity=(0.01, 0.24, 0.00) m/s | speed=0.24 m/s | net=0.26 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790215540.877331483] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.21, 5.27, 0.00) | smoothed=(-0.21, 5.22, 0.00) | velocity=(0.02, 0.21, 0.00) m/s | speed=0.21 m/s | net=0.22 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790215540.976645977] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-0.22, 5.44, 0.00) | smoothed=(-0.22, 5.28, 0.00) | velocity=(0.01, 0.28, 0.00) m/s | speed=0.28 m/s | net=0.23 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790215541.072217660] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.22, 5.44, 0.00) | smoothed=(-0.22, 5.32, 0.00) | velocity=(-0.00, 0.32, 0.00) m/s | speed=0.32 m/s | net=0.24 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790215541.170819601] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.22, 5.44, 0.00) | smoothed=(-0.22, 5.35, 0.00) | velocity=(-0.01, 0.34, 0.00) m/s | speed=0.34 m/s | net=0.25 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790215541.272629445] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-0.25, 5.63, 0.00) | smoothed=(-0.23, 5.42, 0.00) | velocity=(-0.04, 0.48, 0.00) m/s | speed=0.48 m/s | net=0.31 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790215541.373539959] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.25, 5.63, 0.00) | smoothed=(-0.23, 5.47, 0.00) | velocity=(-0.05, 0.49, 0.00) m/s | speed=0.49 m/s | net=0.33 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790215541.471854929] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.25, 5.63, 0.00) | smoothed=(-0.24, 5.51, 0.00) | velocity=(-0.05, 0.49, 0.00) m/s | speed=0.49 m/s | net=0.35 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790215541.577847087] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.25, 5.87, 0.00) | smoothed=(-0.24, 5.60, 0.00) | velocity=(-0.05, 0.63, 0.00) m/s | speed=0.64 m/s | net=0.41 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790215541.671746128] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-0.25, 5.87, 0.00) | smoothed=(-0.24, 5.67, 0.00) | velocity=(-0.04, 0.62, 0.00) m/s | speed=0.62 m/s | net=0.46 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790215541.770459314] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.25, 5.87, 0.00) | smoothed=(-0.24, 5.72, 0.00) | velocity=(-0.02, 0.61, 0.00) m/s | speed=0.61 m/s | net=0.49 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790215541.872443474] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.25, 5.87, 0.00) | smoothed=(-0.24, 5.75, 0.00) | velocity=(-0.02, 0.60, 0.00) m/s | speed=0.60 m/s | net=0.48 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790215541.975738651] [sage_semantic_world_model]: Target 1 updated | association_distance=0.39 m | raw=(-0.28, 6.14, 0.00) | smoothed=(-0.25, 5.85, 0.00) | velocity=(-0.03, 0.62, 0.00) m/s | speed=0.62 m/s | net=0.53 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=51
[INFO] [1790215542.082994262] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-0.28, 6.14, 0.00) | smoothed=(-0.26, 5.92, 0.00) | velocity=(-0.04, 0.64, 0.00) m/s | speed=0.64 m/s | net=0.58 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=52
[INFO] [1790215542.171148405] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.56 m | avg_speed=0.62 m/s | straightness=1.00 | direction=1.00
[INFO] [1790215542.173505389] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.28, 6.14, 0.00) | smoothed=(-0.26, 5.98, 0.00) | velocity=(-0.05, 0.65, 0.00) m/s | speed=0.65 m/s | net=0.56 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=53
[INFO] [1790215542.271787146] [sage_semantic_world_model]: Target 1 updated | association_distance=0.79 m | raw=(-0.29, 6.77, 0.00) | smoothed=(-0.27, 6.17, 0.00) | velocity=(-0.06, 1.05, 0.00) m/s | speed=1.05 m/s | net=0.70 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=54
[INFO] [1790215542.377571916] [sage_semantic_world_model]: Target 1 updated | association_distance=0.59 m | raw=(-0.29, 6.77, 0.00) | smoothed=(-0.27, 6.32, 0.00) | velocity=(-0.05, 1.19, 0.00) m/s | speed=1.19 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=55
[INFO] [1790215542.770093475] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-0.35, 6.67, 0.00) | smoothed=(-0.29, 6.41, 0.00) | velocity=(-0.05, 0.70, 0.00) m/s | speed=0.70 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=56
[INFO] [1790215542.871078621] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.35, 6.67, 0.00) | smoothed=(-0.31, 6.48, 0.00) | velocity=(-0.06, 0.71, 0.00) m/s | speed=0.72 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=57
[INFO] [1790215542.970483924] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.35, 6.67, 0.00) | smoothed=(-0.32, 6.52, 0.00) | velocity=(-0.07, 0.50, 0.00) m/s | speed=0.50 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=58
[INFO] [1790215543.075257033] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.35, 6.67, 0.00) | smoothed=(-0.32, 6.56, 0.00) | velocity=(-0.07, 0.34, 0.00) m/s | speed=0.35 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=59
[INFO] [1790215543.470712277] [sage_semantic_world_model]: Target 1 updated | association_distance=0.55 m | raw=(-0.39, 7.11, 0.00) | smoothed=(-0.34, 6.70, 0.00) | velocity=(-0.07, 0.41, 0.00) m/s | speed=0.42 m/s | net=0.85 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=60
[INFO] [1790215543.570636594] [sage_semantic_world_model]: Target 1 updated | association_distance=0.41 m | raw=(-0.39, 7.11, 0.00) | smoothed=(-0.35, 6.80, 0.00) | velocity=(-0.07, 0.46, 0.00) m/s | speed=0.47 m/s | net=0.88 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=61
[INFO] [1790215543.672609704] [sage_semantic_world_model]: Target 1 updated | association_distance=0.31 m | raw=(-0.39, 7.11, 0.00) | smoothed=(-0.36, 6.88, 0.00) | velocity=(-0.07, 0.50, 0.00) m/s | speed=0.51 m/s | net=0.91 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=62
[INFO] [1790215543.775122785] [sage_semantic_world_model]: Target 1 updated | association_distance=0.40 m | raw=(-0.37, 7.27, 0.00) | smoothed=(-0.36, 6.98, 0.00) | velocity=(-0.06, 0.59, 0.00) m/s | speed=0.59 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=63
[INFO] [1790215543.871552644] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-0.37, 7.27, 0.00) | smoothed=(-0.36, 7.05, 0.00) | velocity=(-0.06, 0.88, 0.00) m/s | speed=0.88 m/s | net=0.73 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=64
[INFO] [1790215543.970466490] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.37, 7.27, 0.00) | smoothed=(-0.37, 7.11, 0.00) | velocity=(-0.04, 0.76, 0.00) m/s | speed=0.76 m/s | net=0.70 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=65
[INFO] [1790215544.072793345] [sage_semantic_world_model]: Target 1 updated | association_distance=0.25 m | raw=(-0.34, 6.86, 0.00) | smoothed=(-0.36, 7.04, 0.00) | velocity=(0.00, 0.42, 0.00) m/s | speed=0.42 m/s | net=0.57 m | straightness=0.82 | direction=0.89 | state=MOVING | detections=66
[INFO] [1790215544.169590870] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.34, 6.86, 0.00) | smoothed=(-0.35, 7.00, 0.00) | velocity=(0.02, 0.05, 0.00) m/s | speed=0.06 m/s | net=0.47 m | straightness=0.68 | direction=0.00 | state=MOVING | detections=67
[INFO] [1790215544.272591217] [sage_semantic_world_model]: Target 1 updated | association_distance=0.58 m | raw=(-0.35, 7.58, 0.00) | smoothed=(-0.35, 7.14, 0.00) | velocity=(0.03, 0.23, 0.00) m/s | speed=0.23 m/s | net=0.58 m | straightness=0.72 | direction=0.78 | state=MOVING | detections=68
[INFO] [1790215544.373588622] [sage_semantic_world_model]: Target 1 updated | association_distance=0.44 m | raw=(-0.35, 7.58, 0.00) | smoothed=(-0.35, 7.25, 0.00) | velocity=(0.04, 0.36, 0.00) m/s | speed=0.36 m/s | net=0.55 m | straightness=0.71 | direction=0.78 | state=MOVING | detections=69
[INFO] [1790215550.572968465] [sage_semantic_world_model]: Target 1 updated | association_distance=0.54 m | raw=(-0.32, 6.71, 0.00) | smoothed=(-0.34, 7.12, 0.00) | velocity=(0.00, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.32 m | straightness=0.39 | direction=0.00 | state=MOVING | detections=70
[INFO] [1790215550.672395393] [sage_semantic_world_model]: Target 1 updated | association_distance=0.41 m | raw=(-0.32, 6.71, 0.00) | smoothed=(-0.34, 7.02, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.14 m | straightness=0.17 | direction=0.00 | state=MOVING | detections=71
[INFO] [1790215550.771557502] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-0.32, 6.71, 0.00) | smoothed=(-0.33, 6.94, 0.00) | velocity=(0.00, -0.03, 0.00) m/s | speed=0.03 m/s | net=0.05 m | straightness=0.06 | direction=0.00 | state=MOVING | detections=72
[INFO] [1790215550.875437526] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.17 m | avg_speed=0.02 m/s
[INFO] [1790215550.876469397] [sage_semantic_world_model]: Target 1 updated | association_distance=0.23 m | raw=(-0.32, 6.71, 0.00) | smoothed=(-0.33, 6.88, 0.00) | velocity=(0.00, -0.06, 0.00) m/s | speed=0.06 m/s | net=0.17 m | straightness=0.22 | direction=0.00 | state=STATIONARY | detections=73
[INFO] [1790215550.972909958] [sage_semantic_world_model]: Target 1 updated | association_distance=1.13 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.32, 6.60, 0.00) | velocity=(0.07, -1.29, 0.00) m/s | speed=1.29 m/s | net=0.51 m | straightness=0.50 | direction=0.78 | state=STATIONARY | detections=74
[INFO] [1790215551.072528001] [sage_semantic_world_model]: Target 1 updated | association_distance=0.85 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.30, 6.39, 0.00) | velocity=(0.08, -1.57, 0.00) m/s | speed=1.57 m/s | net=0.66 m | straightness=0.56 | direction=0.78 | state=STATIONARY | detections=75
[INFO] [1790215551.175957103] [sage_semantic_world_model]: Target 1 updated | association_distance=0.63 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.30, 6.23, 0.00) | velocity=(0.09, -1.76, 0.00) m/s | speed=1.77 m/s | net=0.77 m | straightness=0.60 | direction=0.78 | state=STATIONARY | detections=76
[INFO] [1790215551.278892996] [sage_semantic_world_model]: Target 1 updated | association_distance=0.48 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.29, 6.11, 0.00) | velocity=(0.10, -1.92, 0.00) m/s | speed=1.92 m/s | net=1.03 m | straightness=0.83 | direction=0.89 | state=STATIONARY | detections=77
[INFO] [1790215551.370832497] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.28, 6.02, 0.00) | velocity=(0.08, -1.45, 0.00) m/s | speed=1.45 m/s | net=1.23 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=78
[INFO] [1790215551.488620144] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.28, 5.96, 0.00) | velocity=(0.06, -1.08, 0.00) m/s | speed=1.08 m/s | net=1.16 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=79
[INFO] [1790215551.571958630] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.27, 5.76, 0.00) | smoothed=(-0.28, 5.91, 0.00) | velocity=(0.05, -0.81, 0.00) m/s | speed=0.81 m/s | net=1.11 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=80
