[INFO] [1790275367.279536556] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790275367.280377268] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790275367.281084338] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790275367.281808900] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790275367.283265655] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790275375.837863121] [sage_target_localizer]: Person 3D | pixel=(675.0,646.2) | position=(-0.33,5.89,0.00) | range=5.80 m
[INFO] [1790275380.442121740] [sage_target_localizer]: Person 3D | pixel=(672.6,699.6) | position=(-0.27,5.13,0.00) | range=5.01 m
[INFO] [1790275380.542669649] [sage_target_localizer]: Person 3D | pixel=(675.5,701.2) | position=(-0.30,5.08,0.00) | range=4.96 m
[INFO] [1790275380.641009945] [sage_target_localizer]: Person 3D | pixel=(675.5,701.2) | position=(-0.30,5.08,0.00) | range=4.96 m
[INFO] [1790275380.737577969] [sage_target_localizer]: Person 3D | pixel=(677.2,703.8) | position=(-0.31,5.03,0.00) | range=4.91 m
[INFO] [1790275380.838084307] [sage_target_localizer]: Person 3D | pixel=(677.2,703.8) | position=(-0.31,5.03,0.00) | range=4.91 m
[INFO] [1790275380.938183967] [sage_target_localizer]: Person 3D | pixel=(677.2,703.8) | position=(-0.31,5.03,0.00) | range=4.91 m
[INFO] [1790275381.039127700] [sage_target_localizer]: Person 3D | pixel=(679.8,704.4) | position=(-0.33,5.02,0.00) | range=4.90 m
[INFO] [1790275381.139416544] [sage_target_localizer]: Person 3D | pixel=(679.8,704.4) | position=(-0.33,5.02,0.00) | range=4.90 m
[INFO] [1790275381.240001095] [sage_target_localizer]: Person 3D | pixel=(679.8,704.4) | position=(-0.33,5.02,0.00) | range=4.90 m
[INFO] [1790275381.337059408] [sage_target_localizer]: Person 3D | pixel=(683.5,707.4) | position=(-0.36,4.97,0.00) | range=4.85 m
[INFO] [1790275381.438898702] [sage_target_localizer]: Person 3D | pixel=(683.5,707.4) | position=(-0.36,4.97,0.00) | range=4.85 m
[INFO] [1790275381.539449135] [sage_target_localizer]: Person 3D | pixel=(683.4,708.8) | position=(-0.36,4.96,0.00) | range=4.84 m
[INFO] [1790275381.640504021] [sage_target_localizer]: Person 3D | pixel=(683.4,708.8) | position=(-0.36,4.96,0.00) | range=4.84 m
[INFO] [1790275381.741684348] [sage_target_localizer]: Person 3D | pixel=(683.4,708.8) | position=(-0.36,4.96,0.00) | range=4.84 m
[INFO] [1790275381.842358314] [sage_target_localizer]: Person 3D | pixel=(683.4,708.8) | position=(-0.36,4.96,0.00) | range=4.84 m
[INFO] [1790275381.938581983] [sage_target_localizer]: Person 3D | pixel=(684.0,710.6) | position=(-0.37,4.98,0.00) | range=4.85 m
[INFO] [1790275382.037654593] [sage_target_localizer]: Person 3D | pixel=(684.0,710.6) | position=(-0.37,4.98,0.00) | range=4.85 m
[INFO] [1790275382.138237244] [sage_target_localizer]: Person 3D | pixel=(684.0,710.6) | position=(-0.37,4.98,0.00) | range=4.85 m
[INFO] [1790275382.240490907] [sage_target_localizer]: Person 3D | pixel=(684.0,712.2) | position=(-0.38,4.99,0.00) | range=4.86 m
[INFO] [1790275382.339469198] [sage_target_localizer]: Person 3D | pixel=(684.0,712.2) | position=(-0.38,4.99,0.00) | range=4.86 m
[INFO] [1790275382.441525633] [sage_target_localizer]: Person 3D | pixel=(684.0,712.2) | position=(-0.38,4.99,0.00) | range=4.86 m
[INFO] [1790275382.540378280] [sage_target_localizer]: Person 3D | pixel=(684.2,714.0) | position=(-0.39,4.96,0.00) | range=4.83 m
[INFO] [1790275382.639631573] [sage_target_localizer]: Person 3D | pixel=(684.2,714.0) | position=(-0.39,4.96,0.00) | range=4.83 m
[INFO] [1790275382.740720808] [sage_target_localizer]: Person 3D | pixel=(1239.1,616.0) | position=(-8.79,8.13,0.00) | range=11.84 m
[INFO] [1790275382.839803491] [sage_target_localizer]: Person 3D | pixel=(1239.1,616.0) | position=(-8.79,8.13,0.00) | range=11.84 m
[INFO] [1790275382.938622114] [sage_target_localizer]: Person 3D | pixel=(1239.1,616.0) | position=(-8.79,8.13,0.00) | range=11.84 m
[INFO] [1790275383.037580971] [sage_target_localizer]: Person 3D | pixel=(1238.4,616.3) | position=(-8.81,8.15,0.00) | range=11.87 m
[INFO] [1790275383.136770927] [sage_target_localizer]: Person 3D | pixel=(1238.4,616.3) | position=(-8.81,8.15,0.00) | range=11.87 m
[INFO] [1790275383.239774558] [sage_target_localizer]: Person 3D | pixel=(1238.4,616.3) | position=(-8.81,8.15,0.00) | range=11.87 m
[INFO] [1790275383.341300796] [sage_target_localizer]: Person 3D | pixel=(1237.2,615.4) | position=(-8.80,8.15,0.00) | range=11.87 m
[INFO] [1790275383.439588121] [sage_target_localizer]: Person 3D | pixel=(1237.2,615.4) | position=(-8.80,8.15,0.00) | range=11.87 m
[INFO] [1790275383.539213621] [sage_target_localizer]: Person 3D | pixel=(1237.2,615.4) | position=(-8.80,8.15,0.00) | range=11.87 m
[INFO] [1790275383.644145299] [sage_target_localizer]: Person 3D | pixel=(1237.0,609.3) | position=(-9.04,8.38,0.00) | range=12.21 m
[INFO] [1790275383.739625542] [sage_target_localizer]: Person 3D | pixel=(1237.0,609.3) | position=(-9.04,8.38,0.00) | range=12.21 m
[INFO] [1790275383.836309257] [sage_target_localizer]: Person 3D | pixel=(955.0,603.4) | position=(-5.20,9.13,0.00) | range=10.38 m
[INFO] [1790275383.938781778] [sage_target_localizer]: Person 3D | pixel=(955.0,603.4) | position=(-5.20,9.13,0.00) | range=10.38 m
[INFO] [1790275384.039176997] [sage_target_localizer]: Person 3D | pixel=(1234.9,610.2) | position=(-8.80,8.18,0.00) | range=11.91 m
[INFO] [1790275384.138794870] [sage_target_localizer]: Person 3D | pixel=(1234.9,610.2) | position=(-8.80,8.18,0.00) | range=11.91 m
[INFO] [1790275384.243780649] [sage_target_localizer]: Person 3D | pixel=(676.4,714.2) | position=(-0.30,4.88,0.00) | range=4.77 m
[INFO] [1790275384.336755306] [sage_target_localizer]: Person 3D | pixel=(676.4,714.2) | position=(-0.30,4.88,0.00) | range=4.77 m
[INFO] [1790275384.436824409] [sage_target_localizer]: Person 3D | pixel=(676.4,714.2) | position=(-0.30,4.88,0.00) | range=4.77 m
[INFO] [1790275384.538262141] [sage_target_localizer]: Person 3D | pixel=(1233.7,611.1) | position=(-8.84,8.21,0.00) | range=11.96 m
[INFO] [1790275384.637791361] [sage_target_localizer]: Person 3D | pixel=(1233.7,611.1) | position=(-8.84,8.21,0.00) | range=11.96 m
[INFO] [1790275384.737989521] [sage_target_localizer]: Person 3D | pixel=(1233.7,611.1) | position=(-8.84,8.21,0.00) | range=11.96 m
[INFO] [1790275384.845783854] [sage_target_localizer]: Person 3D | pixel=(677.0,714.9) | position=(-0.34,4.92,0.00) | range=4.81 m
[INFO] [1790275384.940673452] [sage_target_localizer]: Person 3D | pixel=(677.0,714.9) | position=(-0.34,4.92,0.00) | range=4.81 m
[INFO] [1790275385.052275537] [sage_target_localizer]: Person 3D | pixel=(677.0,714.9) | position=(-0.34,4.92,0.00) | range=4.81 m
[INFO] [1790275385.137582705] [sage_target_localizer]: Person 3D | pixel=(677.0,714.9) | position=(-0.34,4.92,0.00) | range=4.81 m
[INFO] [1790275385.236351637] [sage_target_localizer]: Person 3D | pixel=(1233.9,613.9) | position=(-8.93,8.24,0.00) | range=12.03 m
[INFO] [1790275385.338379988] [sage_target_localizer]: Person 3D | pixel=(1233.9,613.9) | position=(-8.93,8.24,0.00) | range=12.03 m
[INFO] [1790275385.440255667] [sage_target_localizer]: Person 3D | pixel=(677.6,714.4) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790275385.538205404] [sage_target_localizer]: Person 3D | pixel=(677.6,714.4) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790275385.637884325] [sage_target_localizer]: Person 3D | pixel=(677.6,714.4) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790275385.740898775] [sage_target_localizer]: Person 3D | pixel=(678.5,714.6) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790275385.842344642] [sage_target_localizer]: Person 3D | pixel=(679.1,712.9) | position=(-0.37,4.97,0.00) | range=4.87 m
[INFO] [1790275385.936683792] [sage_target_localizer]: Person 3D | pixel=(679.1,712.9) | position=(-0.37,4.97,0.00) | range=4.87 m
[INFO] [1790275386.038623675] [sage_target_localizer]: Person 3D | pixel=(679.1,712.9) | position=(-0.37,4.97,0.00) | range=4.87 m
[INFO] [1790275386.138647845] [sage_target_localizer]: Person 3D | pixel=(1236.6,611.2) | position=(-9.06,8.37,0.00) | range=12.21 m
[INFO] [1790275386.239241630] [sage_target_localizer]: Person 3D | pixel=(1236.6,611.2) | position=(-9.06,8.37,0.00) | range=12.21 m
[INFO] [1790275386.342125519] [sage_target_localizer]: Person 3D | pixel=(1236.6,611.2) | position=(-9.06,8.37,0.00) | range=12.21 m
[INFO] [1790275386.439488420] [sage_target_localizer]: Person 3D | pixel=(1236.6,611.2) | position=(-9.06,8.37,0.00) | range=12.21 m
[INFO] [1790275386.540267716] [sage_target_localizer]: Person 3D | pixel=(676.0,712.9) | position=(-0.29,4.28,0.00) | range=4.17 m
[INFO] [1790275386.641317576] [sage_target_localizer]: Person 3D | pixel=(676.0,712.9) | position=(-0.29,4.28,0.00) | range=4.17 m
[INFO] [1790275386.739480174] [sage_target_localizer]: Person 3D | pixel=(678.7,711.0) | position=(-0.35,4.90,0.00) | range=4.81 m
[INFO] [1790275386.837016550] [sage_target_localizer]: Person 3D | pixel=(678.7,711.0) | position=(-0.35,4.90,0.00) | range=4.81 m
[INFO] [1790275386.940584238] [sage_target_localizer]: Person 3D | pixel=(675.8,711.6) | position=(-0.32,4.88,0.00) | range=4.79 m
[INFO] [1790275387.038489765] [sage_target_localizer]: Person 3D | pixel=(675.8,711.6) | position=(-0.32,4.88,0.00) | range=4.79 m
[INFO] [1790275387.137211244] [sage_target_localizer]: Person 3D | pixel=(677.0,712.3) | position=(-0.33,4.86,0.00) | range=4.77 m
[INFO] [1790275387.236709155] [sage_target_localizer]: Person 3D | pixel=(677.0,712.3) | position=(-0.33,4.86,0.00) | range=4.77 m
[INFO] [1790275387.338497474] [sage_target_localizer]: Person 3D | pixel=(677.0,712.3) | position=(-0.33,4.86,0.00) | range=4.77 m
[INFO] [1790275387.441615032] [sage_target_localizer]: Person 3D | pixel=(676.0,711.8) | position=(-0.32,4.86,0.00) | range=4.78 m
[INFO] [1790275387.541665770] [sage_target_localizer]: Person 3D | pixel=(676.0,711.8) | position=(-0.32,4.86,0.00) | range=4.78 m
[INFO] [1790275387.637993041] [sage_target_localizer]: Person 3D | pixel=(678.4,711.9) | position=(-0.33,4.84,0.00) | range=4.77 m
[INFO] [1790275387.740198965] [sage_target_localizer]: Person 3D | pixel=(678.4,711.9) | position=(-0.33,4.84,0.00) | range=4.77 m
[INFO] [1790275387.839114014] [sage_target_localizer]: Person 3D | pixel=(678.5,711.3) | position=(-0.34,4.85,0.00) | range=4.78 m
[INFO] [1790275387.937726591] [sage_target_localizer]: Person 3D | pixel=(678.5,711.3) | position=(-0.34,4.85,0.00) | range=4.78 m
[INFO] [1790275388.049078649] [sage_target_localizer]: Person 3D | pixel=(1231.4,609.1) | position=(-8.76,8.12,0.00) | range=11.87 m
[INFO] [1790275388.139052627] [sage_target_localizer]: Person 3D | pixel=(1231.4,609.1) | position=(-8.76,8.12,0.00) | range=11.87 m
[INFO] [1790275388.236932901] [sage_target_localizer]: Person 3D | pixel=(676.8,715.4) | position=(-0.31,4.80,0.00) | range=4.72 m
[INFO] [1790275388.336140548] [sage_target_localizer]: Person 3D | pixel=(676.8,715.4) | position=(-0.31,4.80,0.00) | range=4.72 m
[INFO] [1790275388.438264032] [sage_target_localizer]: Person 3D | pixel=(1059.9,645.1) | position=(-5.00,6.59,0.00) | range=8.19 m
[INFO] [1790275388.541268180] [sage_target_localizer]: Person 3D | pixel=(1059.9,645.1) | position=(-5.00,6.59,0.00) | range=8.19 m
[INFO] [1790275388.643319148] [sage_target_localizer]: Person 3D | pixel=(1059.9,645.1) | position=(-5.00,6.59,0.00) | range=8.19 m
[INFO] [1790275388.737698517] [sage_target_localizer]: Person 3D | pixel=(1062.4,651.7) | position=(-4.84,6.36,0.00) | range=7.91 m
[INFO] [1790275388.839451930] [sage_target_localizer]: Person 3D | pixel=(1062.4,651.7) | position=(-4.84,6.36,0.00) | range=7.91 m
[INFO] [1790275388.937844080] [sage_target_localizer]: Person 3D | pixel=(1062.4,651.7) | position=(-4.84,6.36,0.00) | range=7.91 m
[INFO] [1790275389.038813547] [sage_target_localizer]: Person 3D | pixel=(1062.4,651.7) | position=(-4.84,6.36,0.00) | range=7.91 m
[INFO] [1790275389.137843707] [sage_target_localizer]: Person 3D | pixel=(1070.6,656.8) | position=(-4.77,6.19,0.00) | range=7.73 m
[INFO] [1790275389.237176472] [sage_target_localizer]: Person 3D | pixel=(1070.6,656.8) | position=(-4.77,6.19,0.00) | range=7.73 m
[INFO] [1790275389.340205451] [sage_target_localizer]: Person 3D | pixel=(1070.6,656.8) | position=(-4.77,6.19,0.00) | range=7.73 m
[INFO] [1790275389.436823651] [sage_target_localizer]: Person 3D | pixel=(1070.6,656.8) | position=(-4.77,6.19,0.00) | range=7.73 m
[INFO] [1790275389.536247993] [sage_target_localizer]: Person 3D | pixel=(1076.9,660.6) | position=(-4.74,6.07,0.00) | range=7.61 m
[INFO] [1790275389.636692864] [sage_target_localizer]: Person 3D | pixel=(1076.9,660.6) | position=(-4.74,6.07,0.00) | range=7.61 m
[INFO] [1790275389.746671538] [sage_target_localizer]: Person 3D | pixel=(680.4,721.2) | position=(-0.30,4.74,0.00) | range=4.65 m
[INFO] [1790275389.841380033] [sage_target_localizer]: Person 3D | pixel=(680.4,721.2) | position=(-0.30,4.74,0.00) | range=4.65 m
[INFO] [1790275389.937042928] [sage_target_localizer]: Person 3D | pixel=(680.4,721.2) | position=(-0.30,4.74,0.00) | range=4.65 m
[INFO] [1790275390.039810402] [sage_target_localizer]: Person 3D | pixel=(680.4,721.2) | position=(-0.30,4.74,0.00) | range=4.65 m
[INFO] [1790275390.139292516] [sage_target_localizer]: Person 3D | pixel=(680.4,721.2) | position=(-0.30,4.74,0.00) | range=4.65 m
[INFO] [1790275390.236455189] [sage_target_localizer]: Person 3D | pixel=(678.9,720.0) | position=(-0.30,4.76,0.00) | range=4.67 m
[INFO] [1790275390.339454133] [sage_target_localizer]: Person 3D | pixel=(678.9,720.0) | position=(-0.30,4.76,0.00) | range=4.67 m
[INFO] [1790275390.439970389] [sage_target_localizer]: Person 3D | pixel=(676.8,719.6) | position=(-0.29,4.75,0.00) | range=4.66 m
[INFO] [1790275390.542112099] [sage_target_localizer]: Person 3D | pixel=(676.8,719.6) | position=(-0.29,4.75,0.00) | range=4.66 m
[INFO] [1790275390.642908451] [sage_target_localizer]: Person 3D | pixel=(676.8,719.6) | position=(-0.29,4.75,0.00) | range=4.66 m
[INFO] [1790275390.740182409] [sage_target_localizer]: Person 3D | pixel=(676.7,718.3) | position=(-0.30,4.77,0.00) | range=4.68 m
[INFO] [1790275390.837522797] [sage_target_localizer]: Person 3D | pixel=(676.7,718.3) | position=(-0.30,4.77,0.00) | range=4.68 m
[INFO] [1790275390.938530050] [sage_target_localizer]: Person 3D | pixel=(676.7,718.3) | position=(-0.30,4.77,0.00) | range=4.68 m
[INFO] [1790275391.039593468] [sage_target_localizer]: Person 3D | pixel=(676.1,717.8) | position=(-0.27,4.44,0.00) | range=4.34 m
[INFO] [1790275391.140846890] [sage_target_localizer]: Person 3D | pixel=(676.1,717.8) | position=(-0.27,4.44,0.00) | range=4.34 m
[INFO] [1790275391.236829330] [sage_target_localizer]: Person 3D | pixel=(676.1,717.8) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.337571231] [sage_target_localizer]: Person 3D | pixel=(676.1,717.8) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.436644750] [sage_target_localizer]: Person 3D | pixel=(676.1,717.8) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.539953916] [sage_target_localizer]: Person 3D | pixel=(674.8,718.7) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.639188761] [sage_target_localizer]: Person 3D | pixel=(674.8,718.7) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.741215333] [sage_target_localizer]: Person 3D | pixel=(674.8,718.7) | position=(-0.30,4.79,0.00) | range=4.69 m
[INFO] [1790275391.838049174] [sage_target_localizer]: Person 3D | pixel=(673.1,716.1) | position=(-0.26,4.50,0.00) | range=4.40 m
[INFO] [1790275391.940279784] [sage_target_localizer]: Person 3D | pixel=(673.1,716.1) | position=(-0.26,4.50,0.00) | range=4.40 m
[INFO] [1790275392.036484646] [sage_target_localizer]: Person 3D | pixel=(673.1,716.1) | position=(-0.26,4.50,0.00) | range=4.40 m
[INFO] [1790275392.138977036] [sage_target_localizer]: Person 3D | pixel=(673.1,716.1) | position=(-0.26,4.50,0.00) | range=4.40 m
[INFO] [1790275392.238303783] [sage_target_localizer]: Person 3D | pixel=(675.4,714.2) | position=(-0.31,4.87,0.00) | range=4.76 m
[INFO] [1790275392.339666806] [sage_target_localizer]: Person 3D | pixel=(675.4,714.2) | position=(-0.31,4.87,0.00) | range=4.76 m
[INFO] [1790275392.440796846] [sage_target_localizer]: Person 3D | pixel=(675.4,714.2) | position=(-0.31,4.87,0.00) | range=4.76 m
[INFO] [1790275392.543693796] [sage_target_localizer]: Person 3D | pixel=(675.4,714.2) | position=(-0.31,4.87,0.00) | range=4.76 m
[INFO] [1790275392.636614208] [sage_target_localizer]: Person 3D | pixel=(675.2,710.4) | position=(-0.32,4.88,0.00) | range=4.78 m
[INFO] [1790275392.736724369] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275392.840986619] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275392.947270743] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.037133372] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.139859117] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.238669290] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.341664963] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.438628399] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.542290341] [sage_target_localizer]: Person 3D | pixel=(675.5,708.3) | position=(-0.32,4.90,0.00) | range=4.80 m
[INFO] [1790275393.648855006] [sage_target_localizer]: Person 3D | pixel=(675.3,712.4) | position=(-0.30,4.81,0.00) | range=4.72 m
[INFO] [1790275393.739874731] [sage_target_localizer]: Person 3D | pixel=(675.3,712.4) | position=(-0.30,4.81,0.00) | range=4.72 m
[INFO] [1790275393.845875777] [sage_target_localizer]: Person 3D | pixel=(1229.1,725.0) | position=(-4.58,4.36,0.00) | range=6.23 m
[INFO] [1790275393.935994438] [sage_target_localizer]: Person 3D | pixel=(1229.1,725.0) | position=(-4.58,4.36,0.00) | range=6.23 m
[INFO] [1790275394.036381515] [sage_target_localizer]: Person 3D | pixel=(1229.1,725.0) | position=(-4.58,4.36,0.00) | range=6.23 m
[INFO] [1790275394.140391207] [sage_target_localizer]: Person 3D | pixel=(1231.7,728.5) | position=(-4.56,4.34,0.00) | range=6.20 m
[INFO] [1790275394.238702658] [sage_target_localizer]: Person 3D | pixel=(1231.7,728.5) | position=(-4.56,4.34,0.00) | range=6.20 m
[INFO] [1790275394.339915931] [sage_target_localizer]: Person 3D | pixel=(1231.7,728.5) | position=(-4.56,4.34,0.00) | range=6.20 m
[INFO] [1790275394.439806513] [sage_target_localizer]: Person 3D | pixel=(1233.3,734.6) | position=(-4.49,4.28,0.00) | range=6.10 m
[INFO] [1790275394.538745336] [sage_target_localizer]: Person 3D | pixel=(1233.3,734.6) | position=(-4.49,4.28,0.00) | range=6.10 m
[INFO] [1790275394.643164425] [sage_target_localizer]: Person 3D | pixel=(1233.3,734.6) | position=(-4.49,4.28,0.00) | range=6.10 m
