[INFO] [1790222737.410828137] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790222737.412417598] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790222737.413458905] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790222737.414137010] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790222737.415397859] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790222737.419744469] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790222737.422920954] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790222746.813575058] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-4.24, 6.99, 0.00) | state=STATIONARY
[INFO] [1790222746.913221354] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-4.24, 6.99, 0.00) | smoothed=(-4.24, 6.99, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790222748.820409201] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.63, 3.57, 0.00) | smoothed=(0.63, 3.59, 0.00) | velocity=(-0.01, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.04 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790222748.920195713] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.63, 3.54, 0.00) | smoothed=(0.63, 3.58, 0.00) | velocity=(-0.01, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.05 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790222749.018200487] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.63, 3.54, 0.00) | smoothed=(0.63, 3.57, 0.00) | velocity=(-0.01, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.05 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790222749.111038996] [sage_semantic_world_model]: Target 2 updated | association_distance=0.06 m | raw=(0.62, 3.51, 0.00) | smoothed=(0.63, 3.55, 0.00) | velocity=(-0.01, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.06 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790222749.219123909] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.62, 3.51, 0.00) | smoothed=(0.63, 3.54, 0.00) | velocity=(-0.02, -0.11, 0.00) m/s | speed=0.12 m/s | net=0.07 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790222749.311951432] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.62, 3.51, 0.00) | smoothed=(0.62, 3.53, 0.00) | velocity=(-0.02, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.07 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790222749.422825337] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.63, 3.50, 0.00) | smoothed=(0.62, 3.52, 0.00) | velocity=(-0.01, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.08 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790222749.519807241] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.63, 3.47, 0.00) | smoothed=(0.62, 3.51, 0.00) | velocity=(-0.01, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790222749.612382393] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.63, 3.47, 0.00) | smoothed=(0.63, 3.50, 0.00) | velocity=(-0.00, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=18
[INFO] [1790222749.714904782] [sage_semantic_world_model]: Target 1 updated | association_distance=0.80 m | raw=(-3.77, 6.35, 0.00) | smoothed=(-4.13, 6.83, 0.00) | velocity=(0.05, -0.07, 0.00) m/s | speed=0.09 m/s | net=0.20 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790222749.816597508] [sage_semantic_world_model]: Target 1 updated | association_distance=0.60 m | raw=(-3.77, 6.35, 0.00) | smoothed=(-4.04, 6.71, 0.00) | velocity=(0.09, -0.13, 0.00) m/s | speed=0.16 m/s | net=0.35 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790222749.915822069] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(0.63, 3.43, 0.00) | smoothed=(0.63, 3.48, 0.00) | velocity=(0.00, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.10 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=19
[INFO] [1790222750.014563872] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.63, 3.43, 0.00) | smoothed=(0.63, 3.47, 0.00) | velocity=(0.00, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.10 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=20
[INFO] [1790222750.112931703] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.62, 3.42, 0.00) | smoothed=(0.62, 3.46, 0.00) | velocity=(-0.00, -0.09, 0.00) m/s | speed=0.09 m/s | net=0.11 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=21
[INFO] [1790222750.216918750] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.62, 3.42, 0.00) | smoothed=(0.62, 3.45, 0.00) | velocity=(-0.00, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.10 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=22
[INFO] [1790222750.318485568] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.62, 3.42, 0.00) | smoothed=(0.62, 3.44, 0.00) | velocity=(-0.01, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.10 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790222750.415650110] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.62, 3.42, 0.00) | smoothed=(0.62, 3.44, 0.00) | velocity=(-0.01, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=24
[INFO] [1790222750.513627288] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.61, 3.42, 0.00) | smoothed=(0.62, 3.43, 0.00) | velocity=(-0.01, -0.06, 0.00) m/s | speed=0.06 m/s | net=0.09 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790222750.615827243] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.61, 3.42, 0.00) | smoothed=(0.62, 3.43, 0.00) | velocity=(-0.01, -0.05, 0.00) m/s | speed=0.05 m/s | net=0.08 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790222750.723003328] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.61, 3.42, 0.00) | smoothed=(0.62, 3.43, 0.00) | velocity=(-0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.07 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790222750.810310826] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.61, 3.42, 0.00) | smoothed=(0.62, 3.43, 0.00) | velocity=(-0.01, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.06 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790222750.917984031] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.61, 3.39, 0.00) | smoothed=(0.61, 3.42, 0.00) | velocity=(-0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.06 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790222751.012391715] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.61, 3.39, 0.00) | smoothed=(0.61, 3.41, 0.00) | velocity=(-0.01, -0.05, 0.00) m/s | speed=0.05 m/s | net=0.05 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790222751.114615025] [sage_semantic_world_model]: Target 2 updated | association_distance=0.08 m | raw=(0.57, 3.35, 0.00) | smoothed=(0.60, 3.40, 0.00) | velocity=(-0.04, -0.08, 0.00) m/s | speed=0.09 m/s | net=0.06 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790222751.221269478] [sage_semantic_world_model]: Target 2 updated | association_distance=0.06 m | raw=(0.57, 3.35, 0.00) | smoothed=(0.59, 3.38, 0.00) | velocity=(-0.06, -0.11, 0.00) m/s | speed=0.12 m/s | net=0.07 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=32
[INFO] [1790222751.323603977] [sage_semantic_world_model]: Target 2 updated | association_distance=0.06 m | raw=(0.55, 3.34, 0.00) | smoothed=(0.58, 3.37, 0.00) | velocity=(-0.08, -0.11, 0.00) m/s | speed=0.13 m/s | net=0.08 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790222751.418860734] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.55, 3.34, 0.00) | smoothed=(0.58, 3.37, 0.00) | velocity=(-0.09, -0.11, 0.00) m/s | speed=0.15 m/s | net=0.08 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790222751.519526454] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.55, 3.34, 0.00) | smoothed=(0.57, 3.36, 0.00) | velocity=(-0.08, -0.09, 0.00) m/s | speed=0.12 m/s | net=0.09 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790222751.619224905] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.53, 3.38, 0.00) | smoothed=(0.56, 3.36, 0.00) | velocity=(-0.09, -0.05, 0.00) m/s | speed=0.10 m/s | net=0.09 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790222751.716724369] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(0.52, 3.38, 0.00) | smoothed=(0.55, 3.37, 0.00) | velocity=(-0.09, -0.01, 0.00) m/s | speed=0.09 m/s | net=0.09 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790222751.815531450] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.52, 3.38, 0.00) | smoothed=(0.54, 3.37, 0.00) | velocity=(-0.09, 0.02, 0.00) m/s | speed=0.09 m/s | net=0.09 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790222751.917411545] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.52, 3.38, 0.00) | smoothed=(0.53, 3.38, 0.00) | velocity=(-0.09, 0.04, 0.00) m/s | speed=0.09 m/s | net=0.09 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790222752.010872890] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(0.50, 3.38, 0.00) | smoothed=(0.53, 3.38, 0.00) | velocity=(-0.09, 0.03, 0.00) m/s | speed=0.09 m/s | net=0.08 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790222752.117726548] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.50, 3.38, 0.00) | smoothed=(0.52, 3.38, 0.00) | velocity=(-0.08, 0.02, 0.00) m/s | speed=0.08 m/s | net=0.08 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790222752.213268181] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.50, 3.38, 0.00) | smoothed=(0.51, 3.38, 0.00) | velocity=(-0.07, 0.01, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790222752.312029187] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.49, 3.37, 0.00) | smoothed=(0.51, 3.38, 0.00) | velocity=(-0.07, -0.00, 0.00) m/s | speed=0.07 m/s | net=0.07 m | straightness=0.93 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790222752.413457900] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.49, 3.37, 0.00) | smoothed=(0.50, 3.37, 0.00) | velocity=(-0.06, -0.01, 0.00) m/s | speed=0.06 m/s | net=0.07 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790222752.519878719] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.50, 3.37, 0.00) | velocity=(-0.05, -0.01, 0.00) m/s | speed=0.05 m/s | net=0.06 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790222752.612197186] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(-0.05, -0.01, 0.00) m/s | speed=0.05 m/s | net=0.06 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790222752.719080903] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(-0.04, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.05 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790222752.824908348] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(-0.04, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.05 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790222752.913869684] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(-0.03, -0.00, 0.00) m/s | speed=0.03 m/s | net=0.04 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790222753.013494239] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.48, 3.37, 0.00) | velocity=(-0.02, -0.00, 0.00) m/s | speed=0.02 m/s | net=0.03 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790222753.113326741] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.48, 3.37, 0.00) | smoothed=(0.48, 3.37, 0.00) | velocity=(-0.02, -0.00, 0.00) m/s | speed=0.02 m/s | net=0.03 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790222753.210950240] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.49, 3.36, 0.00) | smoothed=(0.48, 3.37, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790222753.320749105] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.49, 3.36, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(-0.00, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=0.69 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790222753.412714234] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.49, 3.36, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(0.01, -0.02, 0.00) m/s | speed=0.02 m/s | net=0.01 m | straightness=0.57 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790222753.511835277] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.51, 3.37, 0.00) | smoothed=(0.49, 3.37, 0.00) | velocity=(0.03, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.01 m | straightness=0.26 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790222753.617808862] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.51, 3.37, 0.00) | smoothed=(0.50, 3.37, 0.00) | velocity=(0.04, -0.01, 0.00) m/s | speed=0.04 m/s | net=0.01 m | straightness=0.33 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790222753.715405628] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(0.52, 3.39, 0.00) | smoothed=(0.50, 3.37, 0.00) | velocity=(0.05, 0.01, 0.00) m/s | speed=0.05 m/s | net=0.02 m | straightness=0.46 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790222753.820022831] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.52, 3.39, 0.00) | smoothed=(0.51, 3.38, 0.00) | velocity=(0.05, 0.03, 0.00) m/s | speed=0.06 m/s | net=0.02 m | straightness=0.61 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790222753.914369858] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.52, 3.39, 0.00) | smoothed=(0.51, 3.38, 0.00) | velocity=(0.05, 0.03, 0.00) m/s | speed=0.05 m/s | net=0.03 m | straightness=0.72 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790222754.013639788] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.52, 3.40, 0.00) | smoothed=(0.51, 3.38, 0.00) | velocity=(0.04, 0.04, 0.00) m/s | speed=0.06 m/s | net=0.03 m | straightness=0.76 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790222754.111679564] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(0.52, 3.40, 0.00) | smoothed=(0.51, 3.39, 0.00) | velocity=(0.03, 0.04, 0.00) m/s | speed=0.05 m/s | net=0.04 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790222754.214751362] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.52, 3.40, 0.00) | smoothed=(0.52, 3.39, 0.00) | velocity=(0.02, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.04 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790222754.317895600] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(0.52, 3.40, 0.00) | smoothed=(0.52, 3.39, 0.00) | velocity=(0.01, 0.03, 0.00) m/s | speed=0.04 m/s | net=0.04 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790222754.412598679] [sage_semantic_world_model]: Target 2 updated | association_distance=0.50 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.49, 3.27, 0.00) | velocity=(-0.05, -0.28, 0.00) m/s | speed=0.29 m/s | net=0.10 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790222754.516059300] [sage_semantic_world_model]: Target 2 updated | association_distance=0.37 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.48, 3.18, 0.00) | velocity=(-0.09, -0.52, 0.00) m/s | speed=0.53 m/s | net=0.19 m | straightness=0.76 | direction=0.00 | state=STATIONARY | detections=65
[INFO] [1790222754.616743417] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.47, 3.11, 0.00) | velocity=(-0.12, -0.70, 0.00) m/s | speed=0.71 m/s | net=0.26 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=66
[INFO] [1790222754.715427404] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.46, 3.06, 0.00) | velocity=(-0.15, -0.83, 0.00) m/s | speed=0.84 m/s | net=0.32 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=67
[INFO] [1790222754.816222758] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.45, 3.02, 0.00) | velocity=(-0.11, -0.62, 0.00) m/s | speed=0.63 m/s | net=0.36 m | straightness=0.93 | direction=0.00 | state=STATIONARY | detections=68
[INFO] [1790222754.913648530] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(0.43, 2.90, 0.00) | smoothed=(0.44, 2.99, 0.00) | velocity=(-0.08, -0.47, 0.00) m/s | speed=0.47 m/s | net=0.40 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=69
