[INFO] [1790215101.556622419] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790215101.557435822] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790215102.414239185] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.0 m | return_time=3 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790215113.406346013] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.072 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790215114.406765905] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.071 %/s | home_distance=0.1 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.7 %
[INFO] [1790215115.406443191] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.070 %/s | home_distance=0.1 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790215116.409167876] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.069 %/s | home_distance=0.1 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790215117.407346001] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.069 %/s | home_distance=0.1 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790215118.407950617] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.069 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790215119.413268190] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.068 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790215120.408241995] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.067 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790215121.412305671] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.066 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790215122.411945768] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.065 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790215123.408451595] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.064 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790215124.406795323] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790215125.410353276] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790215126.408081989] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790215127.410501662] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790215128.408862456] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790215129.407488093] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790215130.409283883] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.7 %
[INFO] [1790215131.406932875] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.7 %
[INFO] [1790215132.408543463] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.6 %
[INFO] [1790215133.405915984] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.6 %
[INFO] [1790215134.407572021] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.061 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790215135.418375934] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.061 %/s | home_distance=0.5 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.4 %
[INFO] [1790215136.418224120] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=2.5 m | return_time=7 s | return_cost=0.4 % | margin_after_return=76.2 %
[INFO] [1790215137.414305362] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=76.1 %
[INFO] [1790215138.410312860] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=5.2 m | return_time=9 s | return_cost=0.6 % | margin_after_return=76.0 %
[INFO] [1790215139.407421763] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.13 V | drain_rate=0.059 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.9 %
[INFO] [1790215140.409498614] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.059 %/s | home_distance=3.0 m | return_time=7 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790215141.408649278] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.059 %/s | home_distance=1.5 m | return_time=6 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790215142.406277013] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.059 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790215143.411924893] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=1.7 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790215144.406784633] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=3.3 m | return_time=8 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790215145.409935340] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790215146.408212754] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790215147.406886052] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=5.3 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790215148.407513424] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.3 %
[INFO] [1790215149.408019076] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.058 %/s | home_distance=8.3 m | return_time=13 s | return_cost=0.7 % | margin_after_return=75.1 %
[INFO] [1790215150.407799273] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.058 %/s | home_distance=9.3 m | return_time=14 s | return_cost=0.8 % | margin_after_return=75.0 %
[INFO] [1790215151.411086144] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.058 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.8 % | margin_after_return=74.9 %
[INFO] [1790215152.406457849] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.059 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.8 % | margin_after_return=74.9 %
[INFO] [1790215153.415028900] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=74.9 %
[INFO] [1790215154.407730661] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790215155.413030657] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.060 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.7 % | margin_after_return=74.8 %
[INFO] [1790215156.408902642] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.060 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.7 % | margin_after_return=74.8 %
[INFO] [1790215157.409195594] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.7 %
[INFO] [1790215158.409454968] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.060 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790215159.409381690] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790215160.413839139] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790215161.408216163] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790215162.407578281] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790215163.406094374] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=5.2 m | return_time=9 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790215164.408165986] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790215165.408664829] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.4 % | margin_after_return=74.5 %
[INFO] [1790215166.419126552] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.059 %/s | home_distance=1.0 m | return_time=5 s | return_cost=0.3 % | margin_after_return=74.5 %
[INFO] [1790215167.407162637] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=0.6 m | return_time=5 s | return_cost=0.3 % | margin_after_return=74.5 %
[INFO] [1790215168.408378457] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.3 % | margin_after_return=74.4 %
[INFO] [1790215169.408904915] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.4 % | margin_after_return=74.3 %
[INFO] [1790215170.407978361] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.5 % | margin_after_return=74.1 %
[INFO] [1790215171.407613478] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.9 %
[INFO] [1790215172.407280992] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.8 %
[INFO] [1790215173.409580218] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.7 %
[INFO] [1790215174.411430464] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.6 %
[INFO] [1790215175.409676716] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.059 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.6 %
[INFO] [1790215176.422446872] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.5 %
[INFO] [1790215177.406406746] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.4 %
[INFO] [1790215178.409060665] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.4 %
[INFO] [1790215179.406287166] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.3 %
[INFO] [1790215180.406910826] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.3 %
[INFO] [1790215181.408779262] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.2 %
[INFO] [1790215182.406438592] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=8.2 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.1 %
[INFO] [1790215183.406413281] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.1 %
[INFO] [1790215184.406434390] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.7 % | margin_after_return=73.1 %
[INFO] [1790215185.409342767] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=11 s | return_cost=0.7 % | margin_after_return=73.0 %
[INFO] [1790215186.411993527] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.0 %
[INFO] [1790215187.406162821] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=11 s | return_cost=0.7 % | margin_after_return=72.9 %
[INFO] [1790215188.414658174] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.7 % | margin_after_return=72.9 %
[INFO] [1790215189.411369079] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.7 % | margin_after_return=72.8 %
[INFO] [1790215190.407325613] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=7.3 m | return_time=11 s | return_cost=0.7 % | margin_after_return=72.7 %
[INFO] [1790215191.412824923] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.6 %
[INFO] [1790215192.419898954] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.9 % | margin_after_return=72.4 %
[INFO] [1790215193.408923926] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.9 % | margin_after_return=72.4 %
[INFO] [1790215194.406080556] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.4 %
[INFO] [1790215195.411364191] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.5 %
[INFO] [1790215196.406813256] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.5 %
[INFO] [1790215197.409685215] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=3.1 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.6 %
[INFO] [1790215198.406181675] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.4 % | margin_after_return=72.6 %
[INFO] [1790215199.411604215] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.4 % | margin_after_return=72.5 %
[INFO] [1790215200.410385060] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.4 % | margin_after_return=72.5 %
[INFO] [1790215201.408726698] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.4 % | margin_after_return=72.4 %
[INFO] [1790215202.412413837] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=1.7 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.4 %
[INFO] [1790215203.406537892] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=1.5 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.3 %
[INFO] [1790215204.407591319] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=1.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.3 %
[INFO] [1790215205.407827317] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=1.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.2 %
[INFO] [1790215206.406762668] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=1.5 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.1 %
[INFO] [1790215207.412081167] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=1.5 m | return_time=6 s | return_cost=0.3 % | margin_after_return=72.1 %
[INFO] [1790215208.407598376] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=1.3 m | return_time=5 s | return_cost=0.3 % | margin_after_return=72.0 %
[INFO] [1790215209.406088882] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.9 %
[INFO] [1790215210.410090805] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.5 % | margin_after_return=71.7 %
[INFO] [1790215211.406460277] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=7.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.5 %
[INFO] [1790215212.413644985] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=8.3 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.4 %
[INFO] [1790215213.409211369] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=71.3 %
[INFO] [1790215214.409934902] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.059 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.8 % | margin_after_return=71.2 %
[INFO] [1790215215.412488087] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.8 % | margin_after_return=71.2 %
[INFO] [1790215216.407646734] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.059 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.1 %
[INFO] [1790215217.410987579] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.8 % | margin_after_return=71.1 %
[INFO] [1790215218.407793996] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.0 %
[INFO] [1790215219.410456910] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=70.9 %
[INFO] [1790215220.418695888] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=70.9 %
[INFO] [1790215221.409623874] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.8 %
[INFO] [1790215222.407051200] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.8 %
[INFO] [1790215223.406879774] [sage_energy_monitor]: ENERGY | remaining=91.4 % | voltage=16.04 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.7 %
[INFO] [1790215224.407065857] [sage_energy_monitor]: ENERGY | remaining=91.4 % | voltage=16.04 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.6 %
[INFO] [1790215225.408656062] [sage_energy_monitor]: ENERGY | remaining=91.3 % | voltage=16.04 V | drain_rate=0.060 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.6 %
[INFO] [1790215226.406565707] [sage_energy_monitor]: ENERGY | remaining=91.3 % | voltage=16.04 V | drain_rate=0.060 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.8 % | margin_after_return=70.5 %
