[INFO] [1790349113.183008709] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790349113.183718919] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790349113.184330701] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790349113.186760670] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790349113.189925474] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790349122.326578052] [sage_target_localizer]: Person 3D | pixel=(396.4,725.9) | position=(1.77,4.23,0.00) | range=4.46 m
[INFO] [1790349125.227968309] [sage_target_localizer]: Person 3D | pixel=(417.6,726.8) | position=(1.69,4.17,0.00) | range=4.35 m
[INFO] [1790349125.325913104] [sage_target_localizer]: Person 3D | pixel=(417.6,726.8) | position=(1.69,4.17,0.00) | range=4.35 m
[INFO] [1790349125.426584096] [sage_target_localizer]: Person 3D | pixel=(417.6,726.8) | position=(1.69,4.17,0.00) | range=4.35 m
[INFO] [1790349125.526531534] [sage_target_localizer]: Person 3D | pixel=(419.9,724.9) | position=(1.68,4.19,0.00) | range=4.38 m
[INFO] [1790349125.626013936] [sage_target_localizer]: Person 3D | pixel=(419.9,724.9) | position=(1.68,4.19,0.00) | range=4.38 m
[INFO] [1790349125.727277720] [sage_target_localizer]: Person 3D | pixel=(425.6,724.1) | position=(1.64,4.21,0.00) | range=4.38 m
[INFO] [1790349125.829467118] [sage_target_localizer]: Person 3D | pixel=(425.6,724.1) | position=(1.64,4.21,0.00) | range=4.38 m
[INFO] [1790349125.929245772] [sage_target_localizer]: Person 3D | pixel=(425.6,724.1) | position=(1.64,4.21,0.00) | range=4.38 m
[INFO] [1790349126.033154623] [sage_target_localizer]: Person 3D | pixel=(425.6,724.1) | position=(1.64,4.21,0.00) | range=4.38 m
[INFO] [1790349126.131876558] [sage_target_localizer]: Person 3D | pixel=(428.4,723.6) | position=(1.62,4.21,0.00) | range=4.38 m
[INFO] [1790349126.225565890] [sage_target_localizer]: Person 3D | pixel=(428.4,723.6) | position=(1.62,4.21,0.00) | range=4.38 m
[INFO] [1790349126.325911915] [sage_target_localizer]: Person 3D | pixel=(428.4,723.6) | position=(1.62,4.21,0.00) | range=4.38 m
[INFO] [1790349126.432166327] [sage_target_localizer]: Person 3D | pixel=(431.3,723.2) | position=(1.59,4.19,0.00) | range=4.37 m
[INFO] [1790349126.529212141] [sage_target_localizer]: Person 3D | pixel=(431.3,723.2) | position=(1.59,4.19,0.00) | range=4.37 m
[INFO] [1790349126.627111448] [sage_target_localizer]: Person 3D | pixel=(431.3,723.2) | position=(1.59,4.19,0.00) | range=4.37 m
[INFO] [1790349126.729069814] [sage_target_localizer]: Person 3D | pixel=(434.1,723.1) | position=(1.57,4.18,0.00) | range=4.35 m
[INFO] [1790349126.830147456] [sage_target_localizer]: Person 3D | pixel=(434.1,723.1) | position=(1.57,4.18,0.00) | range=4.35 m
[INFO] [1790349126.928455091] [sage_target_localizer]: Person 3D | pixel=(434.1,723.1) | position=(1.57,4.18,0.00) | range=4.35 m
[INFO] [1790349127.336505361] [sage_target_localizer]: Person 3D | pixel=(437.6,722.0) | position=(1.37,3.71,0.00) | range=3.84 m
[INFO] [1790349127.427491217] [sage_target_localizer]: Person 3D | pixel=(437.6,722.0) | position=(1.37,3.71,0.00) | range=3.84 m
[INFO] [1790349127.526111750] [sage_target_localizer]: Person 3D | pixel=(437.6,722.0) | position=(1.37,3.71,0.00) | range=3.84 m
[INFO] [1790349127.627642371] [sage_target_localizer]: Person 3D | pixel=(436.7,722.6) | position=(1.54,4.17,0.00) | range=4.35 m
[INFO] [1790349127.728011386] [sage_target_localizer]: Person 3D | pixel=(436.7,722.6) | position=(1.54,4.17,0.00) | range=4.35 m
[INFO] [1790349127.830089852] [sage_target_localizer]: Person 3D | pixel=(436.7,722.6) | position=(1.54,4.17,0.00) | range=4.35 m
[INFO] [1790349127.928522169] [sage_target_localizer]: Person 3D | pixel=(434.0,722.4) | position=(1.56,4.17,0.00) | range=4.37 m
[INFO] [1790349128.026805243] [sage_target_localizer]: Person 3D | pixel=(434.0,722.4) | position=(1.56,4.17,0.00) | range=4.37 m
[INFO] [1790349128.126158274] [sage_target_localizer]: Person 3D | pixel=(434.0,722.4) | position=(1.56,4.17,0.00) | range=4.37 m
[INFO] [1790349128.231223522] [sage_target_localizer]: Person 3D | pixel=(431.4,721.6) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349128.330459589] [sage_target_localizer]: Person 3D | pixel=(431.4,721.6) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349128.429447022] [sage_target_localizer]: Person 3D | pixel=(431.4,721.6) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349128.529861788] [sage_target_localizer]: Person 3D | pixel=(431.4,721.6) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349128.628309890] [sage_target_localizer]: Person 3D | pixel=(426.0,719.3) | position=(1.64,4.24,0.00) | range=4.47 m
[INFO] [1790349128.728165604] [sage_target_localizer]: Person 3D | pixel=(426.0,719.3) | position=(1.64,4.24,0.00) | range=4.47 m
[INFO] [1790349128.828971066] [sage_target_localizer]: Person 3D | pixel=(426.0,719.3) | position=(1.64,4.24,0.00) | range=4.47 m
[INFO] [1790349128.925711251] [sage_target_localizer]: Person 3D | pixel=(425.7,718.5) | position=(1.64,4.25,0.00) | range=4.48 m
[INFO] [1790349129.026761801] [sage_target_localizer]: Person 3D | pixel=(425.7,718.5) | position=(1.64,4.25,0.00) | range=4.48 m
[INFO] [1790349129.126255160] [sage_target_localizer]: Person 3D | pixel=(425.0,718.3) | position=(1.64,4.25,0.00) | range=4.48 m
[INFO] [1790349129.228840317] [sage_target_localizer]: Person 3D | pixel=(425.0,718.3) | position=(1.64,4.25,0.00) | range=4.48 m
[INFO] [1790349129.325447594] [sage_target_localizer]: Person 3D | pixel=(425.0,718.3) | position=(1.64,4.25,0.00) | range=4.48 m
[INFO] [1790349129.432469127] [sage_target_localizer]: Person 3D | pixel=(424.1,719.9) | position=(1.63,4.23,0.00) | range=4.46 m
[INFO] [1790349129.526514313] [sage_target_localizer]: Person 3D | pixel=(424.1,719.9) | position=(1.63,4.23,0.00) | range=4.46 m
[INFO] [1790349129.632885014] [sage_target_localizer]: Person 3D | pixel=(424.1,719.9) | position=(1.63,4.23,0.00) | range=4.46 m
[INFO] [1790349129.728376503] [sage_target_localizer]: Person 3D | pixel=(422.8,720.7) | position=(1.63,4.21,0.00) | range=4.44 m
[INFO] [1790349129.826574561] [sage_target_localizer]: Person 3D | pixel=(422.8,720.7) | position=(1.63,4.21,0.00) | range=4.44 m
[INFO] [1790349129.927850790] [sage_target_localizer]: Person 3D | pixel=(421.1,719.3) | position=(1.65,4.25,0.00) | range=4.48 m
[INFO] [1790349130.031667115] [sage_target_localizer]: Person 3D | pixel=(421.1,719.3) | position=(1.65,4.25,0.00) | range=4.48 m
[INFO] [1790349130.126716216] [sage_target_localizer]: Person 3D | pixel=(421.1,719.3) | position=(1.65,4.25,0.00) | range=4.48 m
[INFO] [1790349130.229877214] [sage_target_localizer]: Person 3D | pixel=(421.7,722.5) | position=(1.48,3.84,0.00) | range=4.05 m
[INFO] [1790349130.326103059] [sage_target_localizer]: Person 3D | pixel=(421.7,722.5) | position=(1.48,3.84,0.00) | range=4.05 m
[INFO] [1790349130.529230536] [sage_target_localizer]: Person 3D | pixel=(420.3,725.3) | position=(1.59,4.18,0.00) | range=4.39 m
[INFO] [1790349130.627601737] [sage_target_localizer]: Person 3D | pixel=(420.3,725.3) | position=(1.59,4.18,0.00) | range=4.39 m
[INFO] [1790349130.731858996] [sage_target_localizer]: Person 3D | pixel=(420.3,725.3) | position=(1.59,4.18,0.00) | range=4.39 m
[INFO] [1790349130.831347184] [sage_target_localizer]: Person 3D | pixel=(420.4,725.3) | position=(1.59,4.19,0.00) | range=4.40 m
[INFO] [1790349130.926390672] [sage_target_localizer]: Person 3D | pixel=(420.4,725.3) | position=(1.59,4.19,0.00) | range=4.40 m
[INFO] [1790349131.028539970] [sage_target_localizer]: Person 3D | pixel=(422.8,725.3) | position=(1.58,4.21,0.00) | range=4.41 m
[INFO] [1790349131.133113080] [sage_target_localizer]: Person 3D | pixel=(422.8,725.3) | position=(1.58,4.21,0.00) | range=4.41 m
[INFO] [1790349131.229708012] [sage_target_localizer]: Person 3D | pixel=(422.4,725.4) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349131.326472039] [sage_target_localizer]: Person 3D | pixel=(422.4,725.4) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349131.428592372] [sage_target_localizer]: Person 3D | pixel=(422.4,725.4) | position=(1.58,4.20,0.00) | range=4.41 m
[INFO] [1790349131.526787188] [sage_target_localizer]: Person 3D | pixel=(423.5,724.6) | position=(1.58,4.21,0.00) | range=4.41 m
[INFO] [1790349131.629449446] [sage_target_localizer]: Person 3D | pixel=(423.5,724.6) | position=(1.58,4.21,0.00) | range=4.41 m
[INFO] [1790349131.733202234] [sage_target_localizer]: Person 3D | pixel=(420.2,722.2) | position=(1.61,4.23,0.00) | range=4.45 m
[INFO] [1790349131.829419918] [sage_target_localizer]: Person 3D | pixel=(420.2,722.2) | position=(1.61,4.23,0.00) | range=4.45 m
[INFO] [1790349131.928882670] [sage_target_localizer]: Person 3D | pixel=(421.5,722.0) | position=(1.59,4.21,0.00) | range=4.42 m
[INFO] [1790349132.025604215] [sage_target_localizer]: Person 3D | pixel=(421.5,722.0) | position=(1.59,4.21,0.00) | range=4.42 m
[INFO] [1790349132.128847140] [sage_target_localizer]: Person 3D | pixel=(420.0,721.7) | position=(1.60,4.19,0.00) | range=4.41 m
[INFO] [1790349132.229899160] [sage_target_localizer]: Person 3D | pixel=(420.0,721.7) | position=(1.60,4.19,0.00) | range=4.41 m
[INFO] [1790349132.327027150] [sage_target_localizer]: Person 3D | pixel=(420.0,721.7) | position=(1.60,4.19,0.00) | range=4.41 m
[INFO] [1790349132.428625789] [sage_target_localizer]: Person 3D | pixel=(420.2,721.4) | position=(1.59,4.19,0.00) | range=4.40 m
[INFO] [1790349132.525778482] [sage_target_localizer]: Person 3D | pixel=(420.2,721.4) | position=(1.59,4.19,0.00) | range=4.40 m
[INFO] [1790349132.627137061] [sage_target_localizer]: Person 3D | pixel=(420.2,721.4) | position=(1.59,4.19,0.00) | range=4.40 m
[INFO] [1790349132.731469857] [sage_target_localizer]: Person 3D | pixel=(418.5,722.3) | position=(1.55,4.04,0.00) | range=4.25 m
[INFO] [1790349132.829121778] [sage_target_localizer]: Person 3D | pixel=(418.5,722.3) | position=(1.55,4.04,0.00) | range=4.25 m
[INFO] [1790349132.927081660] [sage_target_localizer]: Person 3D | pixel=(418.3,721.8) | position=(1.61,4.19,0.00) | range=4.40 m
[INFO] [1790349133.027563481] [sage_target_localizer]: Person 3D | pixel=(418.3,721.8) | position=(1.61,4.19,0.00) | range=4.40 m
[INFO] [1790349133.125262449] [sage_target_localizer]: Person 3D | pixel=(418.3,721.8) | position=(1.61,4.19,0.00) | range=4.40 m
[INFO] [1790349133.225562672] [sage_target_localizer]: Person 3D | pixel=(418.6,722.0) | position=(1.61,4.22,0.00) | range=4.43 m
[INFO] [1790349133.328179670] [sage_target_localizer]: Person 3D | pixel=(418.6,722.0) | position=(1.61,4.22,0.00) | range=4.43 m
[INFO] [1790349133.432282944] [sage_target_localizer]: Person 3D | pixel=(419.8,721.5) | position=(1.61,4.25,0.00) | range=4.45 m
[INFO] [1790349133.527167035] [sage_target_localizer]: Person 3D | pixel=(419.8,721.5) | position=(1.61,4.25,0.00) | range=4.45 m
[INFO] [1790349133.627424217] [sage_target_localizer]: Person 3D | pixel=(420.4,723.6) | position=(1.59,4.22,0.00) | range=4.41 m
[INFO] [1790349133.728561040] [sage_target_localizer]: Person 3D | pixel=(420.4,723.6) | position=(1.59,4.22,0.00) | range=4.41 m
[INFO] [1790349133.829102466] [sage_target_localizer]: Person 3D | pixel=(421.3,721.1) | position=(1.60,4.26,0.00) | range=4.45 m
[INFO] [1790349133.925794287] [sage_target_localizer]: Person 3D | pixel=(421.3,721.1) | position=(1.60,4.26,0.00) | range=4.45 m
[INFO] [1790349134.028114252] [sage_target_localizer]: Person 3D | pixel=(421.3,721.1) | position=(1.60,4.26,0.00) | range=4.45 m
[INFO] [1790349134.125446332] [sage_target_localizer]: Person 3D | pixel=(421.2,721.5) | position=(1.60,4.25,0.00) | range=4.43 m
[INFO] [1790349134.233171446] [sage_target_localizer]: Person 3D | pixel=(421.2,721.5) | position=(1.60,4.25,0.00) | range=4.43 m
[INFO] [1790349134.330762639] [sage_target_localizer]: Person 3D | pixel=(423.2,720.8) | position=(1.59,4.26,0.00) | range=4.43 m
[INFO] [1790349134.425399834] [sage_target_localizer]: Person 3D | pixel=(423.2,720.8) | position=(1.59,4.26,0.00) | range=4.43 m
[INFO] [1790349134.532180646] [sage_target_localizer]: Person 3D | pixel=(422.5,722.0) | position=(1.60,4.22,0.00) | range=4.40 m
[INFO] [1790349134.625329266] [sage_target_localizer]: Person 3D | pixel=(422.5,722.0) | position=(1.60,4.22,0.00) | range=4.40 m
[INFO] [1790349134.728011684] [sage_target_localizer]: Person 3D | pixel=(422.0,721.4) | position=(1.61,4.22,0.00) | range=4.40 m
[INFO] [1790349134.830568451] [sage_target_localizer]: Person 3D | pixel=(422.0,721.4) | position=(1.61,4.22,0.00) | range=4.40 m
[INFO] [1790349134.931543225] [sage_target_localizer]: Person 3D | pixel=(422.0,721.4) | position=(1.61,4.22,0.00) | range=4.40 m
[INFO] [1790349135.032392436] [sage_target_localizer]: Person 3D | pixel=(423.3,718.9) | position=(1.62,4.24,0.00) | range=4.43 m
[INFO] [1790349135.127477392] [sage_target_localizer]: Person 3D | pixel=(423.3,718.9) | position=(1.62,4.24,0.00) | range=4.43 m
[INFO] [1790349135.227102452] [sage_target_localizer]: Person 3D | pixel=(425.9,716.6) | position=(1.35,3.65,0.00) | range=3.78 m
[INFO] [1790349135.326867674] [sage_target_localizer]: Person 3D | pixel=(425.9,716.6) | position=(1.35,3.65,0.00) | range=3.78 m
[INFO] [1790349135.427597190] [sage_target_localizer]: Person 3D | pixel=(424.8,716.3) | position=(1.64,4.26,0.00) | range=4.45 m
[INFO] [1790349135.526650312] [sage_target_localizer]: Person 3D | pixel=(424.8,716.3) | position=(1.64,4.26,0.00) | range=4.45 m
[INFO] [1790349135.630026552] [sage_target_localizer]: Person 3D | pixel=(425.7,714.9) | position=(1.64,4.27,0.00) | range=4.46 m
[INFO] [1790349135.727574510] [sage_target_localizer]: Person 3D | pixel=(425.7,714.9) | position=(1.64,4.27,0.00) | range=4.46 m
[INFO] [1790349135.826230432] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349135.929452989] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.029566827] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.129040550] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.226600941] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.326198092] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.427374621] [sage_target_localizer]: Person 3D | pixel=(425.7,714.7) | position=(1.64,4.25,0.00) | range=4.45 m
[INFO] [1790349136.531420102] [sage_target_localizer]: Person 3D | pixel=(424.5,714.8) | position=(1.65,4.22,0.00) | range=4.44 m
[INFO] [1790349136.634996805] [sage_target_localizer]: Person 3D | pixel=(424.5,714.8) | position=(1.65,4.22,0.00) | range=4.44 m
[INFO] [1790349136.726614512] [sage_target_localizer]: Person 3D | pixel=(424.5,714.8) | position=(1.65,4.22,0.00) | range=4.44 m
[INFO] [1790349136.827987860] [sage_target_localizer]: Person 3D | pixel=(424.5,714.8) | position=(1.65,4.22,0.00) | range=4.44 m
[INFO] [1790349136.929403236] [sage_target_localizer]: Person 3D | pixel=(423.4,715.4) | position=(1.63,4.18,0.00) | range=4.42 m
[INFO] [1790349137.032363969] [sage_target_localizer]: Person 3D | pixel=(421.1,715.8) | position=(1.64,4.18,0.00) | range=4.43 m
[INFO] [1790349137.126319311] [sage_target_localizer]: Person 3D | pixel=(421.1,715.8) | position=(1.64,4.18,0.00) | range=4.43 m
[INFO] [1790349137.229635853] [sage_target_localizer]: Person 3D | pixel=(421.1,715.8) | position=(1.64,4.18,0.00) | range=4.43 m
[INFO] [1790349137.333270929] [sage_target_localizer]: Person 3D | pixel=(420.1,715.9) | position=(1.64,4.18,0.00) | range=4.44 m
[INFO] [1790349137.426676195] [sage_target_localizer]: Person 3D | pixel=(420.1,715.9) | position=(1.64,4.18,0.00) | range=4.44 m
[INFO] [1790349137.527406229] [sage_target_localizer]: Person 3D | pixel=(419.3,718.1) | position=(1.63,4.17,0.00) | range=4.42 m
[INFO] [1790349137.626283594] [sage_target_localizer]: Person 3D | pixel=(419.3,718.1) | position=(1.63,4.17,0.00) | range=4.42 m
[INFO] [1790349137.734628402] [sage_target_localizer]: Person 3D | pixel=(419.3,718.1) | position=(1.63,4.17,0.00) | range=4.42 m
[INFO] [1790349137.828063330] [sage_target_localizer]: Person 3D | pixel=(418.8,718.5) | position=(1.63,4.18,0.00) | range=4.44 m
[INFO] [1790349137.931838607] [sage_target_localizer]: Person 3D | pixel=(418.0,718.8) | position=(1.64,4.21,0.00) | range=4.47 m
[INFO] [1790349138.028905175] [sage_target_localizer]: Person 3D | pixel=(418.0,718.8) | position=(1.64,4.21,0.00) | range=4.47 m
[INFO] [1790349138.131241133] [sage_target_localizer]: Person 3D | pixel=(419.5,720.3) | position=(1.62,4.20,0.00) | range=4.45 m
[INFO] [1790349138.225871773] [sage_target_localizer]: Person 3D | pixel=(419.5,720.3) | position=(1.62,4.20,0.00) | range=4.45 m
[INFO] [1790349138.328605691] [sage_target_localizer]: Person 3D | pixel=(417.1,720.2) | position=(1.62,4.17,0.00) | range=4.43 m
[INFO] [1790349138.431145295] [sage_target_localizer]: Person 3D | pixel=(417.1,720.2) | position=(1.62,4.17,0.00) | range=4.43 m
[INFO] [1790349138.534395101] [sage_target_localizer]: Person 3D | pixel=(416.0,721.9) | position=(1.63,4.18,0.00) | range=4.43 m
[INFO] [1790349138.627904948] [sage_target_localizer]: Person 3D | pixel=(416.0,721.9) | position=(1.63,4.18,0.00) | range=4.43 m
[INFO] [1790349138.740413744] [sage_target_localizer]: Person 3D | pixel=(415.2,721.8) | position=(1.39,3.54,0.00) | range=3.76 m
[INFO] [1790349138.828811798] [sage_target_localizer]: Person 3D | pixel=(415.2,721.8) | position=(1.39,3.54,0.00) | range=3.76 m
[INFO] [1790349138.928799566] [sage_target_localizer]: Person 3D | pixel=(415.2,721.8) | position=(1.39,3.54,0.00) | range=3.76 m
[INFO] [1790349139.026017053] [sage_target_localizer]: Person 3D | pixel=(415.2,721.8) | position=(1.39,3.54,0.00) | range=3.76 m
[INFO] [1790349139.128461800] [sage_target_localizer]: Person 3D | pixel=(415.0,721.1) | position=(1.63,4.20,0.00) | range=4.45 m
[INFO] [1790349139.226881768] [sage_target_localizer]: Person 3D | pixel=(415.0,721.1) | position=(1.63,4.20,0.00) | range=4.45 m
[INFO] [1790349142.833744521] [sage_target_localizer]: Person 3D | pixel=(417.9,755.2) | position=(1.52,3.94,0.00) | range=4.09 m
[INFO] [1790349142.927108826] [sage_target_localizer]: Person 3D | pixel=(417.9,755.2) | position=(1.52,3.94,0.00) | range=4.09 m
[INFO] [1790349143.031798743] [sage_target_localizer]: Person 3D | pixel=(418.6,755.4) | position=(1.53,3.96,0.00) | range=4.10 m
[INFO] [1790349143.126298854] [sage_target_localizer]: Person 3D | pixel=(418.6,755.4) | position=(1.53,3.96,0.00) | range=4.10 m
[INFO] [1790349143.235761745] [sage_target_localizer]: Person 3D | pixel=(418.6,755.4) | position=(1.53,3.96,0.00) | range=4.10 m
[INFO] [1790349143.329362568] [sage_target_localizer]: Person 3D | pixel=(418.6,755.4) | position=(1.53,3.96,0.00) | range=4.10 m
[INFO] [1790349143.426609373] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349143.525708927] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349143.630397660] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349143.731429319] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349143.826561818] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349143.927819966] [sage_target_localizer]: Person 3D | pixel=(422.0,756.5) | position=(1.50,3.96,0.00) | range=4.09 m
[INFO] [1790349144.025492435] [sage_target_localizer]: Person 3D | pixel=(425.2,756.6) | position=(1.49,3.96,0.00) | range=4.09 m
[INFO] [1790349144.126019192] [sage_target_localizer]: Person 3D | pixel=(425.2,756.6) | position=(1.49,3.96,0.00) | range=4.09 m
[INFO] [1790349144.830428818] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349144.928421339] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349145.031223402] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349145.128765457] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349145.228658069] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349145.326325659] [sage_target_localizer]: Person 3D | pixel=(431.2,754.0) | position=(1.48,3.98,0.00) | range=4.11 m
[INFO] [1790349145.425772507] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349145.525775180] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349145.629326156] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349145.726246822] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349145.826976411] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349145.929679896] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349146.031594910] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349146.128173527] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349146.228072228] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349146.328935972] [sage_target_localizer]: Person 3D | pixel=(434.0,753.4) | position=(1.47,3.95,0.00) | range=4.10 m
[INFO] [1790349149.029804405] [sage_target_localizer]: Person 3D | pixel=(419.5,751.0) | position=(1.50,3.98,0.00) | range=4.20 m
[INFO] [1790349149.128476936] [sage_target_localizer]: Person 3D | pixel=(419.5,751.0) | position=(1.50,3.98,0.00) | range=4.20 m
[INFO] [1790349149.225858931] [sage_target_localizer]: Person 3D | pixel=(419.5,751.0) | position=(1.50,3.98,0.00) | range=4.20 m
[INFO] [1790349156.228348501] [sage_target_localizer]: Person 3D | pixel=(436.8,727.0) | position=(1.51,4.24,0.00) | range=4.39 m
[INFO] [1790349156.332909825] [sage_target_localizer]: Person 3D | pixel=(436.8,727.0) | position=(1.51,4.24,0.00) | range=4.39 m
[INFO] [1790349156.428972930] [sage_target_localizer]: Person 3D | pixel=(436.8,727.0) | position=(1.51,4.24,0.00) | range=4.39 m
[INFO] [1790349156.825755229] [sage_target_localizer]: Person 3D | pixel=(437.7,715.2) | position=(1.56,4.36,0.00) | range=4.53 m
[INFO] [1790349156.941216733] [sage_target_localizer]: Person 3D | pixel=(437.7,715.2) | position=(1.56,4.36,0.00) | range=4.53 m
[INFO] [1790349157.026647108] [sage_target_localizer]: Person 3D | pixel=(437.7,715.2) | position=(1.56,4.36,0.00) | range=4.53 m
[INFO] [1790349157.133712230] [sage_target_localizer]: Person 3D | pixel=(437.7,715.2) | position=(1.56,4.36,0.00) | range=4.53 m
