[INFO] [1790285902.640703727] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790285902.641500371] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790285905.536766572] [sage_energy_monitor]: ENERGY | remaining=98.9 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.5 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790285950.539222063] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790285951.535243493] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790285952.538599586] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790285953.547213951] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.041 %/s | home_distance=1.0 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790285954.535433313] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790285955.535921571] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790285956.536021188] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790285957.537868449] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790285958.537400304] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.8 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790285959.535584746] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.8 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790285960.535422444] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.8 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790285961.533580631] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.3 %
[INFO] [1790285962.538404825] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=1.1 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.3 %
[INFO] [1790285963.536010653] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.040 %/s | home_distance=2.3 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790285964.534237383] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.1 %
[INFO] [1790285965.540441452] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=6.4 m | return_time=11 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790285966.537372450] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790285967.537074497] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790285968.533671138] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790285969.535869942] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790285970.533459091] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790285971.533991252] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790285972.537099104] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=5.9 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790285973.534384584] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=7.8 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790285974.534455574] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=7.9 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790285975.538078351] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=5.9 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.7 %
[INFO] [1790285976.536463041] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.6 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.6 %
[INFO] [1790285977.533706444] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.039 %/s | home_distance=4.5 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.6 %
[INFO] [1790285978.534205330] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.039 %/s | home_distance=4.9 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.5 %
[INFO] [1790285979.535259170] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.039 %/s | home_distance=5.4 m | return_time=9 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790285980.534240021] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.039 %/s | home_distance=5.7 m | return_time=9 s | return_cost=0.4 % | margin_after_return=75.4 %
[INFO] [1790285981.538355233] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=4.5 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.4 %
[INFO] [1790285982.535699835] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.4 %
[INFO] [1790285983.540158017] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.4 %
[INFO] [1790285984.540511206] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.4 %
[INFO] [1790285985.537463967] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790285986.534904286] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790285987.534720236] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.4 % | margin_after_return=75.1 %
[INFO] [1790285988.544413222] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.0 %
[INFO] [1790285989.535776610] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790285990.533894367] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790285991.538867343] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.12 V | drain_rate=0.040 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790285992.537459390] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.040 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790285993.540727181] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.040 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790285994.536357357] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.040 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.7 %
[INFO] [1790285995.538953360] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.040 %/s | home_distance=9.9 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.6 %
[INFO] [1790285996.533488951] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.040 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.6 %
[INFO] [1790285997.533878604] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790285998.534869576] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=12.7 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790285999.542054315] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=12.9 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790286000.535111648] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=12.8 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790286001.534786949] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=12.5 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790286002.542465113] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.3 %
[INFO] [1790286003.534093143] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.2 %
[INFO] [1790286004.537995990] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.2 %
[INFO] [1790286005.539019983] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.039 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.2 %
[INFO] [1790286006.533842555] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=11.3 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.1 %
[INFO] [1790286007.535720330] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.1 %
[INFO] [1790286008.534600044] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=11.6 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.1 %
[INFO] [1790286009.534794698] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790286010.534098025] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=14.6 m | return_time=19 s | return_cost=0.8 % | margin_after_return=73.8 %
[INFO] [1790286011.534684091] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=15.4 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.8 %
[INFO] [1790286012.536887079] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.040 %/s | home_distance=15.3 m | return_time=19 s | return_cost=0.8 % | margin_after_return=73.7 %
[INFO] [1790286013.537729404] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=14.7 m | return_time=19 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790286014.533980838] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=14.5 m | return_time=19 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790286015.534072988] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=14.6 m | return_time=19 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790286016.544023204] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=13.9 m | return_time=18 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790286017.534607117] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=12.6 m | return_time=17 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790286018.533933038] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=11.3 m | return_time=16 s | return_cost=0.6 % | margin_after_return=73.7 %
[INFO] [1790286019.534737991] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.10 V | drain_rate=0.039 %/s | home_distance=10.2 m | return_time=14 s | return_cost=0.6 % | margin_after_return=73.7 %
[INFO] [1790286020.535202420] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.039 %/s | home_distance=9.4 m | return_time=14 s | return_cost=0.5 % | margin_after_return=73.7 %
[INFO] [1790286021.533446976] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790286022.533673348] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790286023.535558391] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=9.4 m | return_time=14 s | return_cost=0.5 % | margin_after_return=73.5 %
[INFO] [1790286024.538292995] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=10.2 m | return_time=14 s | return_cost=0.6 % | margin_after_return=73.5 %
[INFO] [1790286025.535443100] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.4 %
[INFO] [1790286026.541689996] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.6 % | margin_after_return=73.3 %
[INFO] [1790286027.544390826] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=13.1 m | return_time=17 s | return_cost=0.7 % | margin_after_return=73.2 %
[INFO] [1790286028.538113646] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=14.1 m | return_time=18 s | return_cost=0.7 % | margin_after_return=73.1 %
[INFO] [1790286029.533371841] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.040 %/s | home_distance=14.4 m | return_time=18 s | return_cost=0.7 % | margin_after_return=73.1 %
