[INFO] [1790212131.261893163] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790212131.262975862] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790212135.146784541] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=n/a | home_distance=0.1 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790212149.149965248] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.066 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790212150.147139041] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.065 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790212151.150044566] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.065 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790212152.146694086] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.065 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=77.1 %
[INFO] [1790212153.150388876] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.064 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=77.0 %
[INFO] [1790212154.157210255] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.064 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=77.0 %
[INFO] [1790212155.153333683] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.064 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.9 %
[INFO] [1790212156.148519550] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.9 %
[INFO] [1790212157.146477753] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.063 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.8 %
[INFO] [1790212158.150597006] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.062 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.3 % | margin_after_return=76.8 %
[INFO] [1790212159.146410180] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.061 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790212160.148812645] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790212161.151821618] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790212162.155850681] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790212163.150395928] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790212164.147851169] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790212165.153724132] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790212166.147086206] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.3 %
[INFO] [1790212167.149119677] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.3 %
[INFO] [1790212168.146163413] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.13 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.2 %
[INFO] [1790212169.148672741] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.2 %
[INFO] [1790212170.148588903] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.1 %
[INFO] [1790212171.150374465] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=0.5 m | return_time=5 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790212172.146278558] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790212173.149800849] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.7 %
[INFO] [1790212174.147917028] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790212175.157901062] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790212176.147260526] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790212177.149418730] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790212178.150038298] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790212179.147942093] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790212180.150197372] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.3 %
[INFO] [1790212181.151563345] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=3.7 m | return_time=8 s | return_cost=0.4 % | margin_after_return=75.3 %
[INFO] [1790212182.146322575] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=1.8 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790212183.152377016] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790212184.155925617] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=0.9 m | return_time=5 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790212185.156933915] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=1.7 m | return_time=6 s | return_cost=0.3 % | margin_after_return=75.2 %
[INFO] [1790212186.150369334] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=3.4 m | return_time=7 s | return_cost=0.4 % | margin_after_return=75.0 %
[INFO] [1790212187.153954607] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.8 %
[INFO] [1790212188.152694793] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.7 %
[INFO] [1790212189.148633509] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790212190.151808980] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790212191.148342189] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790212192.152791951] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.8 % | margin_after_return=74.3 %
[INFO] [1790212193.155910880] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.8 % | margin_after_return=74.3 %
[INFO] [1790212194.159239925] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.058 %/s | home_distance=9.9 m | return_time=14 s | return_cost=0.8 % | margin_after_return=74.2 %
[INFO] [1790212195.159344421] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.9 % | margin_after_return=74.0 %
[INFO] [1790212196.148556942] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.9 %
[INFO] [1790212197.156205149] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=13.5 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.8 %
[INFO] [1790212198.156190901] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=13.6 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.7 %
[INFO] [1790212199.149295349] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=13.4 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.7 %
[INFO] [1790212200.149573447] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=13.5 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.6 %
[INFO] [1790212201.146770978] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=13.7 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.5 %
[INFO] [1790212202.147371156] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=13.8 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.5 %
[INFO] [1790212203.150335941] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=13.8 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.4 %
[INFO] [1790212204.154693981] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=13.9 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.4 %
[INFO] [1790212205.149539865] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=13.8 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.3 %
[INFO] [1790212206.147019444] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=13.6 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.3 %
[INFO] [1790212207.148042066] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.057 %/s | home_distance=13.0 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.3 %
[INFO] [1790212208.148776001] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.9 % | margin_after_return=73.3 %
[INFO] [1790212209.147851710] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.8 % | margin_after_return=73.3 %
[INFO] [1790212210.149880656] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.3 %
[INFO] [1790212211.153787157] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.3 %
[INFO] [1790212212.150834466] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.2 %
[INFO] [1790212213.150593723] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.4 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.1 %
[INFO] [1790212214.148986119] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.1 %
[INFO] [1790212215.146268540] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.8 % | margin_after_return=73.0 %
[INFO] [1790212216.150469047] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.9 %
[INFO] [1790212217.149226530] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=9.5 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.9 %
[INFO] [1790212218.146836069] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=11.1 m | return_time=15 s | return_cost=0.9 % | margin_after_return=72.7 %
[INFO] [1790212219.150050227] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=12.6 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.6 %
[INFO] [1790212220.149282002] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.4 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.5 %
[INFO] [1790212221.146443825] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.7 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.4 %
[INFO] [1790212222.148479321] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.6 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.3 %
[INFO] [1790212223.146979695] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.4 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.3 %
[INFO] [1790212224.146503763] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.5 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.2 %
[INFO] [1790212225.151561712] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.058 %/s | home_distance=13.7 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.2 %
[INFO] [1790212226.152569570] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=13.8 m | return_time=18 s | return_cost=1.0 % | margin_after_return=72.1 %
[INFO] [1790212227.148491169] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=13.9 m | return_time=18 s | return_cost=1.1 % | margin_after_return=72.0 %
[INFO] [1790212228.150371971] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=14.0 m | return_time=18 s | return_cost=1.1 % | margin_after_return=72.0 %
[INFO] [1790212229.148773356] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=13.8 m | return_time=18 s | return_cost=1.0 % | margin_after_return=71.9 %
[INFO] [1790212230.149286488] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=13.5 m | return_time=18 s | return_cost=1.0 % | margin_after_return=71.9 %
[INFO] [1790212231.147215661] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=12.7 m | return_time=17 s | return_cost=1.0 % | margin_after_return=71.9 %
[INFO] [1790212232.148157090] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.9 % | margin_after_return=71.9 %
[INFO] [1790212233.146804856] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.0 %
[INFO] [1790212234.147529790] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=8.0 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.0 %
[INFO] [1790212235.146407493] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.058 %/s | home_distance=7.7 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.9 %
[INFO] [1790212236.151989082] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.9 %
[INFO] [1790212237.150663541] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=7.2 m | return_time=11 s | return_cost=0.7 % | margin_after_return=71.8 %
[INFO] [1790212238.146631359] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=7.2 m | return_time=11 s | return_cost=0.7 % | margin_after_return=71.8 %
[INFO] [1790212239.148375502] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=7.2 m | return_time=11 s | return_cost=0.7 % | margin_after_return=71.7 %
[INFO] [1790212240.150142716] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.6 %
[INFO] [1790212241.150836848] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.8 % | margin_after_return=71.4 %
[INFO] [1790212242.147379094] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=11.3 m | return_time=15 s | return_cost=0.9 % | margin_after_return=71.3 %
[INFO] [1790212243.148940673] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.3 %
[INFO] [1790212244.147143683] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.2 %
[INFO] [1790212245.149347936] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.1 %
[INFO] [1790212246.151130365] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=12.2 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.0 %
[INFO] [1790212247.153803777] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=12.3 m | return_time=16 s | return_cost=0.9 % | margin_after_return=71.0 %
[INFO] [1790212248.150098538] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.9 % | margin_after_return=70.9 %
[INFO] [1790212249.147117778] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.9 % | margin_after_return=70.9 %
[INFO] [1790212250.153638178] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=10.8 m | return_time=15 s | return_cost=0.8 % | margin_after_return=70.9 %
[INFO] [1790212251.151606323] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.8 % | margin_after_return=70.9 %
[INFO] [1790212252.148112921] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790212253.149365735] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=71.1 %
[INFO] [1790212254.153811529] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=1.8 m | return_time=6 s | return_cost=0.3 % | margin_after_return=71.2 %
[INFO] [1790212255.150967759] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=0.7 m | return_time=5 s | return_cost=0.3 % | margin_after_return=71.2 %
[INFO] [1790212256.148195283] [sage_energy_monitor]: ENERGY | remaining=91.4 % | voltage=16.04 V | drain_rate=0.057 %/s | home_distance=3.0 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.0 %
[INFO] [1790212257.151037288] [sage_energy_monitor]: ENERGY | remaining=91.4 % | voltage=16.04 V | drain_rate=0.057 %/s | home_distance=4.0 m | return_time=8 s | return_cost=0.5 % | margin_after_return=70.9 %
[INFO] [1790212258.148225861] [sage_energy_monitor]: ENERGY | remaining=91.3 % | voltage=16.04 V | drain_rate=0.057 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.5 % | margin_after_return=70.8 %
[INFO] [1790212259.148833583] [sage_energy_monitor]: ENERGY | remaining=91.2 % | voltage=16.04 V | drain_rate=0.057 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.5 % | margin_after_return=70.8 %
