[INFO] [1790286975.417494250] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790286975.418733722] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790286975.420582831] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790286975.421645957] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790286975.424390673] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790286975.426208228] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790286975.428696599] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790286984.393832935] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.62, 5.38, 0.00) | state=STATIONARY
[INFO] [1790286984.487447255] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.62, 5.38, 0.00) | smoothed=(-0.62, 5.38, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790286985.594138840] [sage_semantic_world_model]: Target 1 updated | association_distance=0.56 m | raw=(-0.62, 6.13, 0.00) | smoothed=(-0.62, 5.70, 0.00) | velocity=(-0.01, 0.82, 0.00) m/s | speed=0.82 m/s | net=0.33 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790286985.690677802] [sage_semantic_world_model]: Target 1 updated | association_distance=0.43 m | raw=(-0.62, 6.13, 0.00) | smoothed=(-0.62, 5.81, 0.00) | velocity=(-0.00, 1.09, 0.00) m/s | speed=1.09 m/s | net=0.44 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790286985.789064610] [sage_semantic_world_model]: Target 1 updated | association_distance=0.32 m | raw=(-0.62, 6.13, 0.00) | smoothed=(-0.62, 5.89, 0.00) | velocity=(-0.00, 1.29, 0.00) m/s | speed=1.29 m/s | net=0.52 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=15
[INFO] [1790286985.887350132] [sage_semantic_world_model]: Target 1 updated | association_distance=0.39 m | raw=(-0.63, 6.28, 0.00) | smoothed=(-0.62, 5.99, 0.00) | velocity=(-0.00, 1.06, 0.00) m/s | speed=1.06 m/s | net=0.61 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=16
[INFO] [1790286985.989442395] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.68 m | avg_speed=0.76 m/s | straightness=1.00 | direction=1.00
[INFO] [1790286985.992646687] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-0.63, 6.28, 0.00) | smoothed=(-0.62, 6.06, 0.00) | velocity=(-0.01, 0.90, 0.00) m/s | speed=0.90 m/s | net=0.68 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790286986.097214768] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.63, 6.28, 0.00) | smoothed=(-0.63, 6.12, 0.00) | velocity=(-0.01, 0.76, 0.00) m/s | speed=0.76 m/s | net=0.74 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790286986.188861193] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.65, 6.34, 0.00) | smoothed=(-0.63, 6.17, 0.00) | velocity=(-0.03, 0.69, 0.00) m/s | speed=0.69 m/s | net=0.79 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790286986.299190129] [sage_semantic_world_model]: NEW TARGET | id=2 | class=person | position=(-7.42, 13.03, 0.00) | state=STATIONARY
[INFO] [1790286986.389217143] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-7.42, 13.03, 0.00) | smoothed=(-7.42, 13.03, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790286986.489671965] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-7.42, 13.03, 0.00) | smoothed=(-7.42, 13.03, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790286986.587282323] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.68, 6.27, 0.00) | smoothed=(-0.64, 6.20, 0.00) | velocity=(-0.03, 0.30, 0.00) m/s | speed=0.30 m/s | net=0.82 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790286986.692354142] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.68, 6.27, 0.00) | smoothed=(-0.65, 6.21, 0.00) | velocity=(-0.04, 0.22, 0.00) m/s | speed=0.22 m/s | net=0.65 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790286986.791363369] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.68, 6.27, 0.00) | smoothed=(-0.66, 6.23, 0.00) | velocity=(-0.04, 0.16, 0.00) m/s | speed=0.17 m/s | net=0.53 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790286986.892380685] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.75, 6.26, 0.00) | smoothed=(-0.68, 6.24, 0.00) | velocity=(-0.07, 0.09, 0.00) m/s | speed=0.12 m/s | net=0.43 m | straightness=0.96 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790286986.991379733] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.75, 6.26, 0.00) | smoothed=(-0.70, 6.24, 0.00) | velocity=(-0.14, 0.11, 0.00) m/s | speed=0.18 m/s | net=0.36 m | straightness=0.93 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790286987.089584125] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-0.79, 6.41, 0.00) | smoothed=(-0.72, 6.28, 0.00) | velocity=(-0.17, 0.17, 0.00) m/s | speed=0.24 m/s | net=0.31 m | straightness=0.92 | direction=0.00 | state=MOVING | detections=25
[INFO] [1790286987.191505842] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.79, 6.41, 0.00) | smoothed=(-0.74, 6.31, 0.00) | velocity=(-0.20, 0.21, 0.00) m/s | speed=0.29 m/s | net=0.28 m | straightness=0.93 | direction=0.00 | state=MOVING | detections=26
[INFO] [1790286987.288982391] [sage_semantic_world_model]: Target 1 updated | association_distance=0.78 m | raw=(-0.70, 5.53, 0.00) | smoothed=(-0.73, 6.12, 0.00) | velocity=(-0.12, -0.29, 0.00) m/s | speed=0.32 m/s | net=0.10 m | straightness=0.23 | direction=0.00 | state=MOVING | detections=27
[INFO] [1790286987.402180588] [sage_semantic_world_model]: Target 1 updated | association_distance=0.58 m | raw=(-0.70, 5.53, 0.00) | smoothed=(-0.72, 5.97, 0.00) | velocity=(-0.06, -0.67, 0.00) m/s | speed=0.68 m/s | net=0.22 m | straightness=0.41 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790286987.496557329] [sage_semantic_world_model]: Target 2 updated | association_distance=0.32 m | raw=(-7.64, 12.80, 0.00) | smoothed=(-7.47, 12.97, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790286987.587898844] [sage_semantic_world_model]: Target 2 updated | association_distance=0.24 m | raw=(-7.64, 12.80, 0.00) | smoothed=(-7.52, 12.93, 0.00) | velocity=(-0.08, -0.08, 0.00) m/s | speed=0.11 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790286987.694035325] [sage_semantic_world_model]: Target 2 updated | association_distance=0.18 m | raw=(-7.64, 12.80, 0.00) | smoothed=(-7.55, 12.89, 0.00) | velocity=(-0.10, -0.10, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790286987.798827947] [sage_semantic_world_model]: Target 1 updated | association_distance=0.70 m | raw=(-0.88, 6.66, 0.00) | smoothed=(-0.76, 6.14, 0.00) | velocity=(-0.06, -0.20, 0.00) m/s | speed=0.21 m/s | net=0.13 m | straightness=0.19 | direction=0.00 | state=MOVING | detections=29
[INFO] [1790286987.889553015] [sage_semantic_world_model]: Target 1 updated | association_distance=0.53 m | raw=(-0.88, 6.66, 0.00) | smoothed=(-0.79, 6.27, 0.00) | velocity=(-0.08, -0.06, 0.00) m/s | speed=0.10 m/s | net=0.15 m | straightness=0.19 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790286987.990135911] [sage_semantic_world_model]: Target 1 updated | association_distance=0.40 m | raw=(-0.88, 6.66, 0.00) | smoothed=(-0.81, 6.37, 0.00) | velocity=(-0.12, 0.36, 0.00) m/s | speed=0.38 m/s | net=0.21 m | straightness=0.24 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790286988.102993603] [sage_semantic_world_model]: Target 1 updated | association_distance=0.50 m | raw=(-0.94, 6.85, 0.00) | smoothed=(-0.84, 6.49, 0.00) | velocity=(-0.17, 0.74, 0.00) m/s | speed=0.76 m/s | net=0.30 m | straightness=0.31 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790286988.202007899] [sage_semantic_world_model]: Target 1 updated | association_distance=0.37 m | raw=(-0.94, 6.85, 0.00) | smoothed=(-0.87, 6.58, 0.00) | velocity=(-0.27, 1.09, 0.00) m/s | speed=1.13 m/s | net=0.38 m | straightness=0.36 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790286988.298307637] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.93, 6.77, 0.00) | smoothed=(-0.88, 6.63, 0.00) | velocity=(-0.23, 0.88, 0.00) m/s | speed=0.91 m/s | net=0.38 m | straightness=0.36 | direction=0.00 | state=MOVING | detections=34
[INFO] [1790286988.391503702] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.93, 6.77, 0.00) | smoothed=(-0.89, 6.66, 0.00) | velocity=(-0.20, 0.74, 0.00) m/s | speed=0.77 m/s | net=0.38 m | straightness=0.36 | direction=0.00 | state=MOVING | detections=35
[INFO] [1790286988.495770878] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.91, 6.78, 0.00) | smoothed=(-0.90, 6.69, 0.00) | velocity=(-0.13, 0.51, 0.00) m/s | speed=0.53 m/s | net=0.60 m | straightness=0.67 | direction=0.89 | state=MOVING | detections=36
[INFO] [1790286988.591440154] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.91, 6.78, 0.00) | smoothed=(-0.90, 6.71, 0.00) | velocity=(-0.08, 0.33, 0.00) m/s | speed=0.34 m/s | net=0.76 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=37
[INFO] [1790286988.697573485] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.91, 6.78, 0.00) | smoothed=(-0.90, 6.73, 0.00) | velocity=(-0.05, 0.25, 0.00) m/s | speed=0.26 m/s | net=0.60 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=38
[INFO] [1790286988.793904807] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.91, 6.72, 0.00) | smoothed=(-0.90, 6.73, 0.00) | velocity=(-0.03, 0.16, 0.00) m/s | speed=0.16 m/s | net=0.47 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=39
[INFO] [1790286988.891120021] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.91, 6.72, 0.00) | smoothed=(-0.91, 6.73, 0.00) | velocity=(-0.02, 0.08, 0.00) m/s | speed=0.09 m/s | net=0.37 m | straightness=0.98 | direction=0.00 | state=MOVING | detections=40
[INFO] [1790286988.990306467] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.84, 6.74, 0.00) | smoothed=(-0.89, 6.73, 0.00) | velocity=(0.03, 0.04, 0.00) m/s | speed=0.05 m/s | net=0.24 m | straightness=0.91 | direction=0.00 | state=MOVING | detections=41
[INFO] [1790286989.096089619] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.84, 6.74, 0.00) | smoothed=(-0.88, 6.73, 0.00) | velocity=(0.06, 0.01, 0.00) m/s | speed=0.06 m/s | net=0.15 m | straightness=0.81 | direction=0.00 | state=MOVING | detections=42
[INFO] [1790286989.188869630] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.83, 6.76, 0.00) | smoothed=(-0.86, 6.74, 0.00) | velocity=(0.10, 0.03, 0.00) m/s | speed=0.10 m/s | net=0.11 m | straightness=0.74 | direction=0.00 | state=MOVING | detections=43
[INFO] [1790286989.302530052] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.83, 6.76, 0.00) | smoothed=(-0.86, 6.74, 0.00) | velocity=(0.13, 0.04, 0.00) m/s | speed=0.13 m/s | net=0.09 m | straightness=0.70 | direction=0.00 | state=MOVING | detections=44
[INFO] [1790286989.389133922] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.07 m | avg_speed=0.08 m/s
[INFO] [1790286989.395580755] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.83, 6.76, 0.00) | smoothed=(-0.85, 6.75, 0.00) | velocity=(0.10, 0.04, 0.00) m/s | speed=0.11 m/s | net=0.07 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790286989.493947490] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.81, 6.71, 0.00) | smoothed=(-0.84, 6.74, 0.00) | velocity=(0.09, 0.01, 0.00) m/s | speed=0.09 m/s | net=0.06 m | straightness=0.69 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790286989.591125184] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.81, 6.71, 0.00) | smoothed=(-0.83, 6.73, 0.00) | velocity=(0.08, -0.02, 0.00) m/s | speed=0.08 m/s | net=0.07 m | straightness=0.79 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790286989.704040154] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.83, 6.71, 0.00) | smoothed=(-0.83, 6.73, 0.00) | velocity=(0.06, -0.04, 0.00) m/s | speed=0.08 m/s | net=0.07 m | straightness=0.81 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790286989.788426402] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.83, 6.71, 0.00) | smoothed=(-0.83, 6.72, 0.00) | velocity=(0.05, -0.06, 0.00) m/s | speed=0.08 m/s | net=0.08 m | straightness=0.82 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790286989.898544279] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-0.82, 6.51, 0.00) | smoothed=(-0.83, 6.67, 0.00) | velocity=(0.03, -0.17, 0.00) m/s | speed=0.18 m/s | net=0.09 m | straightness=0.68 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790286989.988420266] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.82, 6.51, 0.00) | smoothed=(-0.82, 6.63, 0.00) | velocity=(0.02, -0.25, 0.00) m/s | speed=0.26 m/s | net=0.12 m | straightness=0.74 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790286990.088381456] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.82, 6.51, 0.00) | smoothed=(-0.82, 6.60, 0.00) | velocity=(0.02, -0.32, 0.00) m/s | speed=0.32 m/s | net=0.14 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790286990.191081029] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.82, 6.46, 0.00) | smoothed=(-0.82, 6.56, 0.00) | velocity=(0.02, -0.39, 0.00) m/s | speed=0.39 m/s | net=0.18 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790286990.296184695] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.82, 6.46, 0.00) | smoothed=(-0.82, 6.54, 0.00) | velocity=(0.01, -0.32, 0.00) m/s | speed=0.32 m/s | net=0.21 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790286990.388850332] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.82, 6.46, 0.00) | smoothed=(-0.82, 6.52, 0.00) | velocity=(0.01, -0.28, 0.00) m/s | speed=0.28 m/s | net=0.22 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790286990.490784202] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.83, 6.43, 0.00) | smoothed=(-0.82, 6.49, 0.00) | velocity=(0.00, -0.26, 0.00) m/s | speed=0.26 m/s | net=0.24 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=56
[INFO] [1790286990.591329744] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.83, 6.43, 0.00) | smoothed=(-0.82, 6.48, 0.00) | velocity=(-0.00, -0.22, 0.00) m/s | speed=0.22 m/s | net=0.25 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=57
[INFO] [1790286990.689708677] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.84, 6.35, 0.00) | smoothed=(-0.83, 6.45, 0.00) | velocity=(-0.01, -0.23, 0.00) m/s | speed=0.23 m/s | net=0.28 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=58
[INFO] [1790286990.788123653] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.84, 6.35, 0.00) | smoothed=(-0.83, 6.42, 0.00) | velocity=(-0.02, -0.24, 0.00) m/s | speed=0.24 m/s | net=0.25 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=59
[INFO] [1790286990.890609394] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-0.83, 6.18, 0.00) | smoothed=(-0.83, 6.36, 0.00) | velocity=(-0.02, -0.33, 0.00) m/s | speed=0.33 m/s | net=0.27 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=60
[INFO] [1790286990.997346331] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.83, 6.18, 0.00) | smoothed=(-0.83, 6.32, 0.00) | velocity=(-0.02, -0.40, 0.00) m/s | speed=0.40 m/s | net=0.28 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=61
[INFO] [1790286991.086719542] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.83, 6.17, 0.00) | smoothed=(-0.83, 6.28, 0.00) | velocity=(-0.01, -0.42, 0.00) m/s | speed=0.42 m/s | net=0.28 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=62
[INFO] [1790286991.188230321] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.83, 6.17, 0.00) | smoothed=(-0.83, 6.25, 0.00) | velocity=(-0.00, -0.42, 0.00) m/s | speed=0.42 m/s | net=0.29 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=63
[INFO] [1790286991.303148334] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-0.80, 6.04, 0.00) | smoothed=(-0.82, 6.20, 0.00) | velocity=(0.02, -0.40, 0.00) m/s | speed=0.40 m/s | net=0.32 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=64
[INFO] [1790286991.391027252] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.80, 6.04, 0.00) | smoothed=(-0.82, 6.16, 0.00) | velocity=(0.03, -0.40, 0.00) m/s | speed=0.40 m/s | net=0.34 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=65
[INFO] [1790286991.491896305] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.80, 6.00, 0.00) | smoothed=(-0.81, 6.12, 0.00) | velocity=(0.04, -0.40, 0.00) m/s | speed=0.41 m/s | net=0.36 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=66
[INFO] [1790286991.588326807] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-6.68, 9.22, 0.00) | state=STATIONARY
[INFO] [1790286991.689715653] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-6.68, 9.22, 0.00) | smoothed=(-6.68, 9.22, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790286991.788574392] [sage_semantic_world_model]: Target 1 updated | association_distance=0.17 m | raw=(-0.78, 5.95, 0.00) | smoothed=(-0.81, 6.08, 0.00) | velocity=(0.04, -0.29, 0.00) m/s | speed=0.30 m/s | net=0.37 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=67
[INFO] [1790286991.888403246] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.78, 5.95, 0.00) | smoothed=(-0.80, 6.05, 0.00) | velocity=(0.04, -0.26, 0.00) m/s | speed=0.26 m/s | net=0.38 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=68
[INFO] [1790286991.986810533] [sage_semantic_world_model]: Target 3 updated | association_distance=0.21 m | raw=(-6.67, 9.01, 0.00) | smoothed=(-6.67, 9.16, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790286992.090961129] [sage_semantic_world_model]: Target 3 updated | association_distance=0.16 m | raw=(-6.67, 9.01, 0.00) | smoothed=(-6.67, 9.13, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790286992.188667140] [sage_semantic_world_model]: Target 3 updated | association_distance=0.44 m | raw=(-6.56, 8.70, 0.00) | smoothed=(-6.65, 9.02, 0.00) | velocity=(0.05, -0.33, 0.00) m/s | speed=0.33 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790286992.289092839] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(-0.76, 5.72, 0.00) | smoothed=(-0.79, 5.96, 0.00) | velocity=(0.03, -0.22, 0.00) m/s | speed=0.22 m/s | net=0.40 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=69
[INFO] [1790286992.390937901] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-0.76, 5.72, 0.00) | smoothed=(-0.78, 5.90, 0.00) | velocity=(0.04, -0.24, 0.00) m/s | speed=0.24 m/s | net=0.41 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=70
