[INFO] [1790223765.969361738] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790223765.970532751] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790223765.971438536] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790223765.972323356] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790223765.973080799] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790223774.956504517] [sage_target_localizer]: Person 3D | pixel=(702.4,661.7) | position=(-0.77,5.48,0.00) | range=5.10 m
[INFO] [1790223776.055225961] [sage_target_localizer]: Person 3D | pixel=(702.4,661.7) | position=(-0.77,5.48,0.00) | range=5.10 m
[INFO] [1790223776.154148217] [sage_target_localizer]: Person 3D | pixel=(702.4,661.7) | position=(-0.77,5.48,0.00) | range=5.10 m
[INFO] [1790223776.255766222] [sage_target_localizer]: Person 3D | pixel=(1169.5,592.6) | position=(-9.11,9.87,0.00) | range=13.23 m
[INFO] [1790223776.356847588] [sage_target_localizer]: Person 3D | pixel=(1169.5,592.6) | position=(-9.11,9.87,0.00) | range=13.23 m
[INFO] [1790223776.456117760] [sage_target_localizer]: Person 3D | pixel=(1169.5,592.6) | position=(-9.11,9.87,0.00) | range=13.23 m
[INFO] [1790223776.554993679] [sage_target_localizer]: Person 3D | pixel=(1170.0,593.3) | position=(-9.07,9.84,0.00) | range=13.20 m
[INFO] [1790223776.657419119] [sage_target_localizer]: Person 3D | pixel=(1170.0,593.3) | position=(-9.07,9.84,0.00) | range=13.20 m
[INFO] [1790223776.755720988] [sage_target_localizer]: Person 3D | pixel=(1170.0,593.3) | position=(-9.07,9.84,0.00) | range=13.20 m
[INFO] [1790223776.854710442] [sage_target_localizer]: Person 3D | pixel=(816.4,682.1) | position=(-1.48,4.98,0.00) | range=4.95 m
[INFO] [1790223776.955672909] [sage_target_localizer]: Person 3D | pixel=(816.4,682.1) | position=(-1.48,4.98,0.00) | range=4.95 m
[INFO] [1790223777.056842289] [sage_target_localizer]: Person 3D | pixel=(812.0,683.2) | position=(-1.46,5.04,0.00) | range=4.99 m
[INFO] [1790223777.157375563] [sage_target_localizer]: Person 3D | pixel=(812.0,683.2) | position=(-1.46,5.04,0.00) | range=4.99 m
[INFO] [1790223777.256163262] [sage_target_localizer]: Person 3D | pixel=(812.0,683.2) | position=(-1.46,5.04,0.00) | range=4.99 m
[INFO] [1790223777.356842847] [sage_target_localizer]: Person 3D | pixel=(808.7,684.5) | position=(-1.44,5.07,0.00) | range=5.01 m
[INFO] [1790223777.455764711] [sage_target_localizer]: Person 3D | pixel=(808.7,684.5) | position=(-1.44,5.07,0.00) | range=5.01 m
[INFO] [1790223777.553742175] [sage_target_localizer]: Person 3D | pixel=(1162.3,609.2) | position=(-8.09,8.98,0.00) | range=11.89 m
[INFO] [1790223777.656013530] [sage_target_localizer]: Person 3D | pixel=(1162.3,609.2) | position=(-8.09,8.98,0.00) | range=11.89 m
[INFO] [1790223777.755762703] [sage_target_localizer]: Person 3D | pixel=(1162.3,609.2) | position=(-8.09,8.98,0.00) | range=11.89 m
[INFO] [1790223777.859762905] [sage_target_localizer]: Person 3D | pixel=(802.2,685.9) | position=(-1.38,5.08,0.00) | range=5.00 m
[INFO] [1790223777.962895606] [sage_target_localizer]: Person 3D | pixel=(802.2,685.9) | position=(-1.38,5.08,0.00) | range=5.00 m
[INFO] [1790223778.056439276] [sage_target_localizer]: Person 3D | pixel=(802.2,685.9) | position=(-1.38,5.08,0.00) | range=5.00 m
[INFO] [1790223778.154608628] [sage_target_localizer]: Person 3D | pixel=(795.3,689.6) | position=(-1.30,5.00,0.00) | range=4.90 m
[INFO] [1790223778.256834326] [sage_target_localizer]: Person 3D | pixel=(795.3,689.6) | position=(-1.30,5.00,0.00) | range=4.90 m
[INFO] [1790223778.356082934] [sage_target_localizer]: Person 3D | pixel=(795.3,689.6) | position=(-1.30,5.00,0.00) | range=4.90 m
[INFO] [1790223778.459185814] [sage_target_localizer]: Person 3D | pixel=(783.6,689.6) | position=(-1.05,4.40,0.00) | range=4.26 m
[INFO] [1790223778.556341071] [sage_target_localizer]: Person 3D | pixel=(783.6,689.6) | position=(-1.05,4.40,0.00) | range=4.26 m
[INFO] [1790223778.660026154] [sage_target_localizer]: Person 3D | pixel=(783.6,689.6) | position=(-1.05,4.40,0.00) | range=4.26 m
[INFO] [1790223778.757656246] [sage_target_localizer]: Person 3D | pixel=(780.1,690.1) | position=(-1.18,5.01,0.00) | range=4.87 m
[INFO] [1790223778.855421313] [sage_target_localizer]: Person 3D | pixel=(780.1,690.1) | position=(-1.18,5.01,0.00) | range=4.87 m
[INFO] [1790223778.954666255] [sage_target_localizer]: Person 3D | pixel=(780.1,690.1) | position=(-1.18,5.01,0.00) | range=4.87 m
[INFO] [1790223779.062253121] [sage_target_localizer]: Person 3D | pixel=(1148.7,616.3) | position=(-7.55,8.59,0.00) | range=11.23 m
[INFO] [1790223779.156111293] [sage_target_localizer]: Person 3D | pixel=(1147.7,619.9) | position=(-7.29,8.31,0.00) | range=10.84 m
[INFO] [1790223779.257640898] [sage_target_localizer]: Person 3D | pixel=(1147.7,619.9) | position=(-7.29,8.31,0.00) | range=10.84 m
[INFO] [1790223779.354025227] [sage_target_localizer]: Person 3D | pixel=(1147.7,619.9) | position=(-7.29,8.31,0.00) | range=10.84 m
[INFO] [1790223779.456537301] [sage_target_localizer]: Person 3D | pixel=(1147.7,619.9) | position=(-7.29,8.31,0.00) | range=10.84 m
[INFO] [1790223779.554697760] [sage_target_localizer]: Person 3D | pixel=(763.1,693.1) | position=(-1.03,4.95,0.00) | range=4.77 m
[INFO] [1790223779.654955099] [sage_target_localizer]: Person 3D | pixel=(763.1,693.1) | position=(-1.03,4.95,0.00) | range=4.77 m
[INFO] [1790223779.757936100] [sage_target_localizer]: Person 3D | pixel=(749.9,695.2) | position=(-0.92,4.91,0.00) | range=4.70 m
[INFO] [1790223779.856173196] [sage_target_localizer]: Person 3D | pixel=(749.9,695.2) | position=(-0.92,4.91,0.00) | range=4.70 m
[INFO] [1790223779.954766789] [sage_target_localizer]: Person 3D | pixel=(744.2,696.1) | position=(-0.88,4.89,0.00) | range=4.66 m
[INFO] [1790223780.054714636] [sage_target_localizer]: Person 3D | pixel=(744.2,696.1) | position=(-0.88,4.89,0.00) | range=4.66 m
[INFO] [1790223780.154649084] [sage_target_localizer]: Person 3D | pixel=(739.8,696.0) | position=(-0.85,4.91,0.00) | range=4.68 m
[INFO] [1790223780.254675210] [sage_target_localizer]: Person 3D | pixel=(739.8,696.0) | position=(-0.85,4.91,0.00) | range=4.68 m
[INFO] [1790223780.354080731] [sage_target_localizer]: Person 3D | pixel=(739.8,696.0) | position=(-0.85,4.91,0.00) | range=4.68 m
[INFO] [1790223780.453437438] [sage_target_localizer]: Person 3D | pixel=(1151.4,635.2) | position=(-6.81,7.68,0.00) | range=10.00 m
[INFO] [1790223780.555158711] [sage_target_localizer]: Person 3D | pixel=(1151.4,635.2) | position=(-6.81,7.68,0.00) | range=10.00 m
[INFO] [1790223780.655148498] [sage_target_localizer]: Person 3D | pixel=(1152.9,636.4) | position=(-6.87,7.71,0.00) | range=10.06 m
[INFO] [1790223780.764105447] [sage_target_localizer]: Person 3D | pixel=(1152.9,636.4) | position=(-6.87,7.71,0.00) | range=10.06 m
[INFO] [1790223780.854011920] [sage_target_localizer]: Person 3D | pixel=(1152.9,636.4) | position=(-6.87,7.71,0.00) | range=10.06 m
[INFO] [1790223780.956394591] [sage_target_localizer]: Person 3D | pixel=(1153.1,637.9) | position=(-6.81,7.63,0.00) | range=9.96 m
[INFO] [1790223781.057841367] [sage_target_localizer]: Person 3D | pixel=(1153.1,637.9) | position=(-6.81,7.63,0.00) | range=9.96 m
[INFO] [1790223781.156988614] [sage_target_localizer]: Person 3D | pixel=(1154.0,643.9) | position=(-6.53,7.26,0.00) | range=9.50 m
[INFO] [1790223781.257225194] [sage_target_localizer]: Person 3D | pixel=(1154.0,643.9) | position=(-6.53,7.26,0.00) | range=9.50 m
[INFO] [1790223781.355319429] [sage_target_localizer]: Person 3D | pixel=(1154.4,648.1) | position=(-6.37,7.04,0.00) | range=9.22 m
[INFO] [1790223781.456828095] [sage_target_localizer]: Person 3D | pixel=(1154.4,648.1) | position=(-6.37,7.04,0.00) | range=9.22 m
[INFO] [1790223781.554695184] [sage_target_localizer]: Person 3D | pixel=(1154.5,650.2) | position=(-6.32,6.95,0.00) | range=9.12 m
[INFO] [1790223781.653399397] [sage_target_localizer]: Person 3D | pixel=(1154.5,650.2) | position=(-6.32,6.95,0.00) | range=9.12 m
[INFO] [1790223781.753994828] [sage_target_localizer]: Person 3D | pixel=(1154.5,650.2) | position=(-6.32,6.95,0.00) | range=9.12 m
[INFO] [1790223781.856493598] [sage_target_localizer]: Person 3D | pixel=(1155.9,653.7) | position=(-6.20,6.76,0.00) | range=8.89 m
[INFO] [1790223781.956665256] [sage_target_localizer]: Person 3D | pixel=(1155.9,653.7) | position=(-6.20,6.76,0.00) | range=8.89 m
[INFO] [1790223782.053664865] [sage_target_localizer]: Person 3D | pixel=(1155.9,653.7) | position=(-6.20,6.76,0.00) | range=8.89 m
[INFO] [1790223782.154610775] [sage_target_localizer]: Person 3D | pixel=(1160.6,659.7) | position=(-6.06,6.52,0.00) | range=8.62 m
[INFO] [1790223782.254839710] [sage_target_localizer]: Person 3D | pixel=(1160.6,659.7) | position=(-6.06,6.52,0.00) | range=8.62 m
[INFO] [1790223782.356018867] [sage_target_localizer]: Person 3D | pixel=(1160.6,659.7) | position=(-6.06,6.52,0.00) | range=8.62 m
[INFO] [1790223782.455023211] [sage_target_localizer]: Person 3D | pixel=(713.2,709.8) | position=(-0.71,4.65,0.00) | range=4.38 m
[INFO] [1790223782.560800710] [sage_target_localizer]: Person 3D | pixel=(713.2,709.8) | position=(-0.71,4.65,0.00) | range=4.38 m
[INFO] [1790223782.655999630] [sage_target_localizer]: Person 3D | pixel=(713.2,709.8) | position=(-0.71,4.65,0.00) | range=4.38 m
[INFO] [1790223782.761848673] [sage_target_localizer]: Person 3D | pixel=(710.4,711.6) | position=(-0.68,4.64,0.00) | range=4.36 m
[INFO] [1790223782.856631996] [sage_target_localizer]: Person 3D | pixel=(710.4,711.6) | position=(-0.68,4.64,0.00) | range=4.36 m
[INFO] [1790223782.954519544] [sage_target_localizer]: Person 3D | pixel=(710.4,711.6) | position=(-0.68,4.64,0.00) | range=4.36 m
[INFO] [1790223783.053559036] [sage_target_localizer]: Person 3D | pixel=(708.7,719.4) | position=(-0.66,4.56,0.00) | range=4.26 m
[INFO] [1790223783.157472378] [sage_target_localizer]: Person 3D | pixel=(708.7,719.4) | position=(-0.66,4.56,0.00) | range=4.26 m
[INFO] [1790223783.263603288] [sage_target_localizer]: Person 3D | pixel=(710.1,723.0) | position=(-0.67,4.54,0.00) | range=4.24 m
[INFO] [1790223783.355775881] [sage_target_localizer]: Person 3D | pixel=(710.1,723.0) | position=(-0.67,4.54,0.00) | range=4.24 m
[INFO] [1790223783.458894416] [sage_target_localizer]: Person 3D | pixel=(710.1,723.0) | position=(-0.67,4.54,0.00) | range=4.24 m
[INFO] [1790223783.554124095] [sage_target_localizer]: Person 3D | pixel=(710.1,723.0) | position=(-0.67,4.54,0.00) | range=4.24 m
[INFO] [1790223783.654013952] [sage_target_localizer]: Person 3D | pixel=(710.1,723.0) | position=(-0.67,4.54,0.00) | range=4.24 m
[INFO] [1790223783.755187503] [sage_target_localizer]: Person 3D | pixel=(1225.9,687.9) | position=(-6.10,5.90,0.00) | range=8.19 m
[INFO] [1790223783.855881307] [sage_target_localizer]: Person 3D | pixel=(1225.9,687.9) | position=(-6.10,5.90,0.00) | range=8.19 m
[INFO] [1790223783.956633721] [sage_target_localizer]: Person 3D | pixel=(1225.9,687.9) | position=(-6.10,5.90,0.00) | range=8.19 m
[INFO] [1790223784.057626482] [sage_target_localizer]: Person 3D | pixel=(710.3,726.0) | position=(-0.67,4.50,0.00) | range=4.18 m
[INFO] [1790223784.165655860] [sage_target_localizer]: Person 3D | pixel=(710.3,726.0) | position=(-0.67,4.50,0.00) | range=4.18 m
[INFO] [1790223784.256388328] [sage_target_localizer]: Person 3D | pixel=(710.3,726.0) | position=(-0.67,4.50,0.00) | range=4.18 m
[INFO] [1790223784.354713842] [sage_target_localizer]: Person 3D | pixel=(710.3,726.0) | position=(-0.67,4.50,0.00) | range=4.18 m
[INFO] [1790223784.456990194] [sage_target_localizer]: Person 3D | pixel=(1248.0,703.0) | position=(-5.93,5.57,0.00) | range=7.83 m
[INFO] [1790223784.555033664] [sage_target_localizer]: Person 3D | pixel=(1248.0,703.0) | position=(-5.93,5.57,0.00) | range=7.83 m
[INFO] [1790223784.653823558] [sage_target_localizer]: Person 3D | pixel=(706.4,727.1) | position=(-0.64,4.48,0.00) | range=4.17 m
[INFO] [1790223784.756848807] [sage_target_localizer]: Person 3D | pixel=(706.4,727.1) | position=(-0.64,4.48,0.00) | range=4.17 m
[INFO] [1790223784.855407926] [sage_target_localizer]: Person 3D | pixel=(706.4,727.1) | position=(-0.64,4.48,0.00) | range=4.17 m
[INFO] [1790223784.953560808] [sage_target_localizer]: Person 3D | pixel=(706.4,726.8) | position=(-0.65,4.46,0.00) | range=4.16 m
[INFO] [1790223785.054910509] [sage_target_localizer]: Person 3D | pixel=(706.4,726.8) | position=(-0.65,4.46,0.00) | range=4.16 m
[INFO] [1790223785.163362224] [sage_target_localizer]: Person 3D | pixel=(706.4,726.8) | position=(-0.65,4.46,0.00) | range=4.16 m
[INFO] [1790223785.264982203] [sage_target_localizer]: Person 3D | pixel=(704.6,725.8) | position=(-0.64,4.46,0.00) | range=4.17 m
[INFO] [1790223785.354513786] [sage_target_localizer]: Person 3D | pixel=(704.6,725.8) | position=(-0.64,4.46,0.00) | range=4.17 m
[INFO] [1790223785.456188547] [sage_target_localizer]: Person 3D | pixel=(704.6,725.8) | position=(-0.64,4.46,0.00) | range=4.17 m
[INFO] [1790223785.555833870] [sage_target_localizer]: Person 3D | pixel=(704.6,725.8) | position=(-0.64,4.46,0.00) | range=4.17 m
[INFO] [1790223785.657434730] [sage_target_localizer]: Person 3D | pixel=(702.9,727.1) | position=(-0.64,4.43,0.00) | range=4.14 m
[INFO] [1790223785.757936629] [sage_target_localizer]: Person 3D | pixel=(702.9,727.1) | position=(-0.64,4.43,0.00) | range=4.14 m
[INFO] [1790223785.854211988] [sage_target_localizer]: Person 3D | pixel=(702.9,727.1) | position=(-0.64,4.43,0.00) | range=4.14 m
[INFO] [1790223785.956250483] [sage_target_localizer]: Person 3D | pixel=(703.8,727.0) | position=(-0.66,4.40,0.00) | range=4.13 m
[INFO] [1790223786.057485197] [sage_target_localizer]: Person 3D | pixel=(703.8,727.0) | position=(-0.66,4.40,0.00) | range=4.13 m
[INFO] [1790223786.156573668] [sage_target_localizer]: Person 3D | pixel=(703.8,727.0) | position=(-0.66,4.40,0.00) | range=4.13 m
[INFO] [1790223786.254270345] [sage_target_localizer]: Person 3D | pixel=(705.7,726.5) | position=(-0.68,4.42,0.00) | range=4.15 m
[INFO] [1790223786.355037695] [sage_target_localizer]: Person 3D | pixel=(705.7,726.5) | position=(-0.68,4.42,0.00) | range=4.15 m
[INFO] [1790223786.453792099] [sage_target_localizer]: Person 3D | pixel=(705.7,726.5) | position=(-0.68,4.42,0.00) | range=4.15 m
[INFO] [1790223786.562915278] [sage_target_localizer]: Person 3D | pixel=(707.8,729.0) | position=(-0.68,4.38,0.00) | range=4.13 m
[INFO] [1790223786.654272624] [sage_target_localizer]: Person 3D | pixel=(707.8,729.0) | position=(-0.68,4.38,0.00) | range=4.13 m
[INFO] [1790223786.753706085] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223786.853366154] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223786.954191102] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223787.054596635] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223787.155676415] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223787.257593440] [sage_target_localizer]: Person 3D | pixel=(708.8,726.7) | position=(-0.69,4.40,0.00) | range=4.16 m
[INFO] [1790223787.354463810] [sage_target_localizer]: Person 3D | pixel=(709.1,724.5) | position=(-0.69,4.40,0.00) | range=4.17 m
[INFO] [1790223787.455247170] [sage_target_localizer]: Person 3D | pixel=(709.1,724.5) | position=(-0.69,4.40,0.00) | range=4.17 m
[INFO] [1790223787.555024497] [sage_target_localizer]: Person 3D | pixel=(709.1,724.5) | position=(-0.69,4.40,0.00) | range=4.17 m
[INFO] [1790223787.655333360] [sage_target_localizer]: Person 3D | pixel=(714.4,722.4) | position=(-0.72,4.38,0.00) | range=4.18 m
[INFO] [1790223787.753743139] [sage_target_localizer]: Person 3D | pixel=(714.4,722.4) | position=(-0.72,4.38,0.00) | range=4.18 m
[INFO] [1790223787.853224382] [sage_target_localizer]: Person 3D | pixel=(714.4,722.4) | position=(-0.72,4.38,0.00) | range=4.18 m
[INFO] [1790223787.961313102] [sage_target_localizer]: Person 3D | pixel=(714.4,722.4) | position=(-0.72,4.38,0.00) | range=4.18 m
[INFO] [1790223788.056579888] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.156883786] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.256233503] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.355841821] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.460180613] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.555578405] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.655636889] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.753402017] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.857186520] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223788.956512132] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.060125446] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.154380493] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.263812659] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.366676942] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.456026691] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.556756418] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.658405081] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.761300102] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.854931750] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223789.954956804] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.063415365] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.154951052] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.257814420] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.360018871] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.455945316] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.561249964] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.653458777] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.757810433] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.854608499] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223790.954651350] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.057222398] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.155860320] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.262769617] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.356645872] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.455030721] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.557066436] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.656908262] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.758374502] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.854961918] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223791.955096720] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.053474208] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.155532578] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.256038193] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.356879333] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.454555329] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.555239083] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.660573444] [sage_target_localizer]: Person 3D | pixel=(714.6,723.8) | position=(-0.71,4.34,0.00) | range=4.14 m
[INFO] [1790223792.756580057] [sage_target_localizer]: Person 3D | pixel=(739.7,737.7) | position=(-0.84,4.20,0.00) | range=4.05 m
[INFO] [1790223792.853754308] [sage_target_localizer]: Person 3D | pixel=(739.7,737.7) | position=(-0.84,4.20,0.00) | range=4.05 m
[INFO] [1790223792.960337738] [sage_target_localizer]: Person 3D | pixel=(739.7,737.7) | position=(-0.84,4.20,0.00) | range=4.05 m
[INFO] [1790223793.056859311] [sage_target_localizer]: Person 3D | pixel=(746.2,740.8) | position=(-0.88,4.14,0.00) | range=4.02 m
[INFO] [1790223793.155520391] [sage_target_localizer]: Person 3D | pixel=(746.2,740.8) | position=(-0.88,4.14,0.00) | range=4.02 m
[INFO] [1790223793.260777953] [sage_target_localizer]: Person 3D | pixel=(746.2,740.8) | position=(-0.88,4.14,0.00) | range=4.02 m
[INFO] [1790223793.354004402] [sage_target_localizer]: Person 3D | pixel=(746.2,740.8) | position=(-0.88,4.14,0.00) | range=4.02 m
[INFO] [1790223793.456618059] [sage_target_localizer]: Person 3D | pixel=(746.2,740.8) | position=(-0.88,4.14,0.00) | range=4.02 m
[INFO] [1790223793.554915280] [sage_target_localizer]: Person 3D | pixel=(747.0,741.6) | position=(-0.88,4.13,0.00) | range=4.02 m
[INFO] [1790223793.655953247] [sage_target_localizer]: Person 3D | pixel=(747.0,741.6) | position=(-0.88,4.13,0.00) | range=4.02 m
[INFO] [1790223793.755699606] [sage_target_localizer]: Person 3D | pixel=(747.0,741.6) | position=(-0.88,4.13,0.00) | range=4.02 m
