[INFO] [1790334762.527891733] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790334762.530550417] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790334763.433819117] [sage_energy_monitor]: ENERGY | remaining=99.2 % | voltage=16.19 V | drain_rate=n/a | home_distance=0.0 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790334774.432836804] [sage_energy_monitor]: ENERGY | remaining=98.8 % | voltage=16.18 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.1 % | margin_after_return=78.6 %
[INFO] [1790334775.430659202] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.18 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.6 %
[INFO] [1790334776.433059669] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.18 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.5 %
[INFO] [1790334777.430957614] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.17 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.5 %
[INFO] [1790334778.430310670] [sage_energy_monitor]: ENERGY | remaining=98.6 % | voltage=16.17 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.5 %
[INFO] [1790334779.432162106] [sage_energy_monitor]: ENERGY | remaining=98.6 % | voltage=16.17 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.4 %
[INFO] [1790334780.430444863] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.4 %
[INFO] [1790334781.431194865] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.042 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.3 %
[INFO] [1790334782.431435855] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.3 %
[INFO] [1790334783.429962662] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.3 %
[INFO] [1790334784.431022628] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.2 %
[INFO] [1790334785.430899767] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.2 %
[INFO] [1790334786.433658978] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.1 %
[INFO] [1790334787.430912759] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.1 %
[INFO] [1790334788.431630019] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.0 %
[INFO] [1790334789.433746989] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.0 %
[INFO] [1790334790.433036204] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.17 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.0 %
[INFO] [1790334791.430840234] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.9 %
[INFO] [1790334792.431979738] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.9 %
[INFO] [1790334793.431137961] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790334794.432653223] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790334795.433298484] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790334796.430139651] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.7 %
[INFO] [1790334797.431758291] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.041 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.7 %
[INFO] [1790334798.430222354] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.040 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790334799.435325374] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.040 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790334800.433074159] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.040 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790334801.439356708] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.039 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790334802.430898088] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.039 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790334803.432357127] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.039 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790334804.458447672] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.039 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790334805.432820921] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.039 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790334806.433160509] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.038 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790334807.432179179] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.038 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790334808.433403763] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790334809.430165831] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790334810.432923203] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790334811.433877588] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.3 %
[INFO] [1790334812.433492033] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.2 %
[INFO] [1790334813.432915709] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.2 %
[INFO] [1790334814.431897883] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.2 %
[INFO] [1790334815.430520950] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.1 %
[INFO] [1790334816.430031853] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.1 %
[INFO] [1790334817.440773197] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.0 %
[INFO] [1790334818.433611896] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.0 %
[INFO] [1790334819.432222321] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.0 %
[INFO] [1790334820.431996039] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.0 %
[INFO] [1790334821.439364842] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=76.9 %
[INFO] [1790334822.432182073] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.034 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=76.9 %
[INFO] [1790334823.433954121] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.034 %/s | home_distance=0.1 m | return_time=4 s | return_cost=0.1 % | margin_after_return=76.9 %
[INFO] [1790334824.435191058] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.034 %/s | home_distance=1.3 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790334825.435359627] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=3.0 m | return_time=7 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790334826.432229863] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.6 %
[INFO] [1790334827.433933702] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=5.2 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.6 %
[INFO] [1790334828.430523900] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=5.4 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.5 %
[INFO] [1790334829.439877722] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.5 %
[INFO] [1790334830.431244442] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790334831.434947217] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=2.5 m | return_time=7 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790334832.431697197] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=2.3 m | return_time=6 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790334833.431455927] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=3.1 m | return_time=7 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790334834.430816983] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790334835.432811276] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790334836.437037343] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790334837.433470137] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.033 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790334838.433084198] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.034 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.3 % | margin_after_return=76.1 %
[INFO] [1790334839.432687425] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.14 V | drain_rate=0.034 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790334840.439326959] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790334841.434487276] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790334842.430719281] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790334843.436967554] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.9 %
[INFO] [1790334844.433287414] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790334845.434296056] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790334846.432474846] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.9 %
[INFO] [1790334847.442003532] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.033 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.8 %
[INFO] [1790334848.431249761] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790334849.440490454] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790334850.438592182] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790334851.430554815] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790334852.432622360] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790334853.435387940] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790334854.432864619] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790334855.438941568] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.034 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790334856.431853906] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=7.7 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.5 %
[INFO] [1790334857.439264822] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.5 %
[INFO] [1790334858.433072162] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.3 % | margin_after_return=75.5 %
[INFO] [1790334859.431922105] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=3.4 m | return_time=7 s | return_cost=0.3 % | margin_after_return=75.5 %
[INFO] [1790334860.433372113] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=2.7 m | return_time=7 s | return_cost=0.2 % | margin_after_return=75.5 %
[INFO] [1790334861.436653549] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.2 % | margin_after_return=75.5 %
[INFO] [1790334862.435220494] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.3 % | margin_after_return=75.4 %
[INFO] [1790334863.430896129] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.3 %
[INFO] [1790334864.432030364] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=7.5 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.2 %
[INFO] [1790334865.434281835] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.2 %
[INFO] [1790334866.431666452] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.1 %
[INFO] [1790334867.435497496] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.1 %
[INFO] [1790334868.431914100] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.1 %
[INFO] [1790334869.434857255] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=5.6 m | return_time=10 s | return_cost=0.3 % | margin_after_return=75.1 %
[INFO] [1790334870.433510911] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=5.0 m | return_time=9 s | return_cost=0.3 % | margin_after_return=75.1 %
[INFO] [1790334871.431541200] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.034 %/s | home_distance=3.7 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.1 %
[INFO] [1790334872.430507447] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.034 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.2 % | margin_after_return=75.1 %
[INFO] [1790334873.438041355] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.034 %/s | home_distance=2.1 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.1 %
[INFO] [1790334874.436568648] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.034 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.1 %
[INFO] [1790334875.430252101] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.034 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.0 %
[INFO] [1790334876.431493749] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=1.9 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.0 %
[INFO] [1790334877.433105648] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=2.0 m | return_time=6 s | return_cost=0.2 % | margin_after_return=75.0 %
[INFO] [1790334878.430610875] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=2.2 m | return_time=6 s | return_cost=0.2 % | margin_after_return=74.9 %
[INFO] [1790334879.431579224] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.2 % | margin_after_return=74.9 %
[INFO] [1790334880.431859345] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.2 % | margin_after_return=74.9 %
[INFO] [1790334881.431664896] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.033 %/s | home_distance=4.5 m | return_time=8 s | return_cost=0.3 % | margin_after_return=74.8 %
[INFO] [1790334882.439687389] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.3 % | margin_after_return=74.7 %
[INFO] [1790334883.441936643] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.4 % | margin_after_return=74.6 %
[INFO] [1790334884.441458195] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.4 % | margin_after_return=74.6 %
[INFO] [1790334885.433371525] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.4 % | margin_after_return=74.5 %
[INFO] [1790334886.434698250] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=10.3 m | return_time=15 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790334887.432163648] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.032 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.5 % | margin_after_return=74.4 %
