[INFO] [1790334762.750629569] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790334762.751363769] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790334762.752168471] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790334762.752862378] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790334762.753757112] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790334774.338378771] [sage_target_localizer]: Person 3D | pixel=(711.0,626.4) | position=(-0.81,6.09,0.00) | range=6.02 m
[INFO] [1790334826.730097520] [sage_target_localizer]: Person 3D | pixel=(336.5,571.7) | position=(-7.84,8.28,0.00) | range=10.83 m
[INFO] [1790334826.837073380] [sage_target_localizer]: Person 3D | pixel=(242.1,926.2) | position=(-0.38,5.41,0.00) | range=2.99 m
[INFO] [1790334826.929627043] [sage_target_localizer]: Person 3D | pixel=(242.1,926.2) | position=(-0.38,5.41,0.00) | range=2.99 m
[INFO] [1790334827.037129151] [sage_target_localizer]: Person 3D | pixel=(242.1,926.2) | position=(-0.38,5.41,0.00) | range=2.99 m
[INFO] [1790334827.635767780] [sage_target_localizer]: Person 3D | pixel=(524.5,924.3) | position=(-0.02,5.14,0.00) | range=2.35 m
[INFO] [1790334827.729192598] [sage_target_localizer]: Person 3D | pixel=(524.5,924.3) | position=(-0.02,5.14,0.00) | range=2.35 m
[INFO] [1790334827.828921371] [sage_target_localizer]: Person 3D | pixel=(524.5,924.3) | position=(-0.02,5.14,0.00) | range=2.35 m
[INFO] [1790334827.928883676] [sage_target_localizer]: Person 3D | pixel=(558.8,923.4) | position=(0.03,5.05,0.00) | range=2.27 m
[INFO] [1790334828.028953977] [sage_target_localizer]: Person 3D | pixel=(558.8,923.4) | position=(0.03,5.05,0.00) | range=2.27 m
[INFO] [1790334828.133591496] [sage_target_localizer]: Person 3D | pixel=(558.8,923.4) | position=(0.03,5.05,0.00) | range=2.27 m
[INFO] [1790334828.231833934] [sage_target_localizer]: Person 3D | pixel=(558.8,923.4) | position=(0.03,5.05,0.00) | range=2.27 m
[INFO] [1790334828.332380227] [sage_target_localizer]: Person 3D | pixel=(558.8,923.4) | position=(0.03,5.05,0.00) | range=2.27 m
[INFO] [1790334828.431705639] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334828.528758553] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334828.629878933] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334828.731178601] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334828.830686703] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334828.929027494] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334829.031265975] [sage_target_localizer]: Person 3D | pixel=(592.1,921.7) | position=(0.07,5.01,0.00) | range=2.25 m
[INFO] [1790334831.428801294] [sage_target_localizer]: Person 3D | pixel=(879.1,932.5) | position=(-0.81,5.47,0.00) | range=2.54 m
[INFO] [1790334831.529593969] [sage_target_localizer]: Person 3D | pixel=(879.1,932.5) | position=(-0.81,5.47,0.00) | range=2.54 m
[WARN] [1790334831.630914355] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.1 deg > 8.0
[INFO] [1790334832.436358423] [sage_target_localizer]: Person 3D | pixel=(562.2,919.6) | position=(-0.57,4.68,0.00) | range=2.17 m
[INFO] [1790334832.529431160] [sage_target_localizer]: Person 3D | pixel=(562.2,919.6) | position=(-0.57,4.68,0.00) | range=2.17 m
[INFO] [1790334832.631429536] [sage_target_localizer]: Person 3D | pixel=(562.2,919.6) | position=(-0.57,4.68,0.00) | range=2.17 m
[INFO] [1790334832.733542086] [sage_target_localizer]: Person 3D | pixel=(591.6,908.9) | position=(-0.63,4.58,0.00) | range=2.15 m
[INFO] [1790334832.832227150] [sage_target_localizer]: Person 3D | pixel=(591.6,908.9) | position=(-0.63,4.58,0.00) | range=2.15 m
[INFO] [1790334832.933575518] [sage_target_localizer]: Person 3D | pixel=(591.6,908.9) | position=(-0.63,4.58,0.00) | range=2.15 m
[INFO] [1790334834.430716101] [sage_target_localizer]: Person 3D | pixel=(454.6,715.8) | position=(4.66,-0.18,0.00) | range=6.78 m
[INFO] [1790334834.530532834] [sage_target_localizer]: Person 3D | pixel=(454.6,715.8) | position=(4.66,-0.18,0.00) | range=6.78 m
[INFO] [1790334834.633033321] [sage_target_localizer]: Person 3D | pixel=(454.6,715.8) | position=(4.66,-0.18,0.00) | range=6.78 m
[INFO] [1790334834.731427607] [sage_target_localizer]: Person 3D | pixel=(467.3,679.9) | position=(4.45,-0.03,0.00) | range=6.83 m
[INFO] [1790334834.836419969] [sage_target_localizer]: Person 3D | pixel=(467.3,679.9) | position=(4.45,-0.03,0.00) | range=6.83 m
[INFO] [1790334834.931588202] [sage_target_localizer]: Person 3D | pixel=(467.3,679.9) | position=(4.45,-0.03,0.00) | range=6.83 m
[INFO] [1790334835.038459841] [sage_target_localizer]: Person 3D | pixel=(467.3,679.9) | position=(4.45,-0.03,0.00) | range=6.83 m
[INFO] [1790334835.430006198] [sage_target_localizer]: Person 3D | pixel=(1132.0,940.0) | position=(0.62,6.40,0.00) | range=3.50 m
[INFO] [1790334835.529038342] [sage_target_localizer]: Person 3D | pixel=(1132.0,940.0) | position=(0.62,6.40,0.00) | range=3.50 m
[INFO] [1790334835.630373953] [sage_target_localizer]: Person 3D | pixel=(1132.0,940.0) | position=(0.62,6.40,0.00) | range=3.50 m
[INFO] [1790334835.732114176] [sage_target_localizer]: Person 3D | pixel=(897.6,932.0) | position=(0.05,5.90,0.00) | range=2.77 m
[INFO] [1790334835.838342442] [sage_target_localizer]: Person 3D | pixel=(897.6,932.0) | position=(0.05,5.90,0.00) | range=2.77 m
[INFO] [1790334835.929064967] [sage_target_localizer]: Person 3D | pixel=(897.6,932.0) | position=(0.05,5.90,0.00) | range=2.77 m
[INFO] [1790334836.029571628] [sage_target_localizer]: Person 3D | pixel=(755.4,931.3) | position=(-0.31,5.58,0.00) | range=2.39 m
[INFO] [1790334836.132364927] [sage_target_localizer]: Person 3D | pixel=(755.4,931.3) | position=(-0.31,5.58,0.00) | range=2.39 m
[INFO] [1790334836.234884069] [sage_target_localizer]: Person 3D | pixel=(710.8,926.2) | position=(-0.49,5.54,0.00) | range=2.30 m
[INFO] [1790334836.330431520] [sage_target_localizer]: Person 3D | pixel=(710.8,926.2) | position=(-0.49,5.54,0.00) | range=2.30 m
[INFO] [1790334836.430032239] [sage_target_localizer]: Person 3D | pixel=(710.8,926.2) | position=(-0.49,5.54,0.00) | range=2.30 m
[INFO] [1790334836.531358145] [sage_target_localizer]: Person 3D | pixel=(692.3,888.8) | position=(-0.50,5.54,0.00) | range=2.41 m
[INFO] [1790334836.635213944] [sage_target_localizer]: Person 3D | pixel=(692.3,888.8) | position=(-0.50,5.54,0.00) | range=2.41 m
[INFO] [1790334836.744864849] [sage_target_localizer]: Person 3D | pixel=(692.3,888.8) | position=(-0.50,5.54,0.00) | range=2.41 m
[INFO] [1790334836.829422582] [sage_target_localizer]: Person 3D | pixel=(703.7,856.1) | position=(-0.48,5.58,0.00) | range=2.55 m
[INFO] [1790334836.930409925] [sage_target_localizer]: Person 3D | pixel=(703.7,856.1) | position=(-0.48,5.58,0.00) | range=2.55 m
[INFO] [1790334837.032873934] [sage_target_localizer]: Person 3D | pixel=(722.7,832.2) | position=(-0.46,5.57,0.00) | range=2.66 m
[INFO] [1790334837.130060472] [sage_target_localizer]: Person 3D | pixel=(722.7,832.2) | position=(-0.46,5.57,0.00) | range=2.66 m
[INFO] [1790334837.230296960] [sage_target_localizer]: Person 3D | pixel=(781.2,780.1) | position=(-0.39,5.62,0.00) | range=2.81 m
[INFO] [1790334837.335620224] [sage_target_localizer]: Person 3D | pixel=(781.2,780.1) | position=(-0.39,5.62,0.00) | range=2.81 m
[INFO] [1790334837.429449305] [sage_target_localizer]: Person 3D | pixel=(781.2,780.1) | position=(-0.39,5.62,0.00) | range=2.81 m
[INFO] [1790334837.535122788] [sage_target_localizer]: Person 3D | pixel=(781.2,780.1) | position=(-0.39,5.62,0.00) | range=2.81 m
[WARN] [1790334837.666301194] [sage_target_localizer]: 3D localization skipped: UAV tilt 14.3 deg > 8.0
[INFO] [1790334839.732195668] [sage_target_localizer]: Person 3D | pixel=(1228.7,705.3) | position=(4.93,-1.36,0.00) | range=9.94 m
[INFO] [1790334839.835132944] [sage_target_localizer]: Person 3D | pixel=(1228.7,705.3) | position=(4.93,-1.36,0.00) | range=9.94 m
[INFO] [1790334839.939302730] [sage_target_localizer]: Person 3D | pixel=(1228.7,705.3) | position=(4.93,-1.36,0.00) | range=9.94 m
[INFO] [1790334840.028863805] [sage_target_localizer]: Person 3D | pixel=(1089.5,677.5) | position=(5.25,-1.29,0.00) | range=10.08 m
[INFO] [1790334840.130696006] [sage_target_localizer]: Person 3D | pixel=(1089.5,677.5) | position=(5.25,-1.29,0.00) | range=10.08 m
[INFO] [1790334840.231317925] [sage_target_localizer]: Person 3D | pixel=(994.1,656.9) | position=(5.34,-1.19,0.00) | range=10.07 m
[INFO] [1790334840.336787056] [sage_target_localizer]: Person 3D | pixel=(994.1,656.9) | position=(5.34,-1.19,0.00) | range=10.07 m
[INFO] [1790334840.430726775] [sage_target_localizer]: Person 3D | pixel=(994.1,656.9) | position=(5.34,-1.19,0.00) | range=10.07 m
[INFO] [1790334840.529317772] [sage_target_localizer]: Person 3D | pixel=(899.6,941.7) | position=(0.96,4.43,0.00) | range=2.97 m
[INFO] [1790334840.631501898] [sage_target_localizer]: Person 3D | pixel=(899.6,941.7) | position=(0.96,4.43,0.00) | range=2.97 m
[INFO] [1790334840.732764528] [sage_target_localizer]: Person 3D | pixel=(782.5,936.8) | position=(0.65,4.78,0.00) | range=2.59 m
[INFO] [1790334840.829552471] [sage_target_localizer]: Person 3D | pixel=(782.5,936.8) | position=(0.65,4.78,0.00) | range=2.59 m
[INFO] [1790334840.931303713] [sage_target_localizer]: Person 3D | pixel=(782.5,936.8) | position=(0.65,4.78,0.00) | range=2.59 m
[INFO] [1790334841.036555955] [sage_target_localizer]: Person 3D | pixel=(736.9,928.0) | position=(0.56,5.03,0.00) | range=2.44 m
[INFO] [1790334841.133472004] [sage_target_localizer]: Person 3D | pixel=(736.9,928.0) | position=(0.56,5.03,0.00) | range=2.44 m
[INFO] [1790334841.234252873] [sage_target_localizer]: Person 3D | pixel=(722.5,925.9) | position=(0.38,5.18,0.00) | range=2.28 m
[INFO] [1790334841.334098402] [sage_target_localizer]: Person 3D | pixel=(722.5,925.9) | position=(0.38,5.18,0.00) | range=2.28 m
[INFO] [1790334841.429345855] [sage_target_localizer]: Person 3D | pixel=(722.5,925.9) | position=(0.38,5.18,0.00) | range=2.28 m
[INFO] [1790334841.531112268] [sage_target_localizer]: Person 3D | pixel=(717.8,921.3) | position=(0.47,5.45,0.00) | range=2.27 m
[INFO] [1790334841.629636770] [sage_target_localizer]: Person 3D | pixel=(717.8,921.3) | position=(0.47,5.45,0.00) | range=2.27 m
[INFO] [1790334841.738487928] [sage_target_localizer]: Person 3D | pixel=(717.8,921.3) | position=(0.47,5.45,0.00) | range=2.27 m
[INFO] [1790334841.828609111] [sage_target_localizer]: Person 3D | pixel=(723.3,886.6) | position=(0.48,5.46,0.00) | range=2.39 m
[INFO] [1790334841.931903963] [sage_target_localizer]: Person 3D | pixel=(723.3,886.6) | position=(0.48,5.46,0.00) | range=2.39 m
[INFO] [1790334842.028931390] [sage_target_localizer]: Person 3D | pixel=(723.3,886.6) | position=(0.48,5.46,0.00) | range=2.39 m
[INFO] [1790334842.135602508] [sage_target_localizer]: Person 3D | pixel=(743.0,848.7) | position=(0.52,5.44,0.00) | range=2.57 m
[INFO] [1790334842.241226014] [sage_target_localizer]: Person 3D | pixel=(743.0,848.7) | position=(0.52,5.44,0.00) | range=2.57 m
[INFO] [1790334842.337931211] [sage_target_localizer]: Person 3D | pixel=(743.0,848.7) | position=(0.52,5.44,0.00) | range=2.57 m
[INFO] [1790334842.430569482] [sage_target_localizer]: Person 3D | pixel=(743.0,848.7) | position=(0.52,5.44,0.00) | range=2.57 m
[WARN] [1790334842.728891377] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.5 deg > 8.0
[INFO] [1790334845.333716586] [sage_target_localizer]: Person 3D | pixel=(977.3,942.2) | position=(-0.99,3.69,0.00) | range=3.20 m
[INFO] [1790334845.438269178] [sage_target_localizer]: Person 3D | pixel=(977.3,942.2) | position=(-0.99,3.69,0.00) | range=3.20 m
[INFO] [1790334845.538047843] [sage_target_localizer]: Person 3D | pixel=(912.6,938.2) | position=(-0.78,3.79,0.00) | range=2.97 m
[INFO] [1790334845.634622109] [sage_target_localizer]: Person 3D | pixel=(912.6,938.2) | position=(-0.78,3.79,0.00) | range=2.97 m
[INFO] [1790334845.732190432] [sage_target_localizer]: Person 3D | pixel=(912.6,938.2) | position=(-0.78,3.79,0.00) | range=2.97 m
[INFO] [1790334845.832394171] [sage_target_localizer]: Person 3D | pixel=(912.6,938.2) | position=(-0.78,3.79,0.00) | range=2.97 m
[INFO] [1790334845.931115923] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.032759491] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.129816055] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.231554342] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.328880610] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.429322385] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.535169505] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[INFO] [1790334846.636338099] [sage_target_localizer]: Person 3D | pixel=(853.1,933.4) | position=(-0.61,3.96,0.00) | range=2.74 m
[WARN] [1790334847.731444269] [sage_target_localizer]: 3D localization skipped: UAV tilt 14.6 deg > 8.0
[INFO] [1790334848.333543210] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.430769293] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.532953371] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.630780085] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.730008644] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.836033026] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334848.938474585] [sage_target_localizer]: Person 3D | pixel=(597.9,537.8) | position=(-7.76,7.32,0.00) | range=7.97 m
[INFO] [1790334849.034773310] [sage_target_localizer]: Person 3D | pixel=(612.8,590.1) | position=(-8.26,7.78,0.00) | range=7.47 m
[INFO] [1790334849.135681714] [sage_target_localizer]: Person 3D | pixel=(612.8,590.1) | position=(-8.26,7.78,0.00) | range=7.47 m
[INFO] [1790334849.231245425] [sage_target_localizer]: Person 3D | pixel=(612.8,590.1) | position=(-8.26,7.78,0.00) | range=7.47 m
[INFO] [1790334849.328983871] [sage_target_localizer]: Person 3D | pixel=(612.8,590.1) | position=(-8.26,7.78,0.00) | range=7.47 m
[INFO] [1790334849.435253949] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334849.534849456] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334849.633647089] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334849.739753257] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334849.830185132] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334849.930316923] [sage_target_localizer]: Person 3D | pixel=(623.3,599.2) | position=(-8.13,7.80,0.00) | range=7.09 m
[INFO] [1790334850.044829075] [sage_target_localizer]: Person 3D | pixel=(648.2,614.0) | position=(-8.09,8.06,0.00) | range=5.96 m
[INFO] [1790334850.134695358] [sage_target_localizer]: Person 3D | pixel=(648.2,614.0) | position=(-8.09,8.06,0.00) | range=5.96 m
[INFO] [1790334850.232460770] [sage_target_localizer]: Person 3D | pixel=(648.2,614.0) | position=(-8.09,8.06,0.00) | range=5.96 m
[INFO] [1790334850.328623071] [sage_target_localizer]: Person 3D | pixel=(657.8,668.5) | position=(-7.63,7.93,0.00) | range=5.51 m
[INFO] [1790334850.437520417] [sage_target_localizer]: Person 3D | pixel=(657.8,668.5) | position=(-7.63,7.93,0.00) | range=5.51 m
[INFO] [1790334850.532390576] [sage_target_localizer]: Person 3D | pixel=(660.3,745.7) | position=(-7.97,8.24,0.00) | range=4.81 m
[INFO] [1790334850.631362022] [sage_target_localizer]: Person 3D | pixel=(660.3,745.7) | position=(-7.97,8.24,0.00) | range=4.81 m
[INFO] [1790334850.733708913] [sage_target_localizer]: Person 3D | pixel=(660.3,745.7) | position=(-7.97,8.24,0.00) | range=4.81 m
[INFO] [1790334850.829330282] [sage_target_localizer]: Person 3D | pixel=(661.7,742.8) | position=(-7.76,8.02,0.00) | range=5.09 m
[INFO] [1790334850.930595371] [sage_target_localizer]: Person 3D | pixel=(661.7,742.8) | position=(-7.76,8.02,0.00) | range=5.09 m
[INFO] [1790334851.034071088] [sage_target_localizer]: Person 3D | pixel=(661.7,742.8) | position=(-7.76,8.02,0.00) | range=5.09 m
[WARN] [1790334852.828673152] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.0 deg > 8.0
[INFO] [1790334852.932275069] [sage_target_localizer]: Person 3D | pixel=(590.4,863.0) | position=(-8.92,8.41,0.00) | range=3.74 m
[INFO] [1790334853.034441628] [sage_target_localizer]: Person 3D | pixel=(590.4,863.0) | position=(-8.92,8.41,0.00) | range=3.74 m
[INFO] [1790334853.131847244] [sage_target_localizer]: Person 3D | pixel=(590.4,863.0) | position=(-8.92,8.41,0.00) | range=3.74 m
[INFO] [1790334853.229380128] [sage_target_localizer]: Person 3D | pixel=(582.0,855.4) | position=(-8.93,8.40,0.00) | range=3.70 m
[INFO] [1790334853.329017424] [sage_target_localizer]: Person 3D | pixel=(582.0,855.4) | position=(-8.93,8.40,0.00) | range=3.70 m
[INFO] [1790334853.429261120] [sage_target_localizer]: Person 3D | pixel=(575.5,847.1) | position=(-8.50,8.48,0.00) | range=3.46 m
[INFO] [1790334853.534626222] [sage_target_localizer]: Person 3D | pixel=(575.5,847.1) | position=(-8.50,8.48,0.00) | range=3.46 m
[INFO] [1790334853.631776608] [sage_target_localizer]: Person 3D | pixel=(561.6,830.4) | position=(-9.00,8.44,0.00) | range=3.73 m
[INFO] [1790334853.728872807] [sage_target_localizer]: Person 3D | pixel=(561.6,830.4) | position=(-9.00,8.44,0.00) | range=3.73 m
[INFO] [1790334853.832491685] [sage_target_localizer]: Person 3D | pixel=(561.6,830.4) | position=(-9.00,8.44,0.00) | range=3.73 m
[INFO] [1790334853.929724417] [sage_target_localizer]: Person 3D | pixel=(558.1,821.5) | position=(-8.99,8.44,0.00) | range=3.71 m
[INFO] [1790334854.041010901] [sage_target_localizer]: Person 3D | pixel=(558.1,821.5) | position=(-8.99,8.44,0.00) | range=3.71 m
[INFO] [1790334854.130513250] [sage_target_localizer]: Person 3D | pixel=(549.0,819.8) | position=(-8.89,8.45,0.00) | range=3.63 m
[INFO] [1790334854.233340150] [sage_target_localizer]: Person 3D | pixel=(549.0,819.8) | position=(-8.89,8.45,0.00) | range=3.63 m
[INFO] [1790334854.331467226] [sage_target_localizer]: Person 3D | pixel=(549.0,819.8) | position=(-8.89,8.45,0.00) | range=3.63 m
[INFO] [1790334854.430353282] [sage_target_localizer]: Person 3D | pixel=(543.2,804.0) | position=(-8.49,8.54,0.00) | range=3.35 m
[INFO] [1790334854.531046466] [sage_target_localizer]: Person 3D | pixel=(543.2,804.0) | position=(-8.49,8.54,0.00) | range=3.35 m
[INFO] [1790334854.630713924] [sage_target_localizer]: Person 3D | pixel=(542.1,793.9) | position=(-8.96,8.50,0.00) | range=3.72 m
[INFO] [1790334854.731547111] [sage_target_localizer]: Person 3D | pixel=(542.1,793.9) | position=(-8.96,8.50,0.00) | range=3.72 m
[INFO] [1790334854.832706414] [sage_target_localizer]: Person 3D | pixel=(542.1,793.9) | position=(-8.96,8.50,0.00) | range=3.72 m
[INFO] [1790334854.934132499] [sage_target_localizer]: Person 3D | pixel=(542.1,793.9) | position=(-8.96,8.50,0.00) | range=3.72 m
[INFO] [1790334855.030255219] [sage_target_localizer]: Person 3D | pixel=(542.1,793.9) | position=(-8.96,8.50,0.00) | range=3.72 m
[INFO] [1790334855.130248109] [sage_target_localizer]: Person 3D | pixel=(544.8,783.5) | position=(-8.91,8.52,0.00) | range=3.72 m
[INFO] [1790334855.230489393] [sage_target_localizer]: Person 3D | pixel=(544.8,783.5) | position=(-8.91,8.52,0.00) | range=3.72 m
