[INFO] [1790212874.515281640] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790212874.516210382] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790212874.516837846] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790212874.517441847] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790212874.518023596] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790212874.518655510] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790212874.519276605] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790212881.653816026] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-6.80, 7.80, 0.00) | state=STATIONARY
[INFO] [1790212881.748005460] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-6.80, 7.80, 0.00) | smoothed=(-6.80, 7.80, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790212882.850349367] [sage_semantic_world_model]: Target 2 updated | association_distance=0.01 m | raw=(-0.24, 4.54, 0.00) | smoothed=(-0.23, 4.54, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790212882.950707340] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-0.24, 4.54, 0.00) | smoothed=(-0.24, 4.54, 0.00) | velocity=(-0.00, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790212883.053952565] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-0.25, 4.58, 0.00) | smoothed=(-0.24, 4.55, 0.00) | velocity=(-0.01, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790212883.150698824] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-0.25, 4.58, 0.00) | smoothed=(-0.24, 4.56, 0.00) | velocity=(-0.01, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790212883.251186873] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-0.25, 4.58, 0.00) | smoothed=(-0.24, 4.57, 0.00) | velocity=(-0.02, 0.06, 0.00) m/s | speed=0.06 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790212883.350527470] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-0.25, 4.68, 0.00) | smoothed=(-0.24, 4.60, 0.00) | velocity=(-0.02, 0.13, 0.00) m/s | speed=0.13 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790212883.450673810] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-0.25, 4.68, 0.00) | smoothed=(-0.24, 4.62, 0.00) | velocity=(-0.01, 0.16, 0.00) m/s | speed=0.16 m/s | net=0.07 m | straightness=0.93 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790212883.553268355] [sage_semantic_world_model]: Target 1 updated | association_distance=0.69 m | raw=(-7.14, 8.39, 0.00) | smoothed=(-6.89, 7.95, 0.00) | velocity=(-0.06, 0.11, 0.00) m/s | speed=0.12 m/s | net=0.17 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790212883.653013555] [sage_semantic_world_model]: Target 1 updated | association_distance=0.52 m | raw=(-7.14, 8.39, 0.00) | smoothed=(-6.95, 8.06, 0.00) | velocity=(-0.10, 0.19, 0.00) m/s | speed=0.21 m/s | net=0.30 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790212883.754354537] [sage_semantic_world_model]: Target 2 updated | association_distance=0.24 m | raw=(-0.26, 4.86, 0.00) | smoothed=(-0.25, 4.68, 0.00) | velocity=(-0.01, 0.19, 0.00) m/s | speed=0.20 m/s | net=0.13 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790212883.855973560] [sage_semantic_world_model]: Target 2 updated | association_distance=0.18 m | raw=(-0.26, 4.86, 0.00) | smoothed=(-0.25, 4.72, 0.00) | velocity=(-0.01, 0.26, 0.00) m/s | speed=0.26 m/s | net=0.18 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=12
[INFO] [1790212883.951508124] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-0.28, 4.84, 0.00) | smoothed=(-0.26, 4.75, 0.00) | velocity=(-0.03, 0.26, 0.00) m/s | speed=0.26 m/s | net=0.21 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=13
[INFO] [1790212884.056102589] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-0.28, 4.84, 0.00) | smoothed=(-0.26, 4.78, 0.00) | velocity=(-0.03, 0.26, 0.00) m/s | speed=0.27 m/s | net=0.23 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=14
[INFO] [1790212884.150845321] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-0.28, 4.84, 0.00) | smoothed=(-0.27, 4.79, 0.00) | velocity=(-0.06, 0.29, 0.00) m/s | speed=0.29 m/s | net=0.24 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=15
[INFO] [1790212884.249596590] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-0.29, 4.98, 0.00) | smoothed=(-0.27, 4.84, 0.00) | velocity=(-0.06, 0.29, 0.00) m/s | speed=0.30 m/s | net=0.28 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=16
[INFO] [1790212884.351009295] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-0.29, 4.98, 0.00) | smoothed=(-0.28, 4.88, 0.00) | velocity=(-0.05, 0.31, 0.00) m/s | speed=0.31 m/s | net=0.31 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=17
[INFO] [1790212884.449380853] [sage_semantic_world_model]: Target 2 updated | association_distance=0.28 m | raw=(-0.29, 5.15, 0.00) | smoothed=(-0.28, 4.95, 0.00) | velocity=(-0.04, 0.42, 0.00) m/s | speed=0.42 m/s | net=0.35 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=18
[INFO] [1790212884.553108831] [sage_semantic_world_model]: Target 2 updated | association_distance=0.21 m | raw=(-0.29, 5.15, 0.00) | smoothed=(-0.28, 5.00, 0.00) | velocity=(-0.04, 0.51, 0.00) m/s | speed=0.51 m/s | net=0.38 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=19
[INFO] [1790212884.651402001] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(-0.28, 5.16, 0.00) | smoothed=(-0.28, 5.04, 0.00) | velocity=(-0.02, 0.49, 0.00) m/s | speed=0.49 m/s | net=0.36 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=20
[INFO] [1790212884.755538377] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-0.28, 5.16, 0.00) | smoothed=(-0.28, 5.07, 0.00) | velocity=(-0.01, 0.48, 0.00) m/s | speed=0.48 m/s | net=0.35 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=21
[INFO] [1790212884.860366391] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-0.28, 5.29, 0.00) | smoothed=(-0.28, 5.13, 0.00) | velocity=(-0.00, 0.45, 0.00) m/s | speed=0.45 m/s | net=0.37 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=22
[INFO] [1790212884.955509093] [sage_semantic_world_model]: Target 2 updated | association_distance=0.17 m | raw=(-0.28, 5.29, 0.00) | smoothed=(-0.28, 5.17, 0.00) | velocity=(0.00, 0.43, 0.00) m/s | speed=0.43 m/s | net=0.39 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790212885.052436930] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-0.29, 5.26, 0.00) | smoothed=(-0.28, 5.19, 0.00) | velocity=(0.00, 0.38, 0.00) m/s | speed=0.38 m/s | net=0.40 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=24
[INFO] [1790212885.154887468] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-0.29, 5.26, 0.00) | smoothed=(-0.28, 5.21, 0.00) | velocity=(-0.00, 0.34, 0.00) m/s | speed=0.34 m/s | net=0.37 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790212885.254845815] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-0.27, 5.18, 0.00) | smoothed=(-0.28, 5.20, 0.00) | velocity=(0.01, 0.19, 0.00) m/s | speed=0.19 m/s | net=0.32 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790212885.356620776] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-0.27, 5.18, 0.00) | smoothed=(-0.28, 5.19, 0.00) | velocity=(0.02, 0.07, 0.00) m/s | speed=0.07 m/s | net=0.25 m | straightness=0.91 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790212885.453142413] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-0.27, 5.18, 0.00) | smoothed=(-0.27, 5.19, 0.00) | velocity=(0.03, 0.00, 0.00) m/s | speed=0.03 m/s | net=0.19 m | straightness=0.85 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790212885.551317986] [sage_semantic_world_model]: Target 1 updated | association_distance=1.41 m | raw=(-7.87, 9.13, 0.00) | smoothed=(-7.18, 8.33, 0.00) | velocity=(-0.12, 0.17, 0.00) m/s | speed=0.20 m/s | net=0.65 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=12
[INFO] [1790212885.652898926] [sage_semantic_world_model]: Target 1 updated | association_distance=1.06 m | raw=(-7.87, 9.13, 0.00) | smoothed=(-7.35, 8.53, 0.00) | velocity=(-0.17, 0.23, 0.00) m/s | speed=0.29 m/s | net=0.91 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=13
[INFO] [1790212885.749709854] [sage_semantic_world_model]: Target 1 updated | association_distance=0.79 m | raw=(-7.87, 9.13, 0.00) | smoothed=(-7.48, 8.68, 0.00) | velocity=(-0.27, 0.33, 0.00) m/s | speed=0.43 m/s | net=1.11 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=14
[INFO] [1790212885.853400435] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-0.30, 5.31, 0.00) | smoothed=(-0.28, 5.22, 0.00) | velocity=(0.01, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.18 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790212885.950769616] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-0.30, 5.31, 0.00) | smoothed=(-0.28, 5.24, 0.00) | velocity=(-0.01, 0.06, 0.00) m/s | speed=0.06 m/s | net=0.17 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790212886.056419619] [sage_semantic_world_model]: Target 2 updated | association_distance=0.05 m | raw=(-0.30, 5.30, 0.00) | smoothed=(-0.29, 5.26, 0.00) | velocity=(-0.02, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.13 m | straightness=0.79 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790212886.160680138] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-0.30, 5.30, 0.00) | smoothed=(-0.29, 5.27, 0.00) | velocity=(-0.02, 0.11, 0.00) m/s | speed=0.11 m/s | net=0.10 m | straightness=0.74 | direction=0.00 | state=STATIONARY | detections=32
[INFO] [1790212886.249923268] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-0.30, 5.30, 0.00) | smoothed=(-0.29, 5.27, 0.00) | velocity=(-0.03, 0.13, 0.00) m/s | speed=0.13 m/s | net=0.08 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790212886.353137269] [sage_semantic_world_model]: Target 2 updated | association_distance=0.18 m | raw=(-0.28, 5.09, 0.00) | smoothed=(-0.29, 5.23, 0.00) | velocity=(-0.01, -0.04, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.15 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790212886.452168800] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-0.28, 5.09, 0.00) | smoothed=(-0.29, 5.19, 0.00) | velocity=(-0.00, -0.16, 0.00) m/s | speed=0.16 m/s | net=0.01 m | straightness=0.07 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790212886.550226827] [sage_semantic_world_model]: Target 2 updated | association_distance=0.10 m | raw=(-0.28, 5.09, 0.00) | smoothed=(-0.29, 5.17, 0.00) | velocity=(0.01, -0.25, 0.00) m/s | speed=0.25 m/s | net=0.03 m | straightness=0.16 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790212886.658910629] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=1.03 m | avg_speed=0.23 m/s | straightness=0.86 | direction=0.83
[INFO] [1790212886.663139166] [sage_semantic_world_model]: Target 1 updated | association_distance=0.35 m | raw=(-7.20, 8.48, 0.00) | smoothed=(-7.41, 8.63, 0.00) | velocity=(-0.15, 0.19, 0.00) m/s | speed=0.24 m/s | net=1.03 m | straightness=0.86 | direction=0.83 | state=MOVING | detections=15
[INFO] [1790212886.752711114] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-7.20, 8.48, 0.00) | smoothed=(-7.36, 8.59, 0.00) | velocity=(-0.15, 0.22, 0.00) m/s | speed=0.27 m/s | net=0.97 m | straightness=0.76 | direction=0.71 | state=MOVING | detections=16
[INFO] [1790212886.851248707] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-7.39, 8.73, 0.00) | smoothed=(-7.37, 8.62, 0.00) | velocity=(-0.01, 0.08, 0.00) m/s | speed=0.08 m/s | net=1.00 m | straightness=0.77 | direction=0.75 | state=MOVING | detections=17
[INFO] [1790212886.956897578] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-7.39, 8.73, 0.00) | smoothed=(-7.37, 8.65, 0.00) | velocity=(0.09, -0.02, 0.00) m/s | speed=0.09 m/s | net=1.03 m | straightness=0.77 | direction=0.78 | state=MOVING | detections=18
[INFO] [1790212887.057066867] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-7.39, 8.73, 0.00) | smoothed=(-7.38, 8.67, 0.00) | velocity=(0.08, 0.10, 0.00) m/s | speed=0.13 m/s | net=0.87 m | straightness=0.74 | direction=0.78 | state=MOVING | detections=19
[INFO] [1790212887.162578410] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-7.56, 8.91, 0.00) | smoothed=(-7.42, 8.73, 0.00) | velocity=(-0.16, 0.34, 0.00) m/s | speed=0.37 m/s | net=0.82 m | straightness=0.73 | direction=0.78 | state=MOVING | detections=20
[INFO] [1790212887.250301708] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-7.56, 8.91, 0.00) | smoothed=(-7.46, 8.77, 0.00) | velocity=(-0.23, 0.37, 0.00) m/s | speed=0.43 m/s | net=0.53 m | straightness=0.64 | direction=0.78 | state=MOVING | detections=21
[INFO] [1790212887.350768241] [sage_semantic_world_model]: Target 1 updated | association_distance=1.00 m | raw=(-6.79, 8.03, 0.00) | smoothed=(-7.29, 8.59, 0.00) | velocity=(0.21, -0.16, 0.00) m/s | speed=0.26 m/s | net=0.09 m | straightness=0.11 | direction=0.00 | state=MOVING | detections=22
[INFO] [1790212887.459600614] [sage_semantic_world_model]: Target 1 updated | association_distance=0.75 m | raw=(-6.79, 8.03, 0.00) | smoothed=(-7.16, 8.45, 0.00) | velocity=(0.54, -0.56, 0.00) m/s | speed=0.78 m/s | net=0.39 m | straightness=0.49 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790212887.555952882] [sage_semantic_world_model]: Target 1 updated | association_distance=0.64 m | raw=(-6.72, 7.98, 0.00) | smoothed=(-7.05, 8.33, 0.00) | velocity=(0.95, -1.01, 0.00) m/s | speed=1.39 m/s | net=0.46 m | straightness=0.53 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790212887.652962295] [sage_semantic_world_model]: Target 1 updated | association_distance=0.48 m | raw=(-6.72, 7.98, 0.00) | smoothed=(-6.97, 8.24, 0.00) | velocity=(1.22, -1.32, 0.00) m/s | speed=1.80 m/s | net=0.52 m | straightness=0.56 | direction=0.44 | state=MOVING | detections=25
[INFO] [1790212887.755871465] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-6.72, 7.98, 0.00) | smoothed=(-6.91, 8.18, 0.00) | velocity=(0.95, -1.02, 0.00) m/s | speed=1.39 m/s | net=0.64 m | straightness=0.65 | direction=0.56 | state=MOVING | detections=26
[INFO] [1790212887.850934949] [sage_semantic_world_model]: Target 1 updated | association_distance=0.63 m | raw=(-7.31, 8.66, 0.00) | smoothed=(-7.01, 8.30, 0.00) | velocity=(0.39, -0.37, 0.00) m/s | speed=0.54 m/s | net=0.51 m | straightness=0.45 | direction=0.56 | state=MOVING | detections=27
[INFO] [1790212887.948571598] [sage_semantic_world_model]: Target 1 updated | association_distance=0.47 m | raw=(-7.31, 8.66, 0.00) | smoothed=(-7.09, 8.39, 0.00) | velocity=(-0.08, 0.15, 0.00) m/s | speed=0.17 m/s | net=0.41 m | straightness=0.33 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790212888.052347816] [sage_semantic_world_model]: Target 1 updated | association_distance=0.40 m | raw=(-7.37, 8.68, 0.00) | smoothed=(-7.16, 8.46, 0.00) | velocity=(-0.46, 0.55, 0.00) m/s | speed=0.72 m/s | net=0.38 m | straightness=0.31 | direction=0.00 | state=MOVING | detections=29
[INFO] [1790212888.149854099] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-7.37, 8.68, 0.00) | smoothed=(-7.21, 8.52, 0.00) | velocity=(-0.75, 0.84, 0.00) m/s | speed=1.13 m/s | net=0.36 m | straightness=0.28 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790212888.249280806] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-7.45, 8.78, 0.00) | smoothed=(-7.27, 8.58, 0.00) | velocity=(-0.65, 0.71, 0.00) m/s | speed=0.96 m/s | net=0.02 m | straightness=0.02 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790212888.357847378] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-7.45, 8.78, 0.00) | smoothed=(-7.31, 8.63, 0.00) | velocity=(-0.57, 0.60, 0.00) m/s | speed=0.83 m/s | net=0.24 m | straightness=0.24 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790212888.451989376] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-7.51, 8.84, 0.00) | smoothed=(-7.36, 8.68, 0.00) | velocity=(-0.52, 0.55, 0.00) m/s | speed=0.75 m/s | net=0.47 m | straightness=0.53 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790212888.550150287] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-7.51, 8.84, 0.00) | smoothed=(-7.40, 8.72, 0.00) | velocity=(-0.47, 0.51, 0.00) m/s | speed=0.70 m/s | net=0.64 m | straightness=0.78 | direction=0.89 | state=MOVING | detections=34
[INFO] [1790212888.649122521] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-7.51, 8.84, 0.00) | smoothed=(-7.42, 8.75, 0.00) | velocity=(-0.39, 0.42, 0.00) m/s | speed=0.57 m/s | net=0.77 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=35
[INFO] [1790212888.756627694] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-7.33, 8.60, 0.00) | smoothed=(-7.40, 8.71, 0.00) | velocity=(-0.21, 0.20, 0.00) m/s | speed=0.29 m/s | net=0.57 m | straightness=0.86 | direction=0.89 | state=MOVING | detections=36
[INFO] [1790212888.853881919] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-7.33, 8.60, 0.00) | smoothed=(-7.38, 8.68, 0.00) | velocity=(-0.05, 0.00, 0.00) m/s | speed=0.05 m/s | net=0.42 m | straightness=0.73 | direction=0.00 | state=MOVING | detections=37
[INFO] [1790212888.951652767] [sage_semantic_world_model]: Target 1 updated | association_distance=0.57 m | raw=(-7.02, 8.24, 0.00) | smoothed=(-7.29, 8.57, 0.00) | velocity=(0.27, -0.37, 0.00) m/s | speed=0.46 m/s | net=0.18 m | straightness=0.29 | direction=0.00 | state=MOVING | detections=38
[INFO] [1790212889.052273587] [sage_semantic_world_model]: Target 1 updated | association_distance=0.43 m | raw=(-7.02, 8.24, 0.00) | smoothed=(-7.22, 8.49, 0.00) | velocity=(0.50, -0.65, 0.00) m/s | speed=0.82 m/s | net=0.03 m | straightness=0.05 | direction=0.00 | state=MOVING | detections=39
[INFO] [1790212889.156276125] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(-7.10, 8.30, 0.00) | smoothed=(-7.19, 8.44, 0.00) | velocity=(0.52, -0.67, 0.00) m/s | speed=0.85 m/s | net=0.16 m | straightness=0.26 | direction=0.00 | state=MOVING | detections=40
[INFO] [1790212889.261896968] [sage_semantic_world_model]: Target 1 updated | association_distance=0.17 m | raw=(-7.10, 8.30, 0.00) | smoothed=(-7.17, 8.41, 0.00) | velocity=(0.53, -0.69, 0.00) m/s | speed=0.87 m/s | net=0.27 m | straightness=0.45 | direction=0.00 | state=MOVING | detections=41
[INFO] [1790212889.348723692] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-7.10, 8.30, 0.00) | smoothed=(-7.15, 8.38, 0.00) | velocity=(0.35, -0.48, 0.00) m/s | speed=0.59 m/s | net=0.37 m | straightness=0.67 | direction=0.00 | state=MOVING | detections=42
[INFO] [1790212889.447947133] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-6.97, 8.18, 0.00) | smoothed=(-7.11, 8.33, 0.00) | velocity=(0.29, -0.39, 0.00) m/s | speed=0.49 m/s | net=0.49 m | straightness=0.86 | direction=0.00 | state=MOVING | detections=43
[INFO] [1790212889.549124240] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-6.97, 8.18, 0.00) | smoothed=(-7.07, 8.30, 0.00) | velocity=(0.30, -0.37, 0.00) m/s | speed=0.48 m/s | net=0.57 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=44
[INFO] [1790212889.656148139] [sage_semantic_world_model]: Target 1 updated | association_distance=0.30 m | raw=(-7.23, 8.55, 0.00) | smoothed=(-7.11, 8.36, 0.00) | velocity=(0.14, -0.13, 0.00) m/s | speed=0.19 m/s | net=0.46 m | straightness=0.75 | direction=0.00 | state=MOVING | detections=45
