[INFO] [1790220283.593585211] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790220283.594828016] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790220286.483824776] [sage_energy_monitor]: ENERGY | remaining=99.1 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.0 m | return_time=3 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790220315.484485411] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.038 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.9 %
[INFO] [1790220316.483741269] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.038 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790220317.484397779] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.8 %
[INFO] [1790220318.485156010] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790220319.485142892] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.037 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790220320.494746442] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.7 %
[INFO] [1790220321.484003423] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.1 % | margin_after_return=77.6 %
[INFO] [1790220322.486783052] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=0.6 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790220323.488956017] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=2.3 m | return_time=6 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790220324.484895520] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.3 % | margin_after_return=77.4 %
[INFO] [1790220325.486154149] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.036 %/s | home_distance=5.4 m | return_time=9 s | return_cost=0.3 % | margin_after_return=77.3 %
[INFO] [1790220326.484295342] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.035 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.3 % | margin_after_return=77.2 %
[INFO] [1790220327.484262587] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=77.2 %
[INFO] [1790220328.485260413] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.3 % | margin_after_return=77.2 %
[INFO] [1790220329.493024269] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.3 % | margin_after_return=77.1 %
[INFO] [1790220330.485218856] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.4 % | margin_after_return=77.1 %
[INFO] [1790220331.483721174] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=7.7 m | return_time=12 s | return_cost=0.4 % | margin_after_return=77.0 %
[INFO] [1790220332.484740595] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.4 % | margin_after_return=76.9 %
[INFO] [1790220333.486216435] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=8.0 m | return_time=12 s | return_cost=0.4 % | margin_after_return=76.9 %
[INFO] [1790220334.485122336] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=7.3 m | return_time=11 s | return_cost=0.4 % | margin_after_return=76.9 %
[INFO] [1790220335.491434352] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=7.7 m | return_time=11 s | return_cost=0.4 % | margin_after_return=76.9 %
[INFO] [1790220336.483519678] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.035 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.5 % | margin_after_return=76.8 %
[INFO] [1790220337.490373957] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=10.0 m | return_time=14 s | return_cost=0.5 % | margin_after_return=76.7 %
[INFO] [1790220338.484915488] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=11.3 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.6 %
[INFO] [1790220339.486447949] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=12.9 m | return_time=17 s | return_cost=0.6 % | margin_after_return=76.5 %
[INFO] [1790220340.483504083] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.036 %/s | home_distance=13.7 m | return_time=18 s | return_cost=0.7 % | margin_after_return=76.4 %
[INFO] [1790220341.484253822] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=13.5 m | return_time=18 s | return_cost=0.6 % | margin_after_return=76.4 %
[INFO] [1790220342.483567146] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.037 %/s | home_distance=12.9 m | return_time=17 s | return_cost=0.6 % | margin_after_return=76.4 %
[INFO] [1790220343.484470336] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.4 %
[INFO] [1790220344.493230943] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=11.4 m | return_time=15 s | return_cost=0.6 % | margin_after_return=76.4 %
[INFO] [1790220345.486871028] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=11.1 m | return_time=15 s | return_cost=0.6 % | margin_after_return=76.3 %
[INFO] [1790220346.484552101] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.5 % | margin_after_return=76.3 %
[INFO] [1790220347.485884906] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.5 % | margin_after_return=76.3 %
[INFO] [1790220348.486480273] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=11.6 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.2 %
[INFO] [1790220349.485907179] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.2 %
[INFO] [1790220350.483547234] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.1 %
[INFO] [1790220351.484081262] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.1 %
[INFO] [1790220352.484035651] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.0 %
[INFO] [1790220353.490587579] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.0 %
[INFO] [1790220354.489599149] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.6 % | margin_after_return=76.0 %
[INFO] [1790220355.487169526] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.9 %
[INFO] [1790220356.483900653] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.9 %
[INFO] [1790220357.491586440] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=12.0 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.8 %
[INFO] [1790220358.484979775] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.8 %
[INFO] [1790220359.485316270] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=11.1 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.8 %
[INFO] [1790220360.487723627] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.8 %
[INFO] [1790220361.483761899] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.5 m | return_time=15 s | return_cost=0.5 % | margin_after_return=75.7 %
[INFO] [1790220362.484057315] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.7 %
[INFO] [1790220363.487718603] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.7 %
[INFO] [1790220364.483630494] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790220365.487688377] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790220366.484371436] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=11.4 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790220367.485786210] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790220368.485208535] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=12.7 m | return_time=17 s | return_cost=0.6 % | margin_after_return=75.4 %
[INFO] [1790220369.484445588] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=13.3 m | return_time=18 s | return_cost=0.6 % | margin_after_return=75.4 %
[INFO] [1790220370.491273352] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=13.5 m | return_time=18 s | return_cost=0.7 % | margin_after_return=75.3 %
[INFO] [1790220371.490493177] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=12.4 m | return_time=17 s | return_cost=0.6 % | margin_after_return=75.3 %
[INFO] [1790220372.486534034] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.037 %/s | home_distance=10.9 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.3 %
[INFO] [1790220373.483570610] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.5 m | return_time=14 s | return_cost=0.5 % | margin_after_return=75.3 %
[INFO] [1790220374.489881991] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790220375.484358501] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.3 %
[INFO] [1790220376.492711717] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=7.6 m | return_time=11 s | return_cost=0.4 % | margin_after_return=75.3 %
[INFO] [1790220377.483786018] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.4 % | margin_after_return=75.3 %
[INFO] [1790220378.485928889] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.2 %
[INFO] [1790220379.488608190] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.1 %
[INFO] [1790220380.486249173] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.1 %
[INFO] [1790220381.484927296] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.2 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.1 %
[INFO] [1790220382.485797864] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.0 %
[INFO] [1790220383.487266591] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.0 %
[INFO] [1790220384.484681120] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.1 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.0 %
[INFO] [1790220385.483565171] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790220386.484683395] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.037 %/s | home_distance=10.3 m | return_time=14 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790220387.483806856] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.12 V | drain_rate=0.036 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790220388.493372210] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790220389.486360994] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790220390.490573462] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790220391.492144131] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.7 %
[INFO] [1790220392.493049227] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.7 %
[INFO] [1790220393.485283935] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=7.5 m | return_time=12 s | return_cost=0.4 % | margin_after_return=74.7 %
[INFO] [1790220394.492859482] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=74.7 %
[INFO] [1790220395.486359643] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=5.6 m | return_time=10 s | return_cost=0.3 % | margin_after_return=74.7 %
[INFO] [1790220396.485881270] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=6.3 m | return_time=10 s | return_cost=0.4 % | margin_after_return=74.7 %
[INFO] [1790220397.486192962] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=8.0 m | return_time=12 s | return_cost=0.4 % | margin_after_return=74.5 %
[INFO] [1790220398.484616748] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790220399.485817878] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=9.4 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.4 %
[INFO] [1790220400.487826650] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.5 % | margin_after_return=74.4 %
[INFO] [1790220401.484346608] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.3 %
[INFO] [1790220402.485262494] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.036 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.2 %
[INFO] [1790220403.484666607] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.6 % | margin_after_return=74.2 %
[INFO] [1790220404.490375748] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=10.4 m | return_time=15 s | return_cost=0.5 % | margin_after_return=74.2 %
[INFO] [1790220405.486534924] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.5 % | margin_after_return=74.2 %
[INFO] [1790220406.484853249] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=7.3 m | return_time=11 s | return_cost=0.4 % | margin_after_return=74.3 %
[INFO] [1790220407.485615973] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=6.5 m | return_time=11 s | return_cost=0.4 % | margin_after_return=74.3 %
[INFO] [1790220408.495955576] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=74.2 %
[INFO] [1790220409.494422584] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.3 % | margin_after_return=74.3 %
[INFO] [1790220410.484090256] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.036 %/s | home_distance=3.0 m | return_time=7 s | return_cost=0.3 % | margin_after_return=74.3 %
