[INFO] [1790332641.787414612] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790332641.788825122] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790332641.789555030] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790332641.790310724] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790332641.791211414] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790332648.259596058] [sage_target_localizer]: Person 3D | pixel=(705.8,615.4) | position=(-0.84,6.69,0.00) | range=6.62 m
[INFO] [1790332650.957877229] [sage_target_localizer]: Person 3D | pixel=(702.9,550.2) | position=(-1.29,10.97,0.00) | range=10.92 m
[INFO] [1790332651.969013841] [sage_target_localizer]: Person 3D | pixel=(704.6,547.4) | position=(-1.34,11.22,0.00) | range=11.20 m
[INFO] [1790332652.058939832] [sage_target_localizer]: Person 3D | pixel=(704.6,547.4) | position=(-1.34,11.22,0.00) | range=11.20 m
[INFO] [1790332652.165710870] [sage_target_localizer]: Person 3D | pixel=(704.6,547.4) | position=(-1.34,11.22,0.00) | range=11.20 m
[INFO] [1790332652.260684633] [sage_target_localizer]: Person 3D | pixel=(704.6,547.4) | position=(-1.34,11.22,0.00) | range=11.20 m
[INFO] [1790332652.359800583] [sage_target_localizer]: Person 3D | pixel=(705.4,547.4) | position=(-1.36,11.23,0.00) | range=11.22 m
[INFO] [1790332652.460095337] [sage_target_localizer]: Person 3D | pixel=(705.4,547.4) | position=(-1.36,11.23,0.00) | range=11.22 m
[INFO] [1790332652.559913958] [sage_target_localizer]: Person 3D | pixel=(705.4,547.4) | position=(-1.36,11.23,0.00) | range=11.22 m
[INFO] [1790332652.663510561] [sage_target_localizer]: Person 3D | pixel=(705.8,544.5) | position=(-1.40,11.43,0.00) | range=11.42 m
[INFO] [1790332652.760852187] [sage_target_localizer]: Person 3D | pixel=(705.8,544.5) | position=(-1.40,11.43,0.00) | range=11.42 m
[INFO] [1790332652.858736070] [sage_target_localizer]: Person 3D | pixel=(708.0,542.2) | position=(-1.49,11.79,0.00) | range=11.80 m
[INFO] [1790332652.959333395] [sage_target_localizer]: Person 3D | pixel=(708.0,542.2) | position=(-1.49,11.79,0.00) | range=11.80 m
[INFO] [1790332653.064656996] [sage_target_localizer]: Person 3D | pixel=(706.2,541.9) | position=(-1.47,11.88,0.00) | range=11.89 m
[INFO] [1790332653.161030148] [sage_target_localizer]: Person 3D | pixel=(706.2,541.9) | position=(-1.47,11.88,0.00) | range=11.89 m
[INFO] [1790332653.271577260] [sage_target_localizer]: Person 3D | pixel=(706.2,541.9) | position=(-1.47,11.88,0.00) | range=11.89 m
[INFO] [1790332653.664227524] [sage_target_localizer]: Person 3D | pixel=(709.3,541.4) | position=(-1.55,12.14,0.00) | range=12.14 m
[INFO] [1790332653.760053600] [sage_target_localizer]: Person 3D | pixel=(709.3,541.4) | position=(-1.55,12.14,0.00) | range=12.14 m
[INFO] [1790332653.860586766] [sage_target_localizer]: Person 3D | pixel=(709.3,541.4) | position=(-1.55,12.14,0.00) | range=12.14 m
[INFO] [1790332653.961798390] [sage_target_localizer]: Person 3D | pixel=(709.2,543.9) | position=(-1.48,11.66,0.00) | range=11.66 m
[INFO] [1790332654.061909442] [sage_target_localizer]: Person 3D | pixel=(709.2,543.9) | position=(-1.48,11.66,0.00) | range=11.66 m
[INFO] [1790332654.161714976] [sage_target_localizer]: Person 3D | pixel=(709.2,543.9) | position=(-1.48,11.66,0.00) | range=11.66 m
[INFO] [1790332654.258413088] [sage_target_localizer]: Person 3D | pixel=(708.9,545.0) | position=(-1.45,11.48,0.00) | range=11.48 m
[INFO] [1790332654.363925750] [sage_target_localizer]: Person 3D | pixel=(708.9,545.0) | position=(-1.45,11.48,0.00) | range=11.48 m
[INFO] [1790332654.460268734] [sage_target_localizer]: Person 3D | pixel=(708.9,545.0) | position=(-1.45,11.48,0.00) | range=11.48 m
[INFO] [1790332654.561982605] [sage_target_localizer]: Person 3D | pixel=(701.7,546.6) | position=(-1.30,11.49,0.00) | range=11.46 m
[INFO] [1790332654.661201352] [sage_target_localizer]: Person 3D | pixel=(701.7,546.6) | position=(-1.30,11.49,0.00) | range=11.46 m
[INFO] [1790332657.662560244] [sage_target_localizer]: Person 3D | pixel=(696.7,581.1) | position=(-0.88,8.33,0.00) | range=8.26 m
[INFO] [1790332657.760092715] [sage_target_localizer]: Person 3D | pixel=(696.7,581.1) | position=(-0.88,8.33,0.00) | range=8.26 m
[INFO] [1790332657.859217386] [sage_target_localizer]: Person 3D | pixel=(696.7,581.1) | position=(-0.88,8.33,0.00) | range=8.26 m
[INFO] [1790332657.959678239] [sage_target_localizer]: Person 3D | pixel=(695.7,583.6) | position=(-0.85,8.16,0.00) | range=8.09 m
[INFO] [1790332658.058651617] [sage_target_localizer]: Person 3D | pixel=(695.7,583.6) | position=(-0.85,8.16,0.00) | range=8.09 m
[INFO] [1790332658.162468443] [sage_target_localizer]: Person 3D | pixel=(695.7,587.1) | position=(-0.83,7.92,0.00) | range=7.85 m
[INFO] [1790332658.258120955] [sage_target_localizer]: Person 3D | pixel=(695.7,587.1) | position=(-0.83,7.92,0.00) | range=7.85 m
[INFO] [1790332658.358954580] [sage_target_localizer]: Person 3D | pixel=(695.7,587.1) | position=(-0.83,7.92,0.00) | range=7.85 m
[INFO] [1790332658.462918914] [sage_target_localizer]: Person 3D | pixel=(695.7,587.1) | position=(-0.83,7.92,0.00) | range=7.85 m
[INFO] [1790332658.564254673] [sage_target_localizer]: Person 3D | pixel=(696.0,589.7) | position=(-0.83,7.85,0.00) | range=7.78 m
[INFO] [1790332658.661147500] [sage_target_localizer]: Person 3D | pixel=(696.0,589.7) | position=(-0.83,7.85,0.00) | range=7.78 m
[INFO] [1790332658.759609884] [sage_target_localizer]: Person 3D | pixel=(696.0,589.7) | position=(-0.83,7.85,0.00) | range=7.78 m
[INFO] [1790332658.860333442] [sage_target_localizer]: Person 3D | pixel=(696.8,598.1) | position=(-0.79,7.41,0.00) | range=7.34 m
[INFO] [1790332658.960572357] [sage_target_localizer]: Person 3D | pixel=(696.8,598.1) | position=(-0.79,7.41,0.00) | range=7.34 m
[INFO] [1790332659.058876460] [sage_target_localizer]: Person 3D | pixel=(696.5,602.9) | position=(-0.77,7.21,0.00) | range=7.13 m
[INFO] [1790332659.159792779] [sage_target_localizer]: Person 3D | pixel=(696.5,602.9) | position=(-0.77,7.21,0.00) | range=7.13 m
[INFO] [1790332659.259347610] [sage_target_localizer]: Person 3D | pixel=(696.5,602.9) | position=(-0.77,7.21,0.00) | range=7.13 m
[INFO] [1790332659.359870323] [sage_target_localizer]: Person 3D | pixel=(696.8,607.1) | position=(-0.76,7.06,0.00) | range=6.98 m
[INFO] [1790332659.459925414] [sage_target_localizer]: Person 3D | pixel=(696.8,607.1) | position=(-0.76,7.06,0.00) | range=6.98 m
[INFO] [1790332659.564685381] [sage_target_localizer]: Person 3D | pixel=(696.8,607.1) | position=(-0.76,7.06,0.00) | range=6.98 m
[INFO] [1790332659.662638096] [sage_target_localizer]: Person 3D | pixel=(696.8,607.1) | position=(-0.76,7.06,0.00) | range=6.98 m
[INFO] [1790332659.760287703] [sage_target_localizer]: Person 3D | pixel=(697.7,610.6) | position=(-0.75,6.90,0.00) | range=6.82 m
[INFO] [1790332659.859238404] [sage_target_localizer]: Person 3D | pixel=(697.7,610.6) | position=(-0.75,6.90,0.00) | range=6.82 m
[INFO] [1790332659.959354479] [sage_target_localizer]: Person 3D | pixel=(697.7,610.6) | position=(-0.75,6.90,0.00) | range=6.82 m
[INFO] [1790332660.061669516] [sage_target_localizer]: Person 3D | pixel=(699.9,614.7) | position=(-0.76,6.76,0.00) | range=6.68 m
[INFO] [1790332660.162249534] [sage_target_localizer]: Person 3D | pixel=(699.9,614.7) | position=(-0.76,6.76,0.00) | range=6.68 m
[INFO] [1790332660.262434980] [sage_target_localizer]: Person 3D | pixel=(699.9,614.7) | position=(-0.76,6.76,0.00) | range=6.68 m
[INFO] [1790332660.361067037] [sage_target_localizer]: Person 3D | pixel=(703.3,618.2) | position=(-0.63,5.30,0.00) | range=5.22 m
[INFO] [1790332660.458224700] [sage_target_localizer]: Person 3D | pixel=(703.3,618.2) | position=(-0.63,5.30,0.00) | range=5.22 m
[INFO] [1790332660.561980960] [sage_target_localizer]: Person 3D | pixel=(703.3,618.2) | position=(-0.63,5.30,0.00) | range=5.22 m
[INFO] [1790332662.559027038] [sage_target_localizer]: Person 3D | pixel=(715.2,653.0) | position=(-0.81,5.73,0.00) | range=5.65 m
[INFO] [1790332662.666835871] [sage_target_localizer]: Person 3D | pixel=(715.2,653.0) | position=(-0.81,5.73,0.00) | range=5.65 m
[INFO] [1790332662.762596059] [sage_target_localizer]: Person 3D | pixel=(715.2,653.0) | position=(-0.81,5.73,0.00) | range=5.65 m
[INFO] [1790332662.861617797] [sage_target_localizer]: Person 3D | pixel=(712.6,661.5) | position=(-0.74,5.49,0.00) | range=5.41 m
[INFO] [1790332662.962045531] [sage_target_localizer]: Person 3D | pixel=(712.6,661.5) | position=(-0.74,5.49,0.00) | range=5.41 m
[INFO] [1790332663.068359534] [sage_target_localizer]: Person 3D | pixel=(712.6,661.5) | position=(-0.74,5.49,0.00) | range=5.41 m
[WARN] [1790332702.660665250] [sage_target_localizer]: 3D localization skipped: UAV tilt 21.2 deg > 8.0
[INFO] [1790332737.773744910] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332737.870196935] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332737.960518413] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.059552313] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.169830213] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.263218674] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.359172651] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.458866385] [sage_target_localizer]: Person 3D | pixel=(877.6,672.5) | position=(-6.71,7.14,0.00) | range=10.31 m
[INFO] [1790332738.568654289] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332738.661780291] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332738.765098864] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332738.863029419] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332738.960866947] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332739.074437070] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332739.159802797] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332739.262099509] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332739.359798125] [sage_target_localizer]: Person 3D | pixel=(1117.5,685.8) | position=(-8.15,7.67,0.00) | range=10.36 m
[INFO] [1790332739.462290128] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332739.563512636] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332739.661945427] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332739.761134756] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332739.863888939] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332739.967888659] [sage_target_localizer]: Person 3D | pixel=(931.4,646.6) | position=(-9.18,7.90,0.00) | range=10.40 m
[INFO] [1790332752.460850349] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332752.561398229] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332752.663778192] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332752.762978776] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332752.860971417] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332752.958166205] [sage_target_localizer]: Person 3D | pixel=(112.7,935.8) | position=(-8.87,9.65,0.00) | range=3.41 m
[INFO] [1790332753.062471129] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[INFO] [1790332753.159434545] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[INFO] [1790332753.258246618] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[INFO] [1790332753.369436370] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[INFO] [1790332753.461243897] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[INFO] [1790332753.558307095] [sage_target_localizer]: Person 3D | pixel=(256.5,922.4) | position=(-7.73,8.84,0.00) | range=2.59 m
[WARN] [1790332753.675836518] [sage_target_localizer]: 3D localization skipped: UAV tilt 10.0 deg > 8.0
[INFO] [1790332758.865087857] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332758.961804897] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.072999262] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.162844386] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.262594643] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.359259845] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.463186039] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[INFO] [1790332759.559856439] [sage_target_localizer]: Person 3D | pixel=(1248.8,844.1) | position=(-9.11,9.01,0.00) | range=4.02 m
[WARN] [1790332759.658667132] [sage_target_localizer]: 3D localization skipped: UAV tilt 8.8 deg > 8.0
[INFO] [1790332761.173588049] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.262754048] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.364318563] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.460270866] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.559495342] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.662373638] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.764172149] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.867335771] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[INFO] [1790332761.972054292] [sage_target_localizer]: Person 3D | pixel=(701.0,854.9) | position=(-9.20,8.76,0.00) | range=2.95 m
[WARN] [1790332764.959327211] [sage_target_localizer]: 3D localization skipped: UAV tilt 9.6 deg > 8.0
[INFO] [1790332771.665468595] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332771.760280725] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332771.864170999] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332771.961433447] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.065288224] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.164071882] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.263335185] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.360387894] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.463927953] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.561174564] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.660810411] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.772050142] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.863063337] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332772.958767624] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.064143178] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.159582905] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.266804108] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.367861014] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.460273868] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.566180111] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.664160529] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.759529624] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.862801750] [sage_target_localizer]: Person 3D | pixel=(190.4,860.7) | position=(-7.93,8.92,0.00) | range=3.57 m
[INFO] [1790332773.966453433] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.066984865] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.168093354] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.261743263] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.361130982] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.460599937] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.560358242] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.669169379] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.758008900] [sage_target_localizer]: Person 3D | pixel=(273.6,683.8) | position=(-8.53,9.48,0.00) | range=7.01 m
[INFO] [1790332774.862249455] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332774.962969308] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.061221776] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.158055313] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.270168552] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.359995164] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.460700153] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.568524163] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.659186297] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.760046354] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.859452889] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332775.959581041] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332776.062881940] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332776.161769084] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332776.260341971] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332776.366617885] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
[INFO] [1790332776.461810308] [sage_target_localizer]: Person 3D | pixel=(296.0,656.2) | position=(-8.67,9.81,0.00) | range=8.06 m
