[INFO] [1790211606.764204425] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790211606.765337899] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790211608.620740444] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.17 V | drain_rate=n/a | home_distance=0.7 m | return_time=5 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790211643.625735183] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.058 %/s | home_distance=3.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=76.1 %
[INFO] [1790211644.620523824] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.058 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.9 %
[INFO] [1790211645.621663063] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.13 V | drain_rate=0.058 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=75.8 %
[INFO] [1790211646.620547039] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=75.7 %
[INFO] [1790211647.620782503] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.7 %
[INFO] [1790211648.622890738] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=5.3 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.8 %
[INFO] [1790211649.620852651] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.8 %
[INFO] [1790211650.633701051] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.7 %
[INFO] [1790211651.621480712] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790211652.620874540] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790211653.622508605] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.4 %
[INFO] [1790211654.622632262] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.4 %
[INFO] [1790211655.619666631] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.3 %
[INFO] [1790211656.620738770] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=6.4 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.2 %
[INFO] [1790211657.631210547] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.1 %
[INFO] [1790211658.624731210] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.1 %
[INFO] [1790211659.625681545] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=6.2 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.1 %
[INFO] [1790211660.622710669] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.058 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.0 %
[INFO] [1790211661.620270099] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.0 %
[INFO] [1790211662.622704191] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=5.0 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.0 %
[INFO] [1790211663.621789180] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790211664.625210508] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.9 %
[INFO] [1790211665.620588621] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790211666.624423155] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.8 %
[INFO] [1790211667.620458996] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.1 m | return_time=9 s | return_cost=0.5 % | margin_after_return=74.7 %
[INFO] [1790211668.631968434] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.5 % | margin_after_return=74.6 %
[INFO] [1790211669.620033772] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.5 %
[INFO] [1790211670.619924685] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.5 % | margin_after_return=74.5 %
[INFO] [1790211671.620260455] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.4 %
[INFO] [1790211672.622456349] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=74.3 %
[INFO] [1790211673.619824794] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=7.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.2 %
[INFO] [1790211674.626341567] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=8.1 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.1 %
[INFO] [1790211675.624366049] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=8.4 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.1 %
[INFO] [1790211676.622294743] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=74.0 %
[INFO] [1790211677.620721327] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790211678.626119977] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790211679.626490733] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790211680.623966731] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790211681.620340256] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790211682.621686068] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=7.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790211683.625848902] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.058 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790211684.622207489] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=8.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.5 %
[INFO] [1790211685.621605706] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=10.2 m | return_time=15 s | return_cost=0.8 % | margin_after_return=73.3 %
[INFO] [1790211686.621197917] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.9 % | margin_after_return=73.2 %
[INFO] [1790211687.622203558] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.5 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.1 %
[INFO] [1790211688.630925678] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.6 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.0 %
[INFO] [1790211689.619866531] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.1 m | return_time=17 s | return_cost=1.0 % | margin_after_return=73.0 %
[INFO] [1790211690.619854517] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.0 m | return_time=16 s | return_cost=1.0 % | margin_after_return=72.9 %
[INFO] [1790211691.622695453] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=12.6 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.8 %
[INFO] [1790211692.628406894] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.058 %/s | home_distance=13.1 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.7 %
[INFO] [1790211693.622650661] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=13.4 m | return_time=17 s | return_cost=1.0 % | margin_after_return=72.7 %
[INFO] [1790211694.628043948] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=12.0 m | return_time=15 s | return_cost=0.9 % | margin_after_return=72.7 %
[INFO] [1790211695.622523915] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=9.7 m | return_time=13 s | return_cost=0.8 % | margin_after_return=72.8 %
[INFO] [1790211696.621575254] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.8 %
[INFO] [1790211697.623359076] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.9 %
[INFO] [1790211698.625376654] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.4 % | margin_after_return=73.0 %
[INFO] [1790211699.621243317] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=3.3 m | return_time=8 s | return_cost=0.4 % | margin_after_return=72.9 %
[INFO] [1790211700.624488804] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.5 % | margin_after_return=72.8 %
[INFO] [1790211701.621864617] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.059 %/s | home_distance=4.0 m | return_time=8 s | return_cost=0.5 % | margin_after_return=72.7 %
[INFO] [1790211702.619856083] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.08 V | drain_rate=0.060 %/s | home_distance=3.6 m | return_time=8 s | return_cost=0.5 % | margin_after_return=72.7 %
[INFO] [1790211703.620114576] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=3.1 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.7 %
[INFO] [1790211704.631850664] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.6 %
[INFO] [1790211705.620505718] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.3 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.6 %
[INFO] [1790211706.625027676] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.3 m | return_time=6 s | return_cost=0.4 % | margin_after_return=72.5 %
[INFO] [1790211707.620571196] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.4 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.5 %
[INFO] [1790211708.624692152] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.6 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.4 %
[INFO] [1790211709.620296765] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.7 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.3 %
[INFO] [1790211710.620635725] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.060 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.3 %
[INFO] [1790211711.628863597] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.059 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.2 %
[INFO] [1790211712.621126912] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.1 %
[INFO] [1790211713.622279689] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.1 %
[INFO] [1790211714.624532183] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.0 %
[INFO] [1790211715.621307188] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.0 %
[INFO] [1790211716.623162398] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.9 %
[INFO] [1790211717.620893613] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.8 %
[INFO] [1790211718.624448701] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.060 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.8 %
[INFO] [1790211719.619955029] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.7 %
[INFO] [1790211720.624882062] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.7 %
[INFO] [1790211721.620961097] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.06 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.6 %
[INFO] [1790211722.621054087] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.5 %
[INFO] [1790211723.622623388] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.5 %
[INFO] [1790211724.622966107] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.059 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.4 %
[INFO] [1790211725.624032761] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.4 %
[INFO] [1790211726.622848927] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.3 %
[INFO] [1790211727.620790366] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.3 %
[INFO] [1790211728.620729576] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.2 %
[INFO] [1790211729.625904173] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.2 %
[INFO] [1790211730.621409290] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.1 %
[INFO] [1790211731.619840748] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.058 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.1 %
[INFO] [1790211732.623593049] [sage_energy_monitor]: ENERGY | remaining=91.4 % | voltage=16.04 V | drain_rate=0.058 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=71.0 %
