[WARN] [1790211607.394454963] [sage_target_localizer]: attitude_source=gz_truth (SITL ground truth, not the PX4 estimate).
[INFO] [1790211607.396526575] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790211607.397157513] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790211607.397885586] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790211607.398576285] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790211607.399247581] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790211613.598474763] [sage_target_localizer]: Person 3D | pixel=(550.3,785.5) | position=(-0.22,4.43,0.00) | range=4.36 m
[INFO] [1790211614.709203437] [sage_target_localizer]: Person 3D | pixel=(650.3,744.5) | position=(-0.20,4.17,0.00) | range=4.10 m
[INFO] [1790211614.797526824] [sage_target_localizer]: Person 3D | pixel=(650.3,744.5) | position=(-0.20,4.17,0.00) | range=4.10 m
[INFO] [1790211614.897219115] [sage_target_localizer]: Person 3D | pixel=(650.3,744.5) | position=(-0.20,4.17,0.00) | range=4.10 m
[INFO] [1790211615.002378480] [sage_target_localizer]: Person 3D | pixel=(1228.1,651.5) | position=(-6.47,7.56,0.00) | range=9.36 m
[INFO] [1790211615.098472807] [sage_target_localizer]: Person 3D | pixel=(1228.1,651.5) | position=(-6.47,7.56,0.00) | range=9.36 m
[INFO] [1790211615.207525221] [sage_target_localizer]: Person 3D | pixel=(1228.1,651.5) | position=(-6.47,7.56,0.00) | range=9.36 m
[INFO] [1790211615.297500016] [sage_target_localizer]: Person 3D | pixel=(664.9,737.7) | position=(-0.21,4.22,0.00) | range=4.15 m
[INFO] [1790211615.398936569] [sage_target_localizer]: Person 3D | pixel=(664.9,737.7) | position=(-0.21,4.22,0.00) | range=4.15 m
[INFO] [1790211615.503427377] [sage_target_localizer]: Person 3D | pixel=(671.5,735.7) | position=(-0.20,4.23,0.00) | range=4.16 m
[INFO] [1790211615.601759416] [sage_target_localizer]: Person 3D | pixel=(671.5,735.7) | position=(-0.20,4.23,0.00) | range=4.16 m
[INFO] [1790211615.701164506] [sage_target_localizer]: Person 3D | pixel=(671.5,735.7) | position=(-0.20,4.23,0.00) | range=4.16 m
[INFO] [1790211615.798014638] [sage_target_localizer]: Person 3D | pixel=(674.9,731.4) | position=(-0.18,4.30,0.00) | range=4.22 m
[INFO] [1790211615.899250392] [sage_target_localizer]: Person 3D | pixel=(679.5,729.6) | position=(-0.18,4.28,0.00) | range=4.20 m
[INFO] [1790211616.003595887] [sage_target_localizer]: Person 3D | pixel=(679.5,729.6) | position=(-0.18,4.28,0.00) | range=4.20 m
[INFO] [1790211616.098049314] [sage_target_localizer]: Person 3D | pixel=(679.5,729.6) | position=(-0.18,4.28,0.00) | range=4.20 m
[INFO] [1790211616.199274419] [sage_target_localizer]: Person 3D | pixel=(681.6,725.9) | position=(-0.16,4.28,0.00) | range=4.19 m
[INFO] [1790211616.298838687] [sage_target_localizer]: Person 3D | pixel=(681.6,725.9) | position=(-0.16,4.28,0.00) | range=4.19 m
[INFO] [1790211616.401948117] [sage_target_localizer]: Person 3D | pixel=(689.2,715.1) | position=(-0.17,4.38,0.00) | range=4.29 m
[INFO] [1790211616.499145186] [sage_target_localizer]: Person 3D | pixel=(689.2,715.1) | position=(-0.17,4.38,0.00) | range=4.29 m
[INFO] [1790211616.601956839] [sage_target_localizer]: Person 3D | pixel=(689.2,715.1) | position=(-0.17,4.38,0.00) | range=4.29 m
[INFO] [1790211616.697678960] [sage_target_localizer]: Person 3D | pixel=(695.7,711.3) | position=(-0.19,4.30,0.00) | range=4.21 m
[INFO] [1790211616.799774899] [sage_target_localizer]: Person 3D | pixel=(695.7,711.3) | position=(-0.19,4.30,0.00) | range=4.21 m
[INFO] [1790211616.898418305] [sage_target_localizer]: Person 3D | pixel=(702.0,705.2) | position=(-0.19,4.30,0.00) | range=4.21 m
[INFO] [1790211616.999043660] [sage_target_localizer]: Person 3D | pixel=(702.0,705.2) | position=(-0.19,4.30,0.00) | range=4.21 m
[INFO] [1790211617.100847367] [sage_target_localizer]: Person 3D | pixel=(707.8,707.2) | position=(-0.22,4.22,0.00) | range=4.13 m
[INFO] [1790211617.201859845] [sage_target_localizer]: Person 3D | pixel=(707.8,707.2) | position=(-0.22,4.22,0.00) | range=4.13 m
[INFO] [1790211617.301452923] [sage_target_localizer]: Person 3D | pixel=(712.2,701.9) | position=(-0.22,4.22,0.00) | range=4.12 m
[INFO] [1790211617.397366003] [sage_target_localizer]: Person 3D | pixel=(712.2,701.9) | position=(-0.22,4.22,0.00) | range=4.12 m
[INFO] [1790211617.497473256] [sage_target_localizer]: Person 3D | pixel=(714.0,696.9) | position=(-0.21,4.24,0.00) | range=4.15 m
[INFO] [1790211617.597880396] [sage_target_localizer]: Person 3D | pixel=(714.0,696.9) | position=(-0.21,4.24,0.00) | range=4.15 m
[INFO] [1790211617.697561791] [sage_target_localizer]: Person 3D | pixel=(716.6,694.6) | position=(-0.21,4.20,0.00) | range=4.10 m
[INFO] [1790211617.802028210] [sage_target_localizer]: Person 3D | pixel=(716.6,694.6) | position=(-0.21,4.20,0.00) | range=4.10 m
[INFO] [1790211617.899547705] [sage_target_localizer]: Person 3D | pixel=(718.9,681.5) | position=(-0.19,4.35,0.00) | range=4.26 m
[INFO] [1790211617.999263615] [sage_target_localizer]: Person 3D | pixel=(718.9,681.5) | position=(-0.19,4.35,0.00) | range=4.26 m
[INFO] [1790211618.108676995] [sage_target_localizer]: Person 3D | pixel=(723.3,674.8) | position=(-0.20,4.39,0.00) | range=4.29 m
[INFO] [1790211618.199407282] [sage_target_localizer]: Person 3D | pixel=(723.3,674.8) | position=(-0.20,4.39,0.00) | range=4.29 m
[INFO] [1790211618.304031875] [sage_target_localizer]: Person 3D | pixel=(723.3,674.8) | position=(-0.20,4.39,0.00) | range=4.29 m
[INFO] [1790211618.398736761] [sage_target_localizer]: Person 3D | pixel=(728.6,666.3) | position=(-0.20,4.44,0.00) | range=4.34 m
[INFO] [1790211618.506410616] [sage_target_localizer]: Person 3D | pixel=(728.6,666.3) | position=(-0.20,4.44,0.00) | range=4.34 m
[INFO] [1790211618.600927324] [sage_target_localizer]: Person 3D | pixel=(733.4,661.4) | position=(-0.21,4.40,0.00) | range=4.30 m
[INFO] [1790211618.703299446] [sage_target_localizer]: Person 3D | pixel=(733.4,661.4) | position=(-0.21,4.40,0.00) | range=4.30 m
[INFO] [1790211618.800936714] [sage_target_localizer]: Person 3D | pixel=(733.4,661.4) | position=(-0.21,4.40,0.00) | range=4.30 m
[INFO] [1790211618.899177046] [sage_target_localizer]: Person 3D | pixel=(733.4,661.4) | position=(-0.21,4.40,0.00) | range=4.30 m
[INFO] [1790211619.000438749] [sage_target_localizer]: Person 3D | pixel=(737.1,654.1) | position=(-0.20,4.45,0.00) | range=4.35 m
[INFO] [1790211619.102744773] [sage_target_localizer]: Person 3D | pixel=(737.1,654.1) | position=(-0.20,4.45,0.00) | range=4.35 m
[INFO] [1790211619.201018000] [sage_target_localizer]: Person 3D | pixel=(737.1,654.1) | position=(-0.20,4.45,0.00) | range=4.35 m
[INFO] [1790211619.305851736] [sage_target_localizer]: Person 3D | pixel=(745.8,647.1) | position=(-0.20,4.43,0.00) | range=4.34 m
[INFO] [1790211619.399591956] [sage_target_localizer]: Person 3D | pixel=(745.8,647.1) | position=(-0.20,4.43,0.00) | range=4.34 m
[INFO] [1790211619.498895508] [sage_target_localizer]: Person 3D | pixel=(747.8,641.1) | position=(-0.17,4.48,0.00) | range=4.38 m
[INFO] [1790211619.597664261] [sage_target_localizer]: Person 3D | pixel=(747.8,641.1) | position=(-0.17,4.48,0.00) | range=4.38 m
[INFO] [1790211619.698183567] [sage_target_localizer]: Person 3D | pixel=(749.4,637.4) | position=(-0.14,4.50,0.00) | range=4.41 m
[INFO] [1790211619.799504698] [sage_target_localizer]: Person 3D | pixel=(749.4,637.4) | position=(-0.14,4.50,0.00) | range=4.41 m
[INFO] [1790211619.900063212] [sage_target_localizer]: Person 3D | pixel=(754.1,638.8) | position=(-0.16,4.45,0.00) | range=4.36 m
[INFO] [1790211620.000524180] [sage_target_localizer]: Person 3D | pixel=(754.1,638.8) | position=(-0.16,4.45,0.00) | range=4.36 m
[INFO] [1790211620.101294161] [sage_target_localizer]: Person 3D | pixel=(754.1,638.8) | position=(-0.16,4.45,0.00) | range=4.36 m
[INFO] [1790211620.200508727] [sage_target_localizer]: Person 3D | pixel=(757.2,637.8) | position=(-0.16,4.46,0.00) | range=4.37 m
[INFO] [1790211620.298624427] [sage_target_localizer]: Person 3D | pixel=(757.2,637.8) | position=(-0.16,4.46,0.00) | range=4.37 m
[INFO] [1790211620.403184711] [sage_target_localizer]: Person 3D | pixel=(761.7,634.0) | position=(-0.16,4.51,0.00) | range=4.42 m
[INFO] [1790211620.498919275] [sage_target_localizer]: Person 3D | pixel=(761.7,634.0) | position=(-0.16,4.51,0.00) | range=4.42 m
[INFO] [1790211620.602739902] [sage_target_localizer]: Person 3D | pixel=(761.7,634.0) | position=(-0.16,4.51,0.00) | range=4.42 m
[INFO] [1790211620.697194582] [sage_target_localizer]: Person 3D | pixel=(766.4,629.8) | position=(-0.17,4.53,0.00) | range=4.45 m
[INFO] [1790211620.798586866] [sage_target_localizer]: Person 3D | pixel=(766.4,629.8) | position=(-0.17,4.53,0.00) | range=4.45 m
[INFO] [1790211620.898954580] [sage_target_localizer]: Person 3D | pixel=(775.7,626.1) | position=(-0.19,4.51,0.00) | range=4.44 m
[INFO] [1790211620.997612431] [sage_target_localizer]: Person 3D | pixel=(775.7,626.1) | position=(-0.19,4.51,0.00) | range=4.44 m
[INFO] [1790211621.106278199] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.198708947] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.301960891] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.403259239] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.497192751] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.597439859] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.697641484] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.798875083] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.898398509] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211621.998695498] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211622.097449220] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211622.209457080] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211622.298165097] [sage_target_localizer]: Person 3D | pixel=(777.7,621.5) | position=(-0.17,4.60,0.00) | range=4.53 m
[INFO] [1790211622.410427207] [sage_target_localizer]: Person 3D | pixel=(779.6,625.7) | position=(-0.17,4.46,0.00) | range=4.39 m
[INFO] [1790211622.500781375] [sage_target_localizer]: Person 3D | pixel=(779.6,625.7) | position=(-0.17,4.46,0.00) | range=4.39 m
[INFO] [1790211622.610079794] [sage_target_localizer]: Person 3D | pixel=(779.6,625.7) | position=(-0.17,4.46,0.00) | range=4.39 m
[INFO] [1790211622.697501476] [sage_target_localizer]: Person 3D | pixel=(779.6,625.7) | position=(-0.17,4.46,0.00) | range=4.39 m
[INFO] [1790211622.797877907] [sage_target_localizer]: Person 3D | pixel=(806.6,640.2) | position=(-0.15,4.59,0.00) | range=4.52 m
[INFO] [1790211622.903404523] [sage_target_localizer]: Person 3D | pixel=(806.6,640.2) | position=(-0.15,4.59,0.00) | range=4.52 m
[INFO] [1790211623.002634200] [sage_target_localizer]: Person 3D | pixel=(811.0,649.9) | position=(-0.12,4.57,0.00) | range=4.50 m
[INFO] [1790211623.097225787] [sage_target_localizer]: Person 3D | pixel=(811.0,649.9) | position=(-0.12,4.57,0.00) | range=4.50 m
[INFO] [1790211623.200574601] [sage_target_localizer]: Person 3D | pixel=(808.5,658.6) | position=(-0.08,4.46,0.00) | range=4.39 m
[INFO] [1790211623.299850905] [sage_target_localizer]: Person 3D | pixel=(808.5,658.6) | position=(-0.08,4.46,0.00) | range=4.39 m
[INFO] [1790211623.403345917] [sage_target_localizer]: Person 3D | pixel=(808.5,658.6) | position=(-0.08,4.46,0.00) | range=4.39 m
[INFO] [1790211623.500622439] [sage_target_localizer]: Person 3D | pixel=(808.5,658.6) | position=(-0.08,4.46,0.00) | range=4.39 m
[INFO] [1790211623.612867075] [sage_target_localizer]: Person 3D | pixel=(817.1,665.9) | position=(-0.12,4.42,0.00) | range=4.34 m
[INFO] [1790211623.704540953] [sage_target_localizer]: Person 3D | pixel=(817.1,665.9) | position=(-0.12,4.42,0.00) | range=4.34 m
[INFO] [1790211623.801113934] [sage_target_localizer]: Person 3D | pixel=(817.1,665.9) | position=(-0.12,4.42,0.00) | range=4.34 m
[INFO] [1790211623.902386546] [sage_target_localizer]: Person 3D | pixel=(817.1,665.9) | position=(-0.12,4.42,0.00) | range=4.34 m
[INFO] [1790211624.003712852] [sage_target_localizer]: Person 3D | pixel=(825.1,676.1) | position=(-0.12,4.41,0.00) | range=4.32 m
[INFO] [1790211624.104335399] [sage_target_localizer]: Person 3D | pixel=(825.1,676.1) | position=(-0.12,4.41,0.00) | range=4.32 m
[INFO] [1790211624.206981366] [sage_target_localizer]: Person 3D | pixel=(825.1,676.1) | position=(-0.12,4.41,0.00) | range=4.32 m
[INFO] [1790211624.297543333] [sage_target_localizer]: Person 3D | pixel=(825.1,676.1) | position=(-0.12,4.41,0.00) | range=4.32 m
[INFO] [1790211624.403803355] [sage_target_localizer]: Person 3D | pixel=(834.6,698.4) | position=(-0.12,4.27,0.00) | range=4.17 m
[INFO] [1790211624.498142419] [sage_target_localizer]: Person 3D | pixel=(834.6,698.4) | position=(-0.12,4.27,0.00) | range=4.17 m
[INFO] [1790211624.602078392] [sage_target_localizer]: Person 3D | pixel=(841.7,710.7) | position=(-0.11,4.28,0.00) | range=4.16 m
[INFO] [1790211624.705819713] [sage_target_localizer]: Person 3D | pixel=(845.6,724.0) | position=(-0.12,4.17,0.00) | range=4.05 m
[INFO] [1790211624.801093755] [sage_target_localizer]: Person 3D | pixel=(845.6,724.0) | position=(-0.12,4.17,0.00) | range=4.05 m
[INFO] [1790211624.897598293] [sage_target_localizer]: Person 3D | pixel=(845.6,724.0) | position=(-0.12,4.17,0.00) | range=4.05 m
[INFO] [1790211624.999035126] [sage_target_localizer]: Person 3D | pixel=(850.8,732.6) | position=(-0.13,4.18,0.00) | range=4.05 m
[INFO] [1790211625.097201812] [sage_target_localizer]: Person 3D | pixel=(850.8,732.6) | position=(-0.13,4.18,0.00) | range=4.05 m
[INFO] [1790211625.205697015] [sage_target_localizer]: Person 3D | pixel=(850.8,732.6) | position=(-0.13,4.18,0.00) | range=4.05 m
[INFO] [1790211625.299550825] [sage_target_localizer]: Person 3D | pixel=(850.8,732.6) | position=(-0.13,4.18,0.00) | range=4.05 m
[INFO] [1790211625.399114514] [sage_target_localizer]: Person 3D | pixel=(850.8,732.6) | position=(-0.13,4.18,0.00) | range=4.05 m
[INFO] [1790211625.497474865] [sage_target_localizer]: Person 3D | pixel=(862.2,756.5) | position=(-0.15,4.12,0.00) | range=3.97 m
[INFO] [1790211625.599898671] [sage_target_localizer]: Person 3D | pixel=(862.2,756.5) | position=(-0.15,4.12,0.00) | range=3.97 m
[INFO] [1790211625.699089469] [sage_target_localizer]: Person 3D | pixel=(862.2,756.5) | position=(-0.15,4.12,0.00) | range=3.97 m
[INFO] [1790211625.800759033] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211625.900253795] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211626.000470306] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211626.098454813] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211626.198240016] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211626.301790295] [sage_target_localizer]: Person 3D | pixel=(866.9,765.8) | position=(-0.14,4.18,0.00) | range=4.02 m
[INFO] [1790211626.402488173] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211626.501029554] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211626.598806569] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211626.699894814] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211626.801668781] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211626.899448500] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.008135826] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.105475957] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.198267986] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.300172435] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.400690429] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.502078663] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.599130280] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.697874036] [sage_target_localizer]: Person 3D | pixel=(873.5,783.6) | position=(-0.16,4.17,0.00) | range=3.99 m
[INFO] [1790211627.797526578] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211627.897456010] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.004518789] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.099721889] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.200694179] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.299194024] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.397858522] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.497512595] [sage_target_localizer]: Person 3D | pixel=(879.1,792.0) | position=(-0.14,4.19,0.00) | range=4.00 m
[INFO] [1790211628.601247951] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211628.697609836] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211628.797664711] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211628.900576360] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211628.997778822] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.114855547] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.199511974] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.298839067] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.398368262] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.497505873] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.601755614] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.704956817] [sage_target_localizer]: Person 3D | pixel=(901.3,809.3) | position=(-0.18,4.26,0.00) | range=4.08 m
[INFO] [1790211629.800908117] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211629.900112316] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.002014955] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.102012750] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.199973486] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.308028884] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.398839663] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.500529837] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.599393050] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.700809035] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.799931327] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.898455320] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211630.998516535] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.103061977] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.198325274] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.297994407] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.405662604] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.498616459] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.597987301] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.706499830] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.797187689] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211631.898504046] [sage_target_localizer]: Person 3D | pixel=(909.0,829.5) | position=(-0.16,4.17,0.00) | range=4.00 m
[INFO] [1790211632.008474386] [sage_target_localizer]: Person 3D | pixel=(975.9,897.7) | position=(-0.24,4.16,0.00) | range=4.08 m
[INFO] [1790211632.106015204] [sage_target_localizer]: Person 3D | pixel=(975.9,897.7) | position=(-0.24,4.16,0.00) | range=4.08 m
[INFO] [1790211632.203085953] [sage_target_localizer]: Person 3D | pixel=(975.9,897.7) | position=(-0.24,4.16,0.00) | range=4.08 m
[INFO] [1790211632.299822409] [sage_target_localizer]: Person 3D | pixel=(975.9,897.7) | position=(-0.24,4.16,0.00) | range=4.08 m
