[INFO] [1790223322.749116646] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790223322.749982735] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790223323.617702056] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.17 V | drain_rate=n/a | home_distance=0.0 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790223336.615754031] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.066 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790223337.616178323] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.065 %/s | home_distance=0.0 m | return_time=3 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790223338.621818715] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.064 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790223339.618951568] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.064 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790223340.615428966] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.063 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790223341.619357070] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.15 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790223342.616443564] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.061 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790223343.617390240] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790223344.621332749] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790223345.619373541] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.058 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790223346.617150002] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.057 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790223347.623215449] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.057 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790223348.615484580] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790223349.617176566] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790223350.615426273] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790223351.616399115] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790223352.615958924] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790223353.618477803] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.056 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790223354.617328801] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.055 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790223355.620431627] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.055 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790223356.618743773] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.054 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790223357.615622679] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.053 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790223358.615475811] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.053 %/s | home_distance=0.7 m | return_time=5 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790223359.618214871] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.052 %/s | home_distance=2.5 m | return_time=6 s | return_cost=0.3 % | margin_after_return=76.4 %
[INFO] [1790223360.615718169] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.052 %/s | home_distance=4.0 m | return_time=8 s | return_cost=0.4 % | margin_after_return=76.2 %
[INFO] [1790223361.620513446] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.052 %/s | home_distance=4.5 m | return_time=8 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790223362.615669176] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.051 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790223363.615833617] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.13 V | drain_rate=0.051 %/s | home_distance=5.3 m | return_time=9 s | return_cost=0.5 % | margin_after_return=76.0 %
[INFO] [1790223364.616754828] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.051 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790223365.616490602] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=5.1 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.9 %
[INFO] [1790223366.621117298] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.8 %
[INFO] [1790223367.615610836] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.5 % | margin_after_return=75.7 %
[INFO] [1790223368.624687418] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.6 %
[INFO] [1790223369.617830002] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=7.1 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.6 %
[INFO] [1790223370.621423160] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790223371.618968563] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.050 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790223372.619724802] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.051 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.4 %
[INFO] [1790223373.618274870] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.051 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.6 % | margin_after_return=75.3 %
[INFO] [1790223374.620824172] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.052 %/s | home_distance=9.4 m | return_time=14 s | return_cost=0.7 % | margin_after_return=75.2 %
[INFO] [1790223375.617981439] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.052 %/s | home_distance=10.3 m | return_time=14 s | return_cost=0.8 % | margin_after_return=75.1 %
[INFO] [1790223376.620158137] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=10.6 m | return_time=14 s | return_cost=0.8 % | margin_after_return=75.0 %
[INFO] [1790223377.617467090] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.9 %
[INFO] [1790223378.628932346] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.5 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.9 %
[INFO] [1790223379.617043079] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.8 % | margin_after_return=74.8 %
[INFO] [1790223380.617042408] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.6 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.8 %
[INFO] [1790223381.620198944] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.4 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.7 %
[INFO] [1790223382.617586865] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.5 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.6 %
[INFO] [1790223383.617962554] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.053 %/s | home_distance=11.6 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.6 %
[INFO] [1790223384.622988464] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=11.9 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.5 %
[INFO] [1790223385.622822632] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.054 %/s | home_distance=13.2 m | return_time=17 s | return_cost=0.9 % | margin_after_return=74.4 %
[INFO] [1790223386.618259198] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=14.5 m | return_time=18 s | return_cost=1.0 % | margin_after_return=74.3 %
[INFO] [1790223387.616361256] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.5 m | return_time=19 s | return_cost=1.0 % | margin_after_return=74.2 %
[INFO] [1790223388.617444466] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.9 m | return_time=20 s | return_cost=1.1 % | margin_after_return=74.1 %
[INFO] [1790223389.623084537] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.7 m | return_time=19 s | return_cost=1.0 % | margin_after_return=74.1 %
[INFO] [1790223390.615490970] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.1 m | return_time=19 s | return_cost=1.0 % | margin_after_return=74.0 %
[INFO] [1790223391.620579657] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=14.8 m | return_time=19 s | return_cost=1.0 % | margin_after_return=74.0 %
[INFO] [1790223392.626195510] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=14.9 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.9 %
[INFO] [1790223393.618921623] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.0 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.9 %
[INFO] [1790223394.619672142] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.053 %/s | home_distance=15.2 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.8 %
[INFO] [1790223395.618082222] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.053 %/s | home_distance=15.2 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.8 %
[INFO] [1790223396.618564567] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.053 %/s | home_distance=15.1 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.7 %
[INFO] [1790223397.616410887] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.053 %/s | home_distance=14.8 m | return_time=19 s | return_cost=1.0 % | margin_after_return=73.7 %
[INFO] [1790223398.615679857] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=14.0 m | return_time=18 s | return_cost=1.0 % | margin_after_return=73.6 %
[INFO] [1790223399.616692644] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=12.5 m | return_time=17 s | return_cost=0.9 % | margin_after_return=73.7 %
[INFO] [1790223400.621919146] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.8 % | margin_after_return=73.7 %
[INFO] [1790223401.623690191] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790223402.617988410] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790223403.620663045] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=5.2 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.8 %
[INFO] [1790223404.627901652] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.054 %/s | home_distance=3.8 m | return_time=8 s | return_cost=0.4 % | margin_after_return=73.9 %
[INFO] [1790223405.621598504] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=73.8 %
[INFO] [1790223406.623384629] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=3.1 m | return_time=7 s | return_cost=0.4 % | margin_after_return=73.8 %
[INFO] [1790223407.615350482] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.4 % | margin_after_return=73.7 %
[INFO] [1790223408.618431244] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.5 % | margin_after_return=73.5 %
[INFO] [1790223409.618044238] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=7.4 m | return_time=12 s | return_cost=0.6 % | margin_after_return=73.4 %
[INFO] [1790223410.619149084] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.3 %
[INFO] [1790223411.616884137] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.2 %
[INFO] [1790223412.618174225] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790223413.618061568] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.5 % | margin_after_return=73.3 %
[INFO] [1790223414.620468698] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.054 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.3 %
[INFO] [1790223415.618479025] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=4.3 m | return_time=8 s | return_cost=0.5 % | margin_after_return=73.2 %
[INFO] [1790223416.616466482] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=4.2 m | return_time=8 s | return_cost=0.4 % | margin_after_return=73.2 %
[INFO] [1790223417.619234676] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=4.0 m | return_time=8 s | return_cost=0.4 % | margin_after_return=73.1 %
[INFO] [1790223418.615689432] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.0 %
[INFO] [1790223419.616679326] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=5.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.9 %
[INFO] [1790223420.616552914] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.5 % | margin_after_return=72.9 %
[INFO] [1790223421.621692290] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.5 % | margin_after_return=72.8 %
[INFO] [1790223422.615803728] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.8 %
[INFO] [1790223423.620807725] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=3.8 m | return_time=8 s | return_cost=0.4 % | margin_after_return=72.8 %
[INFO] [1790223424.626412807] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.054 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.4 % | margin_after_return=72.7 %
[INFO] [1790223425.626418986] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.055 %/s | home_distance=3.3 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.7 %
[INFO] [1790223426.618022116] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.055 %/s | home_distance=2.9 m | return_time=7 s | return_cost=0.4 % | margin_after_return=72.7 %
[INFO] [1790223427.633104494] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=3.7 m | return_time=8 s | return_cost=0.4 % | margin_after_return=72.6 %
[INFO] [1790223428.615711708] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.055 %/s | home_distance=4.5 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.5 %
[INFO] [1790223429.618890706] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.4 %
[INFO] [1790223430.618452759] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.4 %
[INFO] [1790223431.616993583] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=4.6 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.3 %
[INFO] [1790223432.616347643] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=4.9 m | return_time=9 s | return_cost=0.5 % | margin_after_return=72.3 %
[INFO] [1790223433.616841888] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.5 % | margin_after_return=72.2 %
[INFO] [1790223434.622612218] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=5.4 m | return_time=10 s | return_cost=0.5 % | margin_after_return=72.1 %
[INFO] [1790223435.617562931] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.054 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.5 % | margin_after_return=72.0 %
[INFO] [1790223436.621634526] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=7.3 m | return_time=12 s | return_cost=0.6 % | margin_after_return=71.9 %
[INFO] [1790223437.617018477] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=8.3 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.8 %
[INFO] [1790223438.616635101] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.7 %
[INFO] [1790223439.622890554] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.7 %
[INFO] [1790223440.618110177] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.7 %
[INFO] [1790223441.620810680] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.5 % | margin_after_return=71.8 %
[INFO] [1790223442.615965970] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.053 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=71.8 %
[INFO] [1790223443.624583445] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=4.4 m | return_time=9 s | return_cost=0.5 % | margin_after_return=71.7 %
[INFO] [1790223444.616256742] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.054 %/s | home_distance=5.3 m | return_time=10 s | return_cost=0.5 % | margin_after_return=71.6 %
[INFO] [1790223445.623886941] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.053 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.5 %
[INFO] [1790223446.619042273] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.053 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.4 %
[INFO] [1790223447.623954772] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.054 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.3 %
