[INFO] [1790221260.927552300] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790221260.930771591] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790221261.826365201] [sage_energy_monitor]: ENERGY | remaining=98.7 % | voltage=16.17 V | drain_rate=n/a | home_distance=0.0 m | return_time=3 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790221286.829390965] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790221287.824599663] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790221288.822482169] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790221289.822255022] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790221290.827858489] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790221291.825021590] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.062 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790221292.823454855] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.061 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790221293.826659640] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.061 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790221294.822225175] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.060 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790221295.822980778] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.059 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790221296.827836088] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.058 %/s | home_distance=0.7 m | return_time=5 s | return_cost=0.3 % | margin_after_return=76.3 %
[INFO] [1790221297.827031477] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.058 %/s | home_distance=2.8 m | return_time=7 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790221298.828313800] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=4.7 m | return_time=9 s | return_cost=0.5 % | margin_after_return=75.9 %
[INFO] [1790221299.822936891] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.057 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.5 % | margin_after_return=75.8 %
[INFO] [1790221300.827359235] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.8 %
[INFO] [1790221301.824539865] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.7 %
[INFO] [1790221302.826519831] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=5.7 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.6 %
[INFO] [1790221303.824175676] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=75.6 %
[INFO] [1790221304.833731648] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=75.5 %
[INFO] [1790221305.824209216] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.055 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.7 % | margin_after_return=75.3 %
[INFO] [1790221306.823430557] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.056 %/s | home_distance=9.6 m | return_time=14 s | return_cost=0.8 % | margin_after_return=75.2 %
[INFO] [1790221307.824287736] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.8 % | margin_after_return=75.1 %
[INFO] [1790221308.823002902] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.8 % | margin_after_return=75.0 %
[INFO] [1790221309.825980904] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=11.9 m | return_time=16 s | return_cost=0.9 % | margin_after_return=74.9 %
[INFO] [1790221310.825034367] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.055 %/s | home_distance=12.7 m | return_time=17 s | return_cost=0.9 % | margin_after_return=74.8 %
[INFO] [1790221311.823250570] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=13.0 m | return_time=17 s | return_cost=0.9 % | margin_after_return=74.7 %
[INFO] [1790221312.823427137] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.056 %/s | home_distance=13.1 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.7 %
[INFO] [1790221313.823638906] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=12.9 m | return_time=17 s | return_cost=1.0 % | margin_after_return=74.6 %
[INFO] [1790221314.824861411] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=11.8 m | return_time=16 s | return_cost=0.9 % | margin_after_return=74.6 %
[INFO] [1790221315.824273156] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=10.5 m | return_time=15 s | return_cost=0.8 % | margin_after_return=74.6 %
[INFO] [1790221316.824640387] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.057 %/s | home_distance=9.3 m | return_time=13 s | return_cost=0.8 % | margin_after_return=74.6 %
[INFO] [1790221317.833582979] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790221318.824823575] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=7.8 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790221319.835882860] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.6 %
[INFO] [1790221320.827747163] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.0 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790221321.827885851] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790221322.831228990] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790221323.824958288] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.056 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790221324.823364345] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.2 %
[INFO] [1790221325.828804776] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.2 %
[INFO] [1790221326.823030268] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.1 %
[INFO] [1790221327.828354790] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.1 %
[INFO] [1790221328.831415031] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=74.0 %
[INFO] [1790221329.824766584] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=7.6 m | return_time=11 s | return_cost=0.6 % | margin_after_return=74.0 %
[INFO] [1790221330.828371280] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=74.0 %
[INFO] [1790221331.824553236] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=6.6 m | return_time=10 s | return_cost=0.6 % | margin_after_return=74.0 %
[INFO] [1790221332.827484351] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.9 %
[INFO] [1790221333.825797664] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=7.5 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.8 %
[INFO] [1790221334.827187969] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.7 %
[INFO] [1790221335.823334758] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=8.9 m | return_time=13 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790221336.823887419] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.056 %/s | home_distance=8.5 m | return_time=12 s | return_cost=0.7 % | margin_after_return=73.6 %
[INFO] [1790221337.824205294] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.6 %
[INFO] [1790221338.822849636] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.3 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790221339.826629250] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.6 %
[INFO] [1790221340.833545354] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.5 %
[INFO] [1790221341.822803039] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.6 m | return_time=10 s | return_cost=0.6 % | margin_after_return=73.4 %
[INFO] [1790221342.822320758] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=6.6 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.3 %
[INFO] [1790221343.822862515] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790221344.829162143] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=6.9 m | return_time=11 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790221345.823898965] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790221346.823232992] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.09 V | drain_rate=0.056 %/s | home_distance=4.1 m | return_time=8 s | return_cost=0.5 % | margin_after_return=73.2 %
[INFO] [1790221347.824958796] [sage_energy_monitor]: ENERGY | remaining=93.7 % | voltage=16.08 V | drain_rate=0.056 %/s | home_distance=3.4 m | return_time=8 s | return_cost=0.4 % | margin_after_return=73.2 %
[INFO] [1790221348.827067075] [sage_energy_monitor]: ENERGY | remaining=93.6 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=3.9 m | return_time=8 s | return_cost=0.5 % | margin_after_return=73.1 %
[INFO] [1790221349.831685729] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=5.1 m | return_time=9 s | return_cost=0.5 % | margin_after_return=73.0 %
[INFO] [1790221350.825887688] [sage_energy_monitor]: ENERGY | remaining=93.5 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=6.8 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.9 %
[INFO] [1790221351.822939331] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.7 %
[INFO] [1790221352.830908265] [sage_energy_monitor]: ENERGY | remaining=93.4 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.6 %
[INFO] [1790221353.822533639] [sage_energy_monitor]: ENERGY | remaining=93.3 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.6 %
[INFO] [1790221354.823447610] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.5 %
[INFO] [1790221355.825036647] [sage_energy_monitor]: ENERGY | remaining=93.2 % | voltage=16.08 V | drain_rate=0.057 %/s | home_distance=8.7 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.5 %
[INFO] [1790221356.823608210] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.4 %
[INFO] [1790221357.829365929] [sage_energy_monitor]: ENERGY | remaining=93.1 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.4 %
[INFO] [1790221358.824158588] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.3 %
[INFO] [1790221359.826849417] [sage_energy_monitor]: ENERGY | remaining=93.0 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.5 m | return_time=13 s | return_cost=0.7 % | margin_after_return=72.2 %
[INFO] [1790221360.826617075] [sage_energy_monitor]: ENERGY | remaining=92.9 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=8.4 m | return_time=12 s | return_cost=0.7 % | margin_after_return=72.2 %
[INFO] [1790221361.824583918] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=7.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.2 %
[INFO] [1790221362.826604158] [sage_energy_monitor]: ENERGY | remaining=92.8 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=72.2 %
[INFO] [1790221363.826761547] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.1 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.1 %
[INFO] [1790221364.827053724] [sage_energy_monitor]: ENERGY | remaining=92.7 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.1 %
[INFO] [1790221365.825371390] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.07 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.0 %
[INFO] [1790221366.826124882] [sage_energy_monitor]: ENERGY | remaining=92.6 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=72.0 %
[INFO] [1790221367.822921764] [sage_energy_monitor]: ENERGY | remaining=92.5 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.9 %
[INFO] [1790221368.824121747] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=7.7 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.8 %
[INFO] [1790221369.824154392] [sage_energy_monitor]: ENERGY | remaining=92.4 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.6 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.7 %
[INFO] [1790221370.827376963] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=9.0 m | return_time=13 s | return_cost=0.7 % | margin_after_return=71.6 %
[INFO] [1790221371.822157816] [sage_energy_monitor]: ENERGY | remaining=92.3 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=8.2 m | return_time=12 s | return_cost=0.7 % | margin_after_return=71.6 %
[INFO] [1790221372.830849860] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=7.0 m | return_time=11 s | return_cost=0.6 % | margin_after_return=71.6 %
[INFO] [1790221373.824969577] [sage_energy_monitor]: ENERGY | remaining=92.2 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=6.4 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.6 %
[INFO] [1790221374.828482416] [sage_energy_monitor]: ENERGY | remaining=92.1 % | voltage=16.06 V | drain_rate=0.058 %/s | home_distance=6.2 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.5 %
[INFO] [1790221375.825253159] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.06 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.5 %
[INFO] [1790221376.827311884] [sage_energy_monitor]: ENERGY | remaining=92.0 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.4 %
[INFO] [1790221377.825403862] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.4 %
[INFO] [1790221378.828577271] [sage_energy_monitor]: ENERGY | remaining=91.9 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.3 %
[INFO] [1790221379.826478970] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.2 %
[INFO] [1790221380.829837986] [sage_energy_monitor]: ENERGY | remaining=91.8 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.8 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.2 %
[INFO] [1790221381.824193405] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.1 %
[INFO] [1790221382.826044314] [sage_energy_monitor]: ENERGY | remaining=91.7 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.1 %
[INFO] [1790221383.823209309] [sage_energy_monitor]: ENERGY | remaining=91.6 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790221384.824455786] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=5.9 m | return_time=10 s | return_cost=0.6 % | margin_after_return=71.0 %
[INFO] [1790221385.822524033] [sage_energy_monitor]: ENERGY | remaining=91.5 % | voltage=16.05 V | drain_rate=0.057 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.6 % | margin_after_return=70.9 %
