[INFO] [1790221260.800066024] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790221260.801162753] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790221260.801881292] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790221260.802668754] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790221260.803408204] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790221269.569760935] [sage_target_localizer]: Person 3D | pixel=(661.3,683.0) | position=(-0.28,5.07,0.00) | range=4.95 m
[INFO] [1790221273.571209563] [sage_target_localizer]: Person 3D | pixel=(1107.2,621.3) | position=(-8.01,9.32,0.00) | range=12.20 m
[INFO] [1790221273.667557519] [sage_target_localizer]: Person 3D | pixel=(1107.6,623.0) | position=(-8.04,9.33,0.00) | range=12.23 m
[INFO] [1790221273.766948231] [sage_target_localizer]: Person 3D | pixel=(1107.6,623.0) | position=(-8.04,9.33,0.00) | range=12.23 m
[INFO] [1790221273.874716257] [sage_target_localizer]: Person 3D | pixel=(1108.0,624.6) | position=(-7.96,9.23,0.00) | range=12.10 m
[INFO] [1790221273.971728252] [sage_target_localizer]: Person 3D | pixel=(1108.0,624.6) | position=(-7.96,9.23,0.00) | range=12.10 m
[INFO] [1790221274.072048482] [sage_target_localizer]: Person 3D | pixel=(1108.0,624.6) | position=(-7.96,9.23,0.00) | range=12.10 m
[INFO] [1790221274.169873794] [sage_target_localizer]: Person 3D | pixel=(1107.9,624.2) | position=(-8.09,9.35,0.00) | range=12.28 m
[INFO] [1790221274.267576066] [sage_target_localizer]: Person 3D | pixel=(1107.9,624.2) | position=(-8.09,9.35,0.00) | range=12.28 m
[INFO] [1790221274.372332671] [sage_target_localizer]: Person 3D | pixel=(1107.9,624.2) | position=(-8.09,9.35,0.00) | range=12.28 m
[INFO] [1790221274.469664412] [sage_target_localizer]: Person 3D | pixel=(1108.7,625.1) | position=(-8.11,9.37,0.00) | range=12.30 m
[INFO] [1790221274.568402788] [sage_target_localizer]: Person 3D | pixel=(1108.7,625.1) | position=(-8.11,9.37,0.00) | range=12.30 m
[INFO] [1790221274.670794526] [sage_target_localizer]: Person 3D | pixel=(665.9,748.8) | position=(-0.30,4.28,0.00) | range=4.19 m
[INFO] [1790221274.768048002] [sage_target_localizer]: Person 3D | pixel=(665.9,748.8) | position=(-0.30,4.28,0.00) | range=4.19 m
[INFO] [1790221274.870189663] [sage_target_localizer]: Person 3D | pixel=(665.9,748.8) | position=(-0.30,4.28,0.00) | range=4.19 m
[INFO] [1790221274.977553554] [sage_target_localizer]: Person 3D | pixel=(666.3,749.5) | position=(-0.31,4.28,0.00) | range=4.18 m
[INFO] [1790221275.072275255] [sage_target_localizer]: Person 3D | pixel=(666.3,749.5) | position=(-0.31,4.28,0.00) | range=4.18 m
[INFO] [1790221275.167870966] [sage_target_localizer]: Person 3D | pixel=(666.3,749.5) | position=(-0.31,4.28,0.00) | range=4.18 m
[INFO] [1790221275.270943525] [sage_target_localizer]: Person 3D | pixel=(667.3,750.2) | position=(-0.32,4.29,0.00) | range=4.19 m
[INFO] [1790221275.369881033] [sage_target_localizer]: Person 3D | pixel=(667.3,750.2) | position=(-0.32,4.29,0.00) | range=4.19 m
[INFO] [1790221275.468756901] [sage_target_localizer]: Person 3D | pixel=(667.3,750.2) | position=(-0.32,4.29,0.00) | range=4.19 m
[INFO] [1790221275.569120662] [sage_target_localizer]: Person 3D | pixel=(667.3,750.2) | position=(-0.32,4.29,0.00) | range=4.19 m
[INFO] [1790221275.669257025] [sage_target_localizer]: Person 3D | pixel=(667.3,750.2) | position=(-0.32,4.29,0.00) | range=4.19 m
[INFO] [1790221275.768938125] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221275.878401895] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221275.970503077] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221276.069203881] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221276.167130316] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221276.266755261] [sage_target_localizer]: Person 3D | pixel=(667.8,753.7) | position=(-0.32,4.24,0.00) | range=4.14 m
[INFO] [1790221276.366625550] [sage_target_localizer]: Person 3D | pixel=(669.8,755.8) | position=(-0.32,4.19,0.00) | range=4.09 m
[INFO] [1790221276.467418173] [sage_target_localizer]: Person 3D | pixel=(669.8,755.8) | position=(-0.32,4.19,0.00) | range=4.09 m
[INFO] [1790221276.568174921] [sage_target_localizer]: Person 3D | pixel=(669.8,755.8) | position=(-0.32,4.19,0.00) | range=4.09 m
[INFO] [1790221276.668962897] [sage_target_localizer]: Person 3D | pixel=(669.8,755.8) | position=(-0.32,4.19,0.00) | range=4.09 m
[INFO] [1790221276.770043210] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221276.869402188] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221276.969972829] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221277.069384081] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221277.169432616] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221277.277165376] [sage_target_localizer]: Person 3D | pixel=(671.0,759.5) | position=(-0.32,4.15,0.00) | range=4.05 m
[INFO] [1790221277.369288529] [sage_target_localizer]: Person 3D | pixel=(670.9,763.4) | position=(-0.30,4.08,0.00) | range=3.98 m
[INFO] [1790221277.473342955] [sage_target_localizer]: Person 3D | pixel=(670.9,763.4) | position=(-0.30,4.08,0.00) | range=3.98 m
[INFO] [1790221277.571211665] [sage_target_localizer]: Person 3D | pixel=(671.9,765.7) | position=(-0.28,3.63,0.00) | range=3.52 m
[INFO] [1790221277.670810910] [sage_target_localizer]: Person 3D | pixel=(671.9,765.7) | position=(-0.28,3.63,0.00) | range=3.52 m
[INFO] [1790221277.769019900] [sage_target_localizer]: Person 3D | pixel=(671.9,765.7) | position=(-0.28,3.63,0.00) | range=3.52 m
[INFO] [1790221277.871449965] [sage_target_localizer]: Person 3D | pixel=(672.0,767.4) | position=(-0.31,4.03,0.00) | range=3.93 m
[INFO] [1790221277.970025335] [sage_target_localizer]: Person 3D | pixel=(672.0,767.4) | position=(-0.31,4.03,0.00) | range=3.93 m
[INFO] [1790221278.066791408] [sage_target_localizer]: Person 3D | pixel=(672.0,767.4) | position=(-0.31,4.03,0.00) | range=3.93 m
[INFO] [1790221278.168375554] [sage_target_localizer]: Person 3D | pixel=(672.0,767.4) | position=(-0.31,4.03,0.00) | range=3.93 m
[INFO] [1790221278.268335581] [sage_target_localizer]: Person 3D | pixel=(672.0,767.4) | position=(-0.31,4.03,0.00) | range=3.93 m
[INFO] [1790221278.368978541] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.474337857] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.576239341] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.669764131] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.771262116] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.873165427] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221278.968568743] [sage_target_localizer]: Person 3D | pixel=(1114.9,637.3) | position=(-7.46,8.57,0.00) | range=11.27 m
[INFO] [1790221279.068331292] [sage_target_localizer]: Person 3D | pixel=(671.0,779.3) | position=(-0.29,3.95,0.00) | range=3.83 m
[INFO] [1790221279.167310309] [sage_target_localizer]: Person 3D | pixel=(671.0,779.3) | position=(-0.29,3.95,0.00) | range=3.83 m
[INFO] [1790221279.269987045] [sage_target_localizer]: Person 3D | pixel=(670.0,785.4) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.367433161] [sage_target_localizer]: Person 3D | pixel=(670.0,785.4) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.468906386] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.566846116] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.668200061] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.771398702] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.867808074] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221279.967748679] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221280.078860874] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221280.168959065] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221280.270743578] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221280.370641120] [sage_target_localizer]: Person 3D | pixel=(669.1,786.3) | position=(-0.28,3.93,0.00) | range=3.81 m
[INFO] [1790221280.467186474] [sage_target_localizer]: Person 3D | pixel=(668.5,782.6) | position=(-0.30,4.01,0.00) | range=3.90 m
[INFO] [1790221280.570495868] [sage_target_localizer]: Person 3D | pixel=(668.5,782.6) | position=(-0.30,4.01,0.00) | range=3.90 m
[INFO] [1790221280.669180857] [sage_target_localizer]: Person 3D | pixel=(668.5,782.6) | position=(-0.30,4.01,0.00) | range=3.90 m
[INFO] [1790221280.766916007] [sage_target_localizer]: Person 3D | pixel=(668.5,782.6) | position=(-0.30,4.01,0.00) | range=3.90 m
[INFO] [1790221280.875139330] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221280.970761914] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.068316634] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.170866265] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.274429137] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.367840744] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.469543926] [sage_target_localizer]: Person 3D | pixel=(667.2,778.6) | position=(-0.30,4.04,0.00) | range=3.94 m
[INFO] [1790221281.567839328] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221281.673348595] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221281.773240965] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221281.872840898] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221281.970727122] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.073445648] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.170431694] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.267584811] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.369806418] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.474282309] [sage_target_localizer]: Person 3D | pixel=(665.5,776.7) | position=(-0.29,4.05,0.00) | range=3.95 m
[INFO] [1790221282.570953132] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221282.676956467] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221282.776470820] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221282.869957145] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221282.977769299] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.069710623] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.175630279] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.270575927] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.368460856] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.468980669] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.569060651] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.670427714] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.767376054] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.868142305] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221283.973625568] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221284.066944707] [sage_target_localizer]: Person 3D | pixel=(1107.4,634.0) | position=(-7.73,9.00,0.00) | range=11.76 m
[INFO] [1790221284.169956172] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.267367547] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.369026322] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.470916848] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.567984927] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.669355297] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.770449894] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.866902660] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221284.967242507] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221285.066702371] [sage_target_localizer]: Person 3D | pixel=(660.2,761.6) | position=(-0.24,4.15,0.00) | range=4.04 m
[INFO] [1790221285.173008786] [sage_target_localizer]: Person 3D | pixel=(1102.6,632.0) | position=(-7.58,8.86,0.00) | range=11.57 m
[INFO] [1790221285.266788768] [sage_target_localizer]: Person 3D | pixel=(1102.6,632.0) | position=(-7.58,8.86,0.00) | range=11.57 m
[INFO] [1790221285.374034748] [sage_target_localizer]: Person 3D | pixel=(1102.6,632.0) | position=(-7.58,8.86,0.00) | range=11.57 m
[INFO] [1790221285.470997143] [sage_target_localizer]: Person 3D | pixel=(1102.6,632.0) | position=(-7.58,8.86,0.00) | range=11.57 m
[INFO] [1790221285.569219790] [sage_target_localizer]: Person 3D | pixel=(654.3,762.8) | position=(-0.21,4.11,0.00) | range=4.01 m
[INFO] [1790221285.669964383] [sage_target_localizer]: Person 3D | pixel=(654.3,762.8) | position=(-0.21,4.11,0.00) | range=4.01 m
[INFO] [1790221285.767734133] [sage_target_localizer]: Person 3D | pixel=(654.3,762.8) | position=(-0.21,4.11,0.00) | range=4.01 m
[INFO] [1790221285.868191207] [sage_target_localizer]: Person 3D | pixel=(654.3,762.8) | position=(-0.21,4.11,0.00) | range=4.01 m
[INFO] [1790221285.971326623] [sage_target_localizer]: Person 3D | pixel=(654.3,762.8) | position=(-0.21,4.11,0.00) | range=4.01 m
[INFO] [1790221286.069785865] [sage_target_localizer]: Person 3D | pixel=(650.9,762.6) | position=(-0.18,3.95,0.00) | range=3.85 m
[INFO] [1790221286.170387349] [sage_target_localizer]: Person 3D | pixel=(650.9,762.6) | position=(-0.18,3.95,0.00) | range=3.85 m
[INFO] [1790221286.268215688] [sage_target_localizer]: Person 3D | pixel=(650.9,762.6) | position=(-0.18,3.95,0.00) | range=3.85 m
[INFO] [1790221286.368897606] [sage_target_localizer]: Person 3D | pixel=(650.9,762.6) | position=(-0.18,3.95,0.00) | range=3.85 m
[INFO] [1790221286.468667697] [sage_target_localizer]: Person 3D | pixel=(648.6,760.8) | position=(-0.18,4.18,0.00) | range=4.07 m
[INFO] [1790221286.569000093] [sage_target_localizer]: Person 3D | pixel=(648.6,760.8) | position=(-0.18,4.18,0.00) | range=4.07 m
[INFO] [1790221286.670391890] [sage_target_localizer]: Person 3D | pixel=(645.7,757.2) | position=(-0.16,4.21,0.00) | range=4.10 m
[INFO] [1790221286.768810336] [sage_target_localizer]: Person 3D | pixel=(645.7,757.2) | position=(-0.16,4.21,0.00) | range=4.10 m
[INFO] [1790221286.867607629] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221286.971790828] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221287.068031799] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221287.168290671] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221287.266702575] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221287.370000805] [sage_target_localizer]: Person 3D | pixel=(645.6,756.5) | position=(-0.15,4.19,0.00) | range=4.08 m
[INFO] [1790221287.472356007] [sage_target_localizer]: Person 3D | pixel=(646.9,753.5) | position=(-0.15,4.19,0.00) | range=4.09 m
[INFO] [1790221287.568362106] [sage_target_localizer]: Person 3D | pixel=(646.9,753.5) | position=(-0.15,4.19,0.00) | range=4.09 m
[INFO] [1790221287.668373693] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221287.767277109] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221287.873676350] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221287.971590955] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221288.070849874] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221288.167488194] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221288.267697494] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
[INFO] [1790221288.372791538] [sage_target_localizer]: Person 3D | pixel=(646.4,752.0) | position=(-0.14,4.20,0.00) | range=4.10 m
