[INFO] [1790221260.296674967] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790221260.298289774] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790221260.299742013] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790221260.302700345] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790221260.303528724] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790221260.306724262] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790221260.307811109] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790221269.569042940] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.28, 5.07, 0.00) | state=STATIONARY
[INFO] [1790221292.374138208] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.22, 4.40, 0.00) | smoothed=(-0.23, 4.38, 0.00) | velocity=(0.01, 0.07, 0.00) m/s | speed=0.07 m/s | net=0.11 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=160
[INFO] [1790221292.478254596] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.21, 4.45, 0.00) | smoothed=(-0.22, 4.40, 0.00) | velocity=(0.02, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.12 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=161
[INFO] [1790221292.571287010] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.21, 4.45, 0.00) | smoothed=(-0.22, 4.41, 0.00) | velocity=(0.03, 0.11, 0.00) m/s | speed=0.11 m/s | net=0.10 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=162
[INFO] [1790221292.669992725] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.21, 4.45, 0.00) | smoothed=(-0.22, 4.42, 0.00) | velocity=(0.03, 0.11, 0.00) m/s | speed=0.12 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=163
[INFO] [1790221292.770422098] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.21, 4.47, 0.00) | smoothed=(-0.21, 4.43, 0.00) | velocity=(0.03, 0.12, 0.00) m/s | speed=0.13 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=164
[INFO] [1790221292.870565976] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.21, 4.47, 0.00) | smoothed=(-0.21, 4.44, 0.00) | velocity=(0.02, 0.10, 0.00) m/s | speed=0.11 m/s | net=0.09 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=165
[INFO] [1790221292.968161373] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.47, 0.00) | smoothed=(-0.21, 4.45, 0.00) | velocity=(0.02, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.08 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=166
[INFO] [1790221293.074999952] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.21, 4.49, 0.00) | smoothed=(-0.21, 4.46, 0.00) | velocity=(0.01, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.09 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=167
[INFO] [1790221293.173210603] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.21, 4.49, 0.00) | smoothed=(-0.21, 4.47, 0.00) | velocity=(0.00, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.09 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=168
[INFO] [1790221293.271607731] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.49, 0.00) | smoothed=(-0.21, 4.47, 0.00) | velocity=(-0.00, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.09 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=169
[INFO] [1790221293.369821804] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.21, 4.49, 0.00) | smoothed=(-0.21, 4.48, 0.00) | velocity=(-0.00, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.08 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=170
[INFO] [1790221293.468976710] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.22, 4.47, 0.00) | velocity=(-0.02, 0.03, 0.00) m/s | speed=0.04 m/s | net=0.06 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=171
[INFO] [1790221293.576787027] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.22, 4.47, 0.00) | velocity=(-0.03, 0.00, 0.00) m/s | speed=0.03 m/s | net=0.05 m | straightness=0.66 | direction=0.00 | state=STATIONARY | detections=172
[INFO] [1790221293.669985460] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.23, 4.47, 0.00) | velocity=(-0.03, -0.02, 0.00) m/s | speed=0.04 m/s | net=0.03 m | straightness=0.53 | direction=0.00 | state=STATIONARY | detections=173
[INFO] [1790221293.770813446] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.23, 4.46, 0.00) | velocity=(-0.04, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.03 m | straightness=0.45 | direction=0.00 | state=STATIONARY | detections=174
[INFO] [1790221293.869321767] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.23, 4.46, 0.00) | velocity=(-0.03, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.02 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=175
[INFO] [1790221293.977773289] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.46, 0.00) | smoothed=(-0.23, 4.46, 0.00) | velocity=(-0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.02 m | straightness=0.43 | direction=0.00 | state=STATIONARY | detections=176
[INFO] [1790221294.073052828] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.24, 4.45, 0.00) | smoothed=(-0.23, 4.46, 0.00) | velocity=(-0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.60 | direction=0.00 | state=STATIONARY | detections=177
[INFO] [1790221294.170733734] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.45, 0.00) | smoothed=(-0.24, 4.45, 0.00) | velocity=(-0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=0.80 | direction=0.00 | state=STATIONARY | detections=178
[INFO] [1790221294.270338278] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.45, 0.00) | smoothed=(-0.24, 4.45, 0.00) | velocity=(-0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.04 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=179
[INFO] [1790221294.372555903] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.24, 4.45, 0.00) | smoothed=(-0.24, 4.45, 0.00) | velocity=(-0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=0.03 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=180
[INFO] [1790221294.471233079] [sage_semantic_world_model]: Target 2 updated | association_distance=1.05 m | raw=(-8.53, 9.76, 0.00) | smoothed=(-7.99, 9.19, 0.00) | velocity=(-0.05, 0.05, 0.00) m/s | speed=0.08 m/s | net=0.46 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=70
[INFO] [1790221294.572948789] [sage_semantic_world_model]: Target 2 updated | association_distance=0.78 m | raw=(-8.53, 9.76, 0.00) | smoothed=(-8.13, 9.33, 0.00) | velocity=(-0.08, 0.08, 0.00) m/s | speed=0.12 m/s | net=0.64 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=71
[INFO] [1790221294.669840048] [sage_semantic_world_model]: Target 2 updated | association_distance=0.42 m | raw=(-8.40, 9.64, 0.00) | smoothed=(-8.19, 9.41, 0.00) | velocity=(-0.09, 0.10, 0.00) m/s | speed=0.13 m/s | net=0.73 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=72
[INFO] [1790221294.770746563] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-8.40, 9.64, 0.00) | smoothed=(-8.25, 9.47, 0.00) | velocity=(-0.10, 0.11, 0.00) m/s | speed=0.15 m/s | net=0.80 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=73
[INFO] [1790221294.875423685] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-8.40, 9.64, 0.00) | smoothed=(-8.28, 9.51, 0.00) | velocity=(-0.73, 0.81, 0.00) m/s | speed=1.09 m/s | net=0.80 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=74
[INFO] [1790221294.970691817] [sage_semantic_world_model]: Target 2 updated | association_distance=0.18 m | raw=(-8.40, 9.64, 0.00) | smoothed=(-8.31, 9.54, 0.00) | velocity=(-0.47, 0.54, 0.00) m/s | speed=0.71 m/s | net=0.81 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=75
[INFO] [1790221295.072362147] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-8.34, 9.58, 0.00) | smoothed=(-8.32, 9.55, 0.00) | velocity=(-0.31, 0.36, 0.00) m/s | speed=0.48 m/s | net=0.79 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=76
[INFO] [1790221295.170757026] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-8.34, 9.58, 0.00) | smoothed=(-8.32, 9.56, 0.00) | velocity=(-0.20, 0.23, 0.00) m/s | speed=0.30 m/s | net=0.78 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=77
[INFO] [1790221295.274384250] [sage_semantic_world_model]: Target 2 updated | association_distance=0.02 m | raw=(-8.34, 9.58, 0.00) | smoothed=(-8.33, 9.57, 0.00) | velocity=(-0.11, 0.13, 0.00) m/s | speed=0.17 m/s | net=0.77 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=78
[INFO] [1790221295.378633948] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.29, 4.43, 0.00) | smoothed=(-0.25, 4.45, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.04 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=181
[INFO] [1790221295.474420388] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.29, 4.43, 0.00) | smoothed=(-0.26, 4.44, 0.00) | velocity=(-0.02, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.04 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=182
[INFO] [1790221295.572525154] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.29, 4.43, 0.00) | smoothed=(-0.27, 4.44, 0.00) | velocity=(-0.02, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.05 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=183
[INFO] [1790221295.668735946] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-8.29, 9.54, 0.00) | smoothed=(-8.32, 9.56, 0.00) | velocity=(-0.01, 0.02, 0.00) m/s | speed=0.02 m/s | net=0.50 m | straightness=0.96 | direction=0.00 | state=STATIONARY | detections=79
[INFO] [1790221295.778703120] [sage_semantic_world_model]: Target 2 updated | association_distance=0.03 m | raw=(-8.29, 9.54, 0.00) | smoothed=(-8.31, 9.56, 0.00) | velocity=(0.01, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.29 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=80
[INFO] [1790221295.870585772] [sage_semantic_world_model]: Target 2 updated | association_distance=1.77 m | raw=(-7.15, 8.23, 0.00) | smoothed=(-8.02, 9.22, 0.00) | velocity=(0.43, -0.48, 0.00) m/s | speed=0.65 m/s | net=0.25 m | straightness=0.38 | direction=0.00 | state=STATIONARY | detections=81
[INFO] [1790221295.974303491] [sage_semantic_world_model]: Target 2 updated | association_distance=1.33 m | raw=(-7.15, 8.23, 0.00) | smoothed=(-7.80, 8.97, 0.00) | velocity=(0.75, -0.85, 0.00) m/s | speed=1.13 m/s | net=0.66 m | straightness=0.72 | direction=0.44 | state=STATIONARY | detections=82
[INFO] [1790221296.072317852] [sage_semantic_world_model]: Target 2 updated | association_distance=0.99 m | raw=(-7.15, 8.23, 0.00) | smoothed=(-7.64, 8.79, 0.00) | velocity=(1.70, -1.93, 0.00) m/s | speed=2.58 m/s | net=0.97 m | straightness=0.88 | direction=0.56 | state=STATIONARY | detections=83
[INFO] [1790221296.167759628] [sage_semantic_world_model]: Target 2 updated | association_distance=0.83 m | raw=(-8.18, 9.42, 0.00) | smoothed=(-7.77, 8.94, 0.00) | velocity=(1.36, -1.55, 0.00) m/s | speed=2.06 m/s | net=0.81 m | straightness=0.63 | direction=0.56 | state=STATIONARY | detections=84
[INFO] [1790221296.271433537] [sage_semantic_world_model]: Target 2 updated | association_distance=0.62 m | raw=(-8.18, 9.42, 0.00) | smoothed=(-7.88, 9.06, 0.00) | velocity=(0.36, -0.40, 0.00) m/s | speed=0.54 m/s | net=0.66 m | straightness=0.47 | direction=0.56 | state=STATIONARY | detections=85
[INFO] [1790221296.371442139] [sage_semantic_world_model]: Target 2 updated | association_distance=0.47 m | raw=(-8.18, 9.42, 0.00) | smoothed=(-7.95, 9.15, 0.00) | velocity=(-0.37, 0.44, 0.00) m/s | speed=0.57 m/s | net=0.55 m | straightness=0.36 | direction=0.56 | state=STATIONARY | detections=86
[INFO] [1790221296.473084096] [sage_semantic_world_model]: Target 2 updated | association_distance=0.27 m | raw=(-8.12, 9.36, 0.00) | smoothed=(-7.99, 9.20, 0.00) | velocity=(-0.88, 1.03, 0.00) m/s | speed=1.35 m/s | net=0.49 m | straightness=0.31 | direction=0.00 | state=STATIONARY | detections=87
[INFO] [1790221296.569797408] [sage_semantic_world_model]: Target 2 updated | association_distance=0.20 m | raw=(-8.12, 9.36, 0.00) | smoothed=(-8.03, 9.24, 0.00) | velocity=(-0.63, 0.74, 0.00) m/s | speed=0.97 m/s | net=0.43 m | straightness=0.27 | direction=0.00 | state=STATIONARY | detections=88
[INFO] [1790221296.679930782] [sage_semantic_world_model]: Target 2 updated | association_distance=1.17 m | raw=(-8.34, 10.37, 0.00) | smoothed=(-8.11, 9.52, 0.00) | velocity=(-0.57, 1.15, 0.00) m/s | speed=1.28 m/s | net=0.21 m | straightness=0.11 | direction=0.00 | state=STATIONARY | detections=89
[INFO] [1790221296.776653656] [sage_semantic_world_model]: Target 2 updated | association_distance=0.88 m | raw=(-8.34, 10.37, 0.00) | smoothed=(-8.16, 9.74, 0.00) | velocity=(-0.53, 1.46, 0.00) m/s | speed=1.55 m/s | net=0.53 m | straightness=0.31 | direction=0.78 | state=STATIONARY | detections=90
[INFO] [1790221296.868819436] [sage_semantic_world_model]: Target 2 updated | association_distance=0.66 m | raw=(-8.34, 10.37, 0.00) | smoothed=(-8.21, 9.90, 0.00) | velocity=(-0.54, 1.74, 0.00) m/s | speed=1.82 m/s | net=1.01 m | straightness=0.66 | direction=0.89 | state=STATIONARY | detections=91
[INFO] [1790221298.571899876] [sage_semantic_world_model]: Target 1 updated | association_distance=1.32 m | raw=(-1.33, 3.66, 0.00) | smoothed=(-0.53, 4.24, 0.00) | velocity=(-0.07, -0.05, 0.00) m/s | speed=0.09 m/s | net=0.37 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=184
[INFO] [1790221298.670796304] [sage_semantic_world_model]: Target 1 updated | association_distance=0.99 m | raw=(-1.33, 3.66, 0.00) | smoothed=(-0.73, 4.10, 0.00) | velocity=(-0.15, -0.11, 0.00) m/s | speed=0.18 m/s | net=0.62 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=185
[INFO] [1790221298.769735645] [sage_semantic_world_model]: Target 1 updated | association_distance=0.50 m | raw=(-0.45, 3.69, 0.00) | smoothed=(-0.66, 4.00, 0.00) | velocity=(-0.12, -0.14, 0.00) m/s | speed=0.18 m/s | net=0.63 m | straightness=0.85 | direction=0.89 | state=STATIONARY | detections=186
[INFO] [1790221298.868227503] [sage_semantic_world_model]: Target 1 updated | association_distance=0.38 m | raw=(-0.45, 3.69, 0.00) | smoothed=(-0.61, 3.92, 0.00) | velocity=(-0.10, -0.16, 0.00) m/s | speed=0.19 m/s | net=0.65 m | straightness=0.78 | direction=0.78 | state=STATIONARY | detections=187
[INFO] [1790221298.969529586] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-0.45, 3.69, 0.00) | smoothed=(-0.57, 3.86, 0.00) | velocity=(-0.09, -0.97, 0.00) m/s | speed=0.97 m/s | net=0.68 m | straightness=0.75 | direction=0.67 | state=STATIONARY | detections=188
[INFO] [1790221299.081004173] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-0.30, 3.62, 0.00) | smoothed=(-0.50, 3.80, 0.00) | velocity=(0.58, -0.74, 0.00) m/s | speed=0.93 m/s | net=0.70 m | straightness=0.71 | direction=0.89 | state=STATIONARY | detections=189
[INFO] [1790221299.182512177] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.30, 3.62, 0.00) | smoothed=(-0.45, 3.75, 0.00) | velocity=(0.52, -0.60, 0.00) m/s | speed=0.79 m/s | net=0.72 m | straightness=0.69 | direction=0.78 | state=STATIONARY | detections=190
[INFO] [1790221299.274166194] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(-0.30, 3.62, 0.00) | smoothed=(-0.41, 3.72, 0.00) | velocity=(0.49, -0.49, 0.00) m/s | speed=0.69 m/s | net=0.74 m | straightness=0.68 | direction=1.00 | state=STATIONARY | detections=191
[INFO] [1790221301.070061166] [sage_semantic_world_model]: Target 1 updated | association_distance=0.66 m | raw=(0.23, 3.86, 0.00) | smoothed=(-0.25, 3.76, 0.00) | velocity=(0.15, -0.05, 0.00) m/s | speed=0.16 m/s | net=0.68 m | straightness=0.55 | direction=0.89 | state=STATIONARY | detections=192
[INFO] [1790221301.174694741] [sage_semantic_world_model]: Target 1 updated | association_distance=0.50 m | raw=(0.23, 3.86, 0.00) | smoothed=(-0.13, 3.78, 0.00) | velocity=(0.18, -0.01, 0.00) m/s | speed=0.18 m/s | net=0.61 m | straightness=0.59 | direction=0.67 | state=STATIONARY | detections=193
[INFO] [1790221301.273765429] [sage_semantic_world_model]: Target 1 updated | association_distance=0.37 m | raw=(0.23, 3.86, 0.00) | smoothed=(-0.04, 3.80, 0.00) | velocity=(0.20, 0.02, 0.00) m/s | speed=0.20 m/s | net=0.75 m | straightness=0.86 | direction=1.00 | state=STATIONARY | detections=194
[INFO] [1790221301.379930664] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(0.23, 3.86, 0.00) | smoothed=(0.03, 3.82, 0.00) | velocity=(0.21, 0.05, 0.00) m/s | speed=0.22 m/s | net=0.71 m | straightness=0.86 | direction=1.00 | state=STATIONARY | detections=195
[INFO] [1790221301.472308786] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.70 m | avg_speed=0.27 m/s | straightness=0.88 | direction=1.00
[INFO] [1790221301.474793744] [sage_semantic_world_model]: Target 1 updated | association_distance=0.22 m | raw=(0.24, 3.90, 0.00) | smoothed=(0.08, 3.84, 0.00) | velocity=(0.83, 0.20, 0.00) m/s | speed=0.85 m/s | net=0.70 m | straightness=0.88 | direction=1.00 | state=MOVING | detections=196
[INFO] [1790221301.570160654] [sage_semantic_world_model]: Target 1 updated | association_distance=0.17 m | raw=(0.24, 3.90, 0.00) | smoothed=(0.12, 3.85, 0.00) | velocity=(0.63, 0.18, 0.00) m/s | speed=0.65 m/s | net=0.69 m | straightness=0.91 | direction=1.00 | state=MOVING | detections=197
[INFO] [1790221301.678414235] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(0.24, 3.90, 0.00) | smoothed=(0.15, 3.87, 0.00) | velocity=(0.47, 0.15, 0.00) m/s | speed=0.50 m/s | net=0.66 m | straightness=0.93 | direction=1.00 | state=MOVING | detections=198
[INFO] [1790221301.773090047] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(0.32, 3.95, 0.00) | smoothed=(0.19, 3.89, 0.00) | velocity=(0.41, 0.17, 0.00) m/s | speed=0.44 m/s | net=0.66 m | straightness=0.96 | direction=1.00 | state=MOVING | detections=199
[INFO] [1790221301.868976995] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(0.32, 3.95, 0.00) | smoothed=(0.23, 3.90, 0.00) | velocity=(0.36, 0.16, 0.00) m/s | speed=0.40 m/s | net=0.66 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=200
[INFO] [1790221301.973753508] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(0.32, 3.95, 0.00) | smoothed=(0.25, 3.92, 0.00) | velocity=(0.32, 0.16, 0.00) m/s | speed=0.36 m/s | net=0.53 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=201
[INFO] [1790221302.072298916] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(0.32, 3.95, 0.00) | smoothed=(0.27, 3.93, 0.00) | velocity=(0.29, 0.15, 0.00) m/s | speed=0.33 m/s | net=0.42 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=202
[INFO] [1790221302.172133411] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(0.25, 3.99, 0.00) | smoothed=(0.26, 3.94, 0.00) | velocity=(0.17, 0.14, 0.00) m/s | speed=0.22 m/s | net=0.33 m | straightness=0.95 | direction=0.00 | state=MOVING | detections=203
[INFO] [1790221302.272467162] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(0.25, 3.99, 0.00) | smoothed=(0.26, 3.95, 0.00) | velocity=(0.08, 0.12, 0.00) m/s | speed=0.15 m/s | net=0.27 m | straightness=0.92 | direction=0.00 | state=MOVING | detections=204
[INFO] [1790221302.370481952] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(0.25, 3.99, 0.00) | smoothed=(0.26, 3.96, 0.00) | velocity=(0.02, 0.12, 0.00) m/s | speed=0.12 m/s | net=0.21 m | straightness=0.88 | direction=0.00 | state=MOVING | detections=205
[INFO] [1790221302.472583037] [sage_semantic_world_model]: Target 1 updated | association_distance=0.33 m | raw=(0.57, 4.07, 0.00) | smoothed=(0.33, 3.99, 0.00) | velocity=(0.17, 0.16, 0.00) m/s | speed=0.23 m/s | net=0.25 m | straightness=0.89 | direction=0.00 | state=MOVING | detections=206
[INFO] [1790221302.575618609] [sage_semantic_world_model]: Target 1 updated | association_distance=0.25 m | raw=(0.57, 4.07, 0.00) | smoothed=(0.39, 4.01, 0.00) | velocity=(0.32, 0.17, 0.00) m/s | speed=0.37 m/s | net=0.28 m | straightness=0.90 | direction=0.00 | state=MOVING | detections=207
[INFO] [1790221302.671290176] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(0.57, 4.07, 0.00) | smoothed=(0.44, 4.02, 0.00) | velocity=(0.44, 0.17, 0.00) m/s | speed=0.48 m/s | net=0.28 m | straightness=0.89 | direction=0.00 | state=MOVING | detections=208
[INFO] [1790221302.774331355] [sage_semantic_world_model]: Target 1 updated | association_distance=0.20 m | raw=(0.23, 4.02, 0.00) | smoothed=(0.39, 4.02, 0.00) | velocity=(0.32, 0.15, 0.00) m/s | speed=0.35 m/s | net=0.20 m | straightness=0.61 | direction=0.00 | state=MOVING | detections=209
[INFO] [1790221302.873647000] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(0.23, 4.02, 0.00) | smoothed=(0.35, 4.02, 0.00) | velocity=(0.03, 0.09, 0.00) m/s | speed=0.09 m/s | net=0.15 m | straightness=0.43 | direction=0.00 | state=MOVING | detections=210
[INFO] [1790221302.974165721] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(0.23, 4.02, 0.00) | smoothed=(0.32, 4.02, 0.00) | velocity=(-0.18, 0.04, 0.00) m/s | speed=0.19 m/s | net=0.11 m | straightness=0.32 | direction=0.00 | state=MOVING | detections=211
[INFO] [1790221304.768469029] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-4.38, 6.85, 0.00) | state=STATIONARY
[INFO] [1790221304.868388215] [sage_semantic_world_model]: Target 3 updated | association_distance=0.11 m | raw=(-4.49, 6.88, 0.00) | smoothed=(-4.41, 6.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790221304.970365650] [sage_semantic_world_model]: Target 3 updated | association_distance=0.08 m | raw=(-4.49, 6.88, 0.00) | smoothed=(-4.43, 6.86, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790221305.075705358] [sage_semantic_world_model]: Target 3 updated | association_distance=0.06 m | raw=(-4.49, 6.88, 0.00) | smoothed=(-4.45, 6.87, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790221305.175963605] [sage_semantic_world_model]: Target 3 updated | association_distance=0.05 m | raw=(-4.49, 6.88, 0.00) | smoothed=(-4.46, 6.87, 0.00) | velocity=(-0.19, 0.04, 0.00) m/s | speed=0.19 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790221305.969902517] [sage_semantic_world_model]: Target 3 updated | association_distance=0.32 m | raw=(-4.48, 7.19, 0.00) | smoothed=(-4.46, 6.95, 0.00) | velocity=(-0.05, 0.08, 0.00) m/s | speed=0.10 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790221306.069921416] [sage_semantic_world_model]: Target 3 updated | association_distance=0.24 m | raw=(-4.48, 7.19, 0.00) | smoothed=(-4.47, 7.01, 0.00) | velocity=(-0.03, 0.13, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790221306.173899979] [sage_semantic_world_model]: Target 3 updated | association_distance=0.26 m | raw=(-4.30, 7.20, 0.00) | smoothed=(-4.42, 7.06, 0.00) | velocity=(0.02, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790221306.272917592] [sage_semantic_world_model]: Target 3 updated | association_distance=0.19 m | raw=(-4.30, 7.20, 0.00) | smoothed=(-4.39, 7.09, 0.00) | velocity=(0.06, 0.20, 0.00) m/s | speed=0.21 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
