[INFO] [1790298301.003920883] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790298301.005881529] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790298301.008820753] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790298301.011671038] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790298301.015251374] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790298307.582097597] [sage_target_localizer]: Person 3D | pixel=(1097.9,595.5) | position=(-5.47,6.52,0.00) | range=8.40 m
[INFO] [1790298311.380326507] [sage_target_localizer]: Person 3D | pixel=(709.7,613.6) | position=(-0.73,5.65,0.00) | range=5.61 m
[INFO] [1790298311.481957895] [sage_target_localizer]: Person 3D | pixel=(709.7,613.6) | position=(-0.73,5.65,0.00) | range=5.61 m
[INFO] [1790298311.581291816] [sage_target_localizer]: Person 3D | pixel=(951.8,543.1) | position=(-5.57,9.68,0.00) | range=11.08 m
[INFO] [1790298311.688677281] [sage_target_localizer]: Person 3D | pixel=(709.6,627.0) | position=(-0.68,5.33,0.00) | range=5.28 m
[INFO] [1790298311.780793779] [sage_target_localizer]: Person 3D | pixel=(709.6,627.0) | position=(-0.68,5.33,0.00) | range=5.28 m
[INFO] [1790298311.879588520] [sage_target_localizer]: Person 3D | pixel=(709.6,627.0) | position=(-0.68,5.33,0.00) | range=5.28 m
[INFO] [1790298311.980383399] [sage_target_localizer]: Person 3D | pixel=(712.0,629.6) | position=(-0.70,5.30,0.00) | range=5.25 m
[INFO] [1790298312.081650486] [sage_target_localizer]: Person 3D | pixel=(712.0,629.6) | position=(-0.70,5.30,0.00) | range=5.25 m
[INFO] [1790298312.180099522] [sage_target_localizer]: Person 3D | pixel=(974.5,554.3) | position=(-5.47,8.87,0.00) | range=10.32 m
[INFO] [1790298312.282022883] [sage_target_localizer]: Person 3D | pixel=(974.5,554.3) | position=(-5.47,8.87,0.00) | range=10.32 m
[INFO] [1790298312.385350903] [sage_target_localizer]: Person 3D | pixel=(717.5,641.6) | position=(-0.72,5.07,0.00) | range=5.02 m
[INFO] [1790298312.488460345] [sage_target_localizer]: Person 3D | pixel=(717.5,641.6) | position=(-0.72,5.07,0.00) | range=5.02 m
[INFO] [1790298312.580339019] [sage_target_localizer]: Person 3D | pixel=(717.5,641.6) | position=(-0.72,5.07,0.00) | range=5.02 m
[INFO] [1790298312.682215431] [sage_target_localizer]: Person 3D | pixel=(720.9,643.7) | position=(-0.60,4.04,0.00) | range=3.99 m
[INFO] [1790298312.781809376] [sage_target_localizer]: Person 3D | pixel=(724.3,647.5) | position=(-0.77,4.99,0.00) | range=4.94 m
[INFO] [1790298312.882894138] [sage_target_localizer]: Person 3D | pixel=(724.3,647.5) | position=(-0.77,4.99,0.00) | range=4.94 m
[INFO] [1790298312.982039250] [sage_target_localizer]: Person 3D | pixel=(724.3,647.5) | position=(-0.77,4.99,0.00) | range=4.94 m
[INFO] [1790298313.082378110] [sage_target_localizer]: Person 3D | pixel=(726.7,648.2) | position=(-0.80,5.01,0.00) | range=4.96 m
[INFO] [1790298313.179513388] [sage_target_localizer]: Person 3D | pixel=(726.7,648.2) | position=(-0.80,5.01,0.00) | range=4.96 m
[INFO] [1790298313.287686658] [sage_target_localizer]: Person 3D | pixel=(726.9,654.4) | position=(-0.78,4.89,0.00) | range=4.83 m
[INFO] [1790298313.381917163] [sage_target_localizer]: Person 3D | pixel=(728.8,658.0) | position=(-0.79,4.84,0.00) | range=4.79 m
[INFO] [1790298313.484098595] [sage_target_localizer]: Person 3D | pixel=(728.8,658.0) | position=(-0.79,4.84,0.00) | range=4.79 m
[INFO] [1790298313.582637988] [sage_target_localizer]: Person 3D | pixel=(729.1,661.2) | position=(-0.78,4.79,0.00) | range=4.74 m
[INFO] [1790298313.690359410] [sage_target_localizer]: Person 3D | pixel=(729.1,661.2) | position=(-0.78,4.79,0.00) | range=4.74 m
[INFO] [1790298313.784175603] [sage_target_localizer]: Person 3D | pixel=(730.9,665.5) | position=(-0.79,4.74,0.00) | range=4.68 m
[INFO] [1790298313.887225340] [sage_target_localizer]: Person 3D | pixel=(730.9,665.5) | position=(-0.79,4.74,0.00) | range=4.68 m
[INFO] [1790298313.992645088] [sage_target_localizer]: Person 3D | pixel=(730.9,665.5) | position=(-0.79,4.74,0.00) | range=4.68 m
[INFO] [1790298314.081595477] [sage_target_localizer]: Person 3D | pixel=(729.1,671.7) | position=(-0.76,4.64,0.00) | range=4.58 m
[INFO] [1790298314.179431792] [sage_target_localizer]: Person 3D | pixel=(727.3,676.7) | position=(-0.73,4.58,0.00) | range=4.52 m
[INFO] [1790298314.285137232] [sage_target_localizer]: Person 3D | pixel=(727.3,676.7) | position=(-0.73,4.58,0.00) | range=4.52 m
[INFO] [1790298314.384137451] [sage_target_localizer]: Person 3D | pixel=(726.2,680.7) | position=(-0.72,4.54,0.00) | range=4.47 m
[INFO] [1790298314.480861588] [sage_target_localizer]: Person 3D | pixel=(726.2,680.7) | position=(-0.72,4.54,0.00) | range=4.47 m
[INFO] [1790298314.580377931] [sage_target_localizer]: Person 3D | pixel=(723.8,682.4) | position=(-0.69,4.55,0.00) | range=4.48 m
[INFO] [1790298314.682972440] [sage_target_localizer]: Person 3D | pixel=(723.8,682.4) | position=(-0.69,4.55,0.00) | range=4.48 m
[INFO] [1790298314.780987500] [sage_target_localizer]: Person 3D | pixel=(723.8,682.4) | position=(-0.69,4.55,0.00) | range=4.48 m
[INFO] [1790298314.883793773] [sage_target_localizer]: Person 3D | pixel=(725.2,682.7) | position=(-0.71,4.56,0.00) | range=4.50 m
[INFO] [1790298314.989243652] [sage_target_localizer]: Person 3D | pixel=(726.0,685.3) | position=(-0.71,4.56,0.00) | range=4.49 m
[INFO] [1790298315.080368552] [sage_target_localizer]: Person 3D | pixel=(726.0,685.3) | position=(-0.71,4.56,0.00) | range=4.49 m
[INFO] [1790298315.190638757] [sage_target_localizer]: Person 3D | pixel=(725.7,687.6) | position=(-0.70,4.54,0.00) | range=4.47 m
[INFO] [1790298315.279528337] [sage_target_localizer]: Person 3D | pixel=(725.7,687.6) | position=(-0.70,4.54,0.00) | range=4.47 m
[INFO] [1790298315.384807005] [sage_target_localizer]: Person 3D | pixel=(725.9,686.9) | position=(-0.70,4.56,0.00) | range=4.49 m
[INFO] [1790298315.482772643] [sage_target_localizer]: Person 3D | pixel=(725.9,686.9) | position=(-0.70,4.56,0.00) | range=4.49 m
[INFO] [1790298315.586380638] [sage_target_localizer]: Person 3D | pixel=(1021.3,596.8) | position=(-4.91,7.03,0.00) | range=8.46 m
[INFO] [1790298315.681692173] [sage_target_localizer]: Person 3D | pixel=(1021.3,596.8) | position=(-4.91,7.03,0.00) | range=8.46 m
[INFO] [1790298315.785845189] [sage_target_localizer]: Person 3D | pixel=(1023.5,599.8) | position=(-4.83,6.88,0.00) | range=8.29 m
[INFO] [1790298315.881746127] [sage_target_localizer]: Person 3D | pixel=(1023.5,599.8) | position=(-4.83,6.88,0.00) | range=8.29 m
[INFO] [1790298315.985350535] [sage_target_localizer]: Person 3D | pixel=(1029.4,603.0) | position=(-4.79,6.73,0.00) | range=8.14 m
[INFO] [1790298316.082696840] [sage_target_localizer]: Person 3D | pixel=(1029.4,603.0) | position=(-4.79,6.73,0.00) | range=8.14 m
[INFO] [1790298316.183487539] [sage_target_localizer]: Person 3D | pixel=(726.8,691.9) | position=(-0.68,4.45,0.00) | range=4.39 m
[INFO] [1790298316.281504591] [sage_target_localizer]: Person 3D | pixel=(726.8,691.9) | position=(-0.68,4.45,0.00) | range=4.39 m
[INFO] [1790298316.384745440] [sage_target_localizer]: Person 3D | pixel=(1036.3,606.7) | position=(-4.74,6.55,0.00) | range=7.97 m
[INFO] [1790298316.483482799] [sage_target_localizer]: Person 3D | pixel=(1036.3,606.7) | position=(-4.74,6.55,0.00) | range=7.97 m
[INFO] [1790298316.586263860] [sage_target_localizer]: Person 3D | pixel=(1041.6,610.4) | position=(-4.58,6.24,0.00) | range=7.64 m
[INFO] [1790298316.680316177] [sage_target_localizer]: Person 3D | pixel=(1041.6,610.4) | position=(-4.58,6.24,0.00) | range=7.64 m
[INFO] [1790298316.784334264] [sage_target_localizer]: Person 3D | pixel=(1042.3,611.3) | position=(-4.71,6.41,0.00) | range=7.84 m
[INFO] [1790298316.880290302] [sage_target_localizer]: Person 3D | pixel=(1042.3,611.3) | position=(-4.71,6.41,0.00) | range=7.84 m
[INFO] [1790298316.981043756] [sage_target_localizer]: Person 3D | pixel=(726.3,701.2) | position=(-0.66,4.31,0.00) | range=4.24 m
[INFO] [1790298317.083124109] [sage_target_localizer]: Person 3D | pixel=(726.3,701.2) | position=(-0.66,4.31,0.00) | range=4.24 m
[INFO] [1790298317.183876001] [sage_target_localizer]: Person 3D | pixel=(726.3,701.2) | position=(-0.66,4.31,0.00) | range=4.24 m
[INFO] [1790298317.284432790] [sage_target_localizer]: Person 3D | pixel=(1053.2,620.4) | position=(-4.62,6.11,0.00) | range=7.55 m
[INFO] [1790298317.390233815] [sage_target_localizer]: Person 3D | pixel=(1053.2,620.4) | position=(-4.62,6.11,0.00) | range=7.55 m
[INFO] [1790298317.480790184] [sage_target_localizer]: Person 3D | pixel=(1063.9,621.4) | position=(-4.75,6.12,0.00) | range=7.63 m
[INFO] [1790298317.580090945] [sage_target_localizer]: Person 3D | pixel=(1063.9,621.4) | position=(-4.75,6.12,0.00) | range=7.63 m
[INFO] [1790298317.689034582] [sage_target_localizer]: Person 3D | pixel=(1063.9,621.4) | position=(-4.75,6.12,0.00) | range=7.63 m
[INFO] [1790298317.782627410] [sage_target_localizer]: Person 3D | pixel=(723.6,704.9) | position=(-0.66,4.34,0.00) | range=4.27 m
[INFO] [1790298317.886021175] [sage_target_localizer]: Person 3D | pixel=(723.6,704.9) | position=(-0.66,4.34,0.00) | range=4.27 m
[INFO] [1790298317.982670389] [sage_target_localizer]: Person 3D | pixel=(723.3,704.9) | position=(-0.61,4.09,0.00) | range=4.02 m
[INFO] [1790298318.082347757] [sage_target_localizer]: Person 3D | pixel=(723.3,704.9) | position=(-0.61,4.09,0.00) | range=4.02 m
[INFO] [1790298318.181128910] [sage_target_localizer]: Person 3D | pixel=(723.4,704.3) | position=(-0.65,4.34,0.00) | range=4.27 m
[INFO] [1790298318.281761401] [sage_target_localizer]: Person 3D | pixel=(723.4,704.3) | position=(-0.65,4.34,0.00) | range=4.27 m
[INFO] [1790298318.384090189] [sage_target_localizer]: Person 3D | pixel=(723.6,705.2) | position=(-0.65,4.31,0.00) | range=4.24 m
[INFO] [1790298318.479922091] [sage_target_localizer]: Person 3D | pixel=(723.6,705.2) | position=(-0.65,4.31,0.00) | range=4.24 m
[INFO] [1790298318.582137843] [sage_target_localizer]: Person 3D | pixel=(723.6,705.2) | position=(-0.65,4.31,0.00) | range=4.24 m
[INFO] [1790298318.690733949] [sage_target_localizer]: Person 3D | pixel=(1107.5,639.2) | position=(-4.72,5.51,0.00) | range=7.14 m
[INFO] [1790298318.780057547] [sage_target_localizer]: Person 3D | pixel=(1107.5,639.2) | position=(-4.72,5.51,0.00) | range=7.14 m
[INFO] [1790298318.888002381] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298318.981857544] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298319.080105143] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298319.182012327] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298319.280599455] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298319.381904345] [sage_target_localizer]: Person 3D | pixel=(1113.9,639.7) | position=(-4.77,5.50,0.00) | range=7.16 m
[INFO] [1790298319.483800582] [sage_target_localizer]: Person 3D | pixel=(1131.9,653.2) | position=(-4.56,5.08,0.00) | range=6.71 m
[INFO] [1790298319.582646402] [sage_target_localizer]: Person 3D | pixel=(1131.9,653.2) | position=(-4.56,5.08,0.00) | range=6.71 m
[INFO] [1790298319.680132565] [sage_target_localizer]: Person 3D | pixel=(1131.9,653.2) | position=(-4.56,5.08,0.00) | range=6.71 m
[INFO] [1790298319.779562578] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298319.888661417] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298319.980176872] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298320.083209739] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298320.180377189] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298320.281892818] [sage_target_localizer]: Person 3D | pixel=(1141.2,653.2) | position=(-4.60,5.04,0.00) | range=6.72 m
[INFO] [1790298320.384539998] [sage_target_localizer]: Person 3D | pixel=(726.9,703.4) | position=(-0.64,4.24,0.00) | range=4.18 m
[INFO] [1790298320.483780641] [sage_target_localizer]: Person 3D | pixel=(726.6,703.8) | position=(-0.64,4.23,0.00) | range=4.17 m
[INFO] [1790298320.585217501] [sage_target_localizer]: Person 3D | pixel=(726.6,703.8) | position=(-0.64,4.23,0.00) | range=4.17 m
[INFO] [1790298320.683507898] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298320.791820643] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298320.882900850] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298320.988845376] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298321.082383863] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298321.179705888] [sage_target_localizer]: Person 3D | pixel=(726.8,704.7) | position=(-0.64,4.22,0.00) | range=4.16 m
[INFO] [1790298321.281872765] [sage_target_localizer]: Person 3D | pixel=(725.5,706.6) | position=(-0.63,4.20,0.00) | range=4.13 m
[INFO] [1790298321.389466744] [sage_target_localizer]: Person 3D | pixel=(725.5,706.6) | position=(-0.63,4.20,0.00) | range=4.13 m
[INFO] [1790298321.485251456] [sage_target_localizer]: Person 3D | pixel=(725.2,707.4) | position=(-0.62,4.20,0.00) | range=4.13 m
[INFO] [1790298321.579716903] [sage_target_localizer]: Person 3D | pixel=(725.2,707.4) | position=(-0.62,4.20,0.00) | range=4.13 m
[INFO] [1790298321.682734593] [sage_target_localizer]: Person 3D | pixel=(725.2,707.4) | position=(-0.62,4.20,0.00) | range=4.13 m
[INFO] [1790298321.782681689] [sage_target_localizer]: Person 3D | pixel=(723.7,707.4) | position=(-0.61,4.22,0.00) | range=4.14 m
[INFO] [1790298321.882831480] [sage_target_localizer]: Person 3D | pixel=(723.7,707.4) | position=(-0.61,4.22,0.00) | range=4.14 m
[INFO] [1790298321.981162854] [sage_target_localizer]: Person 3D | pixel=(722.3,707.2) | position=(-0.61,4.23,0.00) | range=4.14 m
[INFO] [1790298322.079597513] [sage_target_localizer]: Person 3D | pixel=(722.3,707.2) | position=(-0.61,4.23,0.00) | range=4.14 m
[INFO] [1790298322.179617432] [sage_target_localizer]: Person 3D | pixel=(722.3,707.2) | position=(-0.61,4.23,0.00) | range=4.14 m
[INFO] [1790298322.291983497] [sage_target_localizer]: Person 3D | pixel=(722.3,707.2) | position=(-0.61,4.23,0.00) | range=4.14 m
[INFO] [1790298322.380286911] [sage_target_localizer]: Person 3D | pixel=(722.3,707.2) | position=(-0.61,4.23,0.00) | range=4.14 m
[INFO] [1790298322.483349928] [sage_target_localizer]: Person 3D | pixel=(722.3,708.5) | position=(-0.61,4.21,0.00) | range=4.12 m
[INFO] [1790298322.584935652] [sage_target_localizer]: Person 3D | pixel=(722.3,708.5) | position=(-0.61,4.21,0.00) | range=4.12 m
[INFO] [1790298322.679944649] [sage_target_localizer]: Person 3D | pixel=(722.3,708.5) | position=(-0.61,4.21,0.00) | range=4.12 m
[INFO] [1790298322.780374320] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298322.882665096] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298322.981197572] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298323.085369340] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298323.183872375] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298323.287511317] [sage_target_localizer]: Person 3D | pixel=(721.7,710.2) | position=(-0.61,4.18,0.00) | range=4.09 m
[INFO] [1790298323.381821835] [sage_target_localizer]: Person 3D | pixel=(721.1,713.6) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.489047388] [sage_target_localizer]: Person 3D | pixel=(721.1,713.6) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.583512902] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.684064690] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.788851673] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.880819463] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298323.980467466] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298324.081414011] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298324.188615832] [sage_target_localizer]: Person 3D | pixel=(721.2,713.7) | position=(-0.59,4.11,0.00) | range=4.03 m
[INFO] [1790298324.281835696] [sage_target_localizer]: Person 3D | pixel=(717.8,719.0) | position=(-0.55,4.04,0.00) | range=3.96 m
[INFO] [1790298324.385484663] [sage_target_localizer]: Person 3D | pixel=(717.3,722.5) | position=(-0.54,4.00,0.00) | range=3.93 m
[INFO] [1790298324.482764723] [sage_target_localizer]: Person 3D | pixel=(717.3,722.5) | position=(-0.54,4.00,0.00) | range=3.93 m
[INFO] [1790298324.591993490] [sage_target_localizer]: Person 3D | pixel=(716.4,723.9) | position=(-0.54,4.00,0.00) | range=3.92 m
[INFO] [1790298324.687104914] [sage_target_localizer]: Person 3D | pixel=(716.4,723.9) | position=(-0.54,4.00,0.00) | range=3.92 m
[INFO] [1790298324.784579017] [sage_target_localizer]: Person 3D | pixel=(715.0,725.3) | position=(-0.53,3.99,0.00) | range=3.91 m
[INFO] [1790298324.880051505] [sage_target_localizer]: Person 3D | pixel=(715.0,725.3) | position=(-0.53,3.99,0.00) | range=3.91 m
[INFO] [1790298324.982538162] [sage_target_localizer]: Person 3D | pixel=(715.0,725.3) | position=(-0.53,3.99,0.00) | range=3.91 m
[INFO] [1790298325.080201971] [sage_target_localizer]: Person 3D | pixel=(714.6,727.6) | position=(-0.52,3.99,0.00) | range=3.91 m
[INFO] [1790298325.188972944] [sage_target_localizer]: Person 3D | pixel=(714.6,727.6) | position=(-0.52,3.99,0.00) | range=3.91 m
[INFO] [1790298325.285130209] [sage_target_localizer]: Person 3D | pixel=(715.3,730.3) | position=(-0.51,4.00,0.00) | range=3.91 m
[INFO] [1790298325.380099294] [sage_target_localizer]: Person 3D | pixel=(715.3,730.3) | position=(-0.51,4.00,0.00) | range=3.91 m
[INFO] [1790298325.479889659] [sage_target_localizer]: Person 3D | pixel=(715.6,731.3) | position=(-0.51,4.01,0.00) | range=3.92 m
[INFO] [1790298325.589196419] [sage_target_localizer]: Person 3D | pixel=(715.6,731.3) | position=(-0.51,4.01,0.00) | range=3.92 m
[INFO] [1790298325.881035100] [sage_target_localizer]: Person 3D | pixel=(717.0,734.7) | position=(-0.50,4.00,0.00) | range=3.90 m
[INFO] [1790298325.979747368] [sage_target_localizer]: Person 3D | pixel=(717.0,734.7) | position=(-0.50,4.00,0.00) | range=3.90 m
[INFO] [1790298326.079927048] [sage_target_localizer]: Person 3D | pixel=(717.0,734.7) | position=(-0.50,4.00,0.00) | range=3.90 m
[INFO] [1790298326.480256700] [sage_target_localizer]: Person 3D | pixel=(718.4,732.0) | position=(-0.52,4.06,0.00) | range=3.95 m
[INFO] [1790298326.579772975] [sage_target_localizer]: Person 3D | pixel=(718.4,732.0) | position=(-0.52,4.06,0.00) | range=3.95 m
[INFO] [1790298326.679825915] [sage_target_localizer]: Person 3D | pixel=(718.4,732.0) | position=(-0.52,4.06,0.00) | range=3.95 m
[INFO] [1790298326.781645203] [sage_target_localizer]: Person 3D | pixel=(718.4,732.0) | position=(-0.52,4.06,0.00) | range=3.95 m
[INFO] [1790298326.882279135] [sage_target_localizer]: Person 3D | pixel=(718.4,732.0) | position=(-0.52,4.06,0.00) | range=3.95 m
