[WARN] [1790214402.563537930] [sage_target_localizer]: attitude_source=gz_truth (SITL ground truth, not the PX4 estimate).
[INFO] [1790214402.570366945] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790214402.571147357] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790214402.571564507] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790214402.572204042] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790214402.572930717] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790214411.072256978] [sage_target_localizer]: Person 3D | pixel=(716.0,722.8) | position=(-0.26,4.28,0.00) | range=3.69 m
[INFO] [1790214422.173441973] [sage_target_localizer]: Person 3D | pixel=(715.5,602.9) | position=(-0.12,4.70,0.00) | range=4.39 m
[INFO] [1790214422.276933333] [sage_target_localizer]: Person 3D | pixel=(715.5,602.9) | position=(-0.12,4.70,0.00) | range=4.39 m
[INFO] [1790214422.374286393] [sage_target_localizer]: Person 3D | pixel=(718.3,603.2) | position=(-0.14,4.64,0.00) | range=4.34 m
[INFO] [1790214422.475754332] [sage_target_localizer]: Person 3D | pixel=(718.3,603.2) | position=(-0.14,4.64,0.00) | range=4.34 m
[INFO] [1790214422.573824452] [sage_target_localizer]: Person 3D | pixel=(718.3,603.2) | position=(-0.14,4.64,0.00) | range=4.34 m
[INFO] [1790214422.671566496] [sage_target_localizer]: Person 3D | pixel=(718.9,603.7) | position=(-0.15,4.60,0.00) | range=4.30 m
[INFO] [1790214422.772165781] [sage_target_localizer]: Person 3D | pixel=(720.3,604.9) | position=(-0.16,4.58,0.00) | range=4.28 m
[INFO] [1790214422.872212293] [sage_target_localizer]: Person 3D | pixel=(720.3,604.9) | position=(-0.16,4.58,0.00) | range=4.28 m
[INFO] [1790214422.971428035] [sage_target_localizer]: Person 3D | pixel=(720.3,604.9) | position=(-0.16,4.58,0.00) | range=4.28 m
[INFO] [1790214423.077989117] [sage_target_localizer]: Person 3D | pixel=(718.6,608.0) | position=(-0.15,4.51,0.00) | range=4.21 m
[INFO] [1790214423.172449153] [sage_target_localizer]: Person 3D | pixel=(718.6,608.0) | position=(-0.15,4.51,0.00) | range=4.21 m
[INFO] [1790214423.279624623] [sage_target_localizer]: Person 3D | pixel=(717.3,612.6) | position=(-0.15,4.50,0.00) | range=4.21 m
[INFO] [1790214423.370847354] [sage_target_localizer]: Person 3D | pixel=(717.3,612.6) | position=(-0.15,4.50,0.00) | range=4.21 m
[INFO] [1790214423.476321744] [sage_target_localizer]: Person 3D | pixel=(715.4,619.4) | position=(-0.14,4.42,0.00) | range=4.14 m
[INFO] [1790214423.575744598] [sage_target_localizer]: Person 3D | pixel=(715.4,619.4) | position=(-0.14,4.42,0.00) | range=4.14 m
[INFO] [1790214423.676672956] [sage_target_localizer]: Person 3D | pixel=(717.6,624.1) | position=(-0.16,4.37,0.00) | range=4.09 m
[INFO] [1790214423.771515589] [sage_target_localizer]: Person 3D | pixel=(717.6,624.1) | position=(-0.16,4.37,0.00) | range=4.09 m
[INFO] [1790214423.870942005] [sage_target_localizer]: Person 3D | pixel=(718.8,632.0) | position=(-0.16,4.33,0.00) | range=4.05 m
[INFO] [1790214423.978605278] [sage_target_localizer]: Person 3D | pixel=(718.8,632.0) | position=(-0.16,4.33,0.00) | range=4.05 m
[INFO] [1790214424.080066135] [sage_target_localizer]: Person 3D | pixel=(718.8,632.0) | position=(-0.16,4.33,0.00) | range=4.05 m
[INFO] [1790214424.172889608] [sage_target_localizer]: Person 3D | pixel=(720.8,638.1) | position=(-0.18,4.32,0.00) | range=4.04 m
[INFO] [1790214424.275705908] [sage_target_localizer]: Person 3D | pixel=(720.8,638.1) | position=(-0.18,4.32,0.00) | range=4.04 m
[INFO] [1790214424.379607893] [sage_target_localizer]: Person 3D | pixel=(720.8,638.1) | position=(-0.18,4.32,0.00) | range=4.04 m
[INFO] [1790214424.477152942] [sage_target_localizer]: Person 3D | pixel=(720.8,638.1) | position=(-0.18,4.32,0.00) | range=4.04 m
[INFO] [1790214424.570972770] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214424.677466157] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214424.771970504] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214424.872920288] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214424.972821987] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214425.072316314] [sage_target_localizer]: Person 3D | pixel=(722.9,645.0) | position=(-0.18,4.40,0.00) | range=4.13 m
[INFO] [1790214425.172465627] [sage_target_localizer]: Person 3D | pixel=(722.1,673.4) | position=(-0.13,4.37,0.00) | range=4.13 m
[INFO] [1790214425.275425458] [sage_target_localizer]: Person 3D | pixel=(722.1,673.4) | position=(-0.13,4.37,0.00) | range=4.13 m
[INFO] [1790214425.372805069] [sage_target_localizer]: Person 3D | pixel=(722.1,673.4) | position=(-0.13,4.37,0.00) | range=4.13 m
[INFO] [1790214425.474957814] [sage_target_localizer]: Person 3D | pixel=(726.3,681.7) | position=(-0.16,4.32,0.00) | range=4.08 m
[INFO] [1790214425.574286051] [sage_target_localizer]: Person 3D | pixel=(726.3,681.7) | position=(-0.16,4.32,0.00) | range=4.08 m
[INFO] [1790214425.673200030] [sage_target_localizer]: Person 3D | pixel=(726.3,681.7) | position=(-0.16,4.32,0.00) | range=4.08 m
[INFO] [1790214425.771709970] [sage_target_localizer]: Person 3D | pixel=(726.3,681.7) | position=(-0.16,4.32,0.00) | range=4.08 m
[INFO] [1790214425.873978367] [sage_target_localizer]: Person 3D | pixel=(729.9,700.7) | position=(-0.17,4.20,0.00) | range=3.96 m
[INFO] [1790214425.974122282] [sage_target_localizer]: Person 3D | pixel=(729.9,700.7) | position=(-0.17,4.20,0.00) | range=3.96 m
[INFO] [1790214426.072465155] [sage_target_localizer]: Person 3D | pixel=(729.9,700.7) | position=(-0.17,4.20,0.00) | range=3.96 m
[INFO] [1790214426.172718389] [sage_target_localizer]: Person 3D | pixel=(729.9,700.7) | position=(-0.17,4.20,0.00) | range=3.96 m
[INFO] [1790214426.271511040] [sage_target_localizer]: Person 3D | pixel=(729.9,700.7) | position=(-0.17,4.20,0.00) | range=3.96 m
[INFO] [1790214426.373539068] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.474114913] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.573554236] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.675817674] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.780412449] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.877481124] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214426.972245376] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.074181836] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.177245325] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.273695056] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.375672409] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.471978460] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.571135071] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.671553802] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.775029683] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.871668773] [sage_target_localizer]: Person 3D | pixel=(735.4,711.2) | position=(-0.18,4.24,0.00) | range=4.01 m
[INFO] [1790214427.971438527] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.073522870] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.171679747] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.271723526] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.373016068] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.470935576] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.580265348] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.671007179] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.773668386] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.871586657] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214428.973368990] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.070984825] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.173753234] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.273422018] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.377301857] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.470908642] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.574944374] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.677168720] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
[INFO] [1790214429.770680131] [sage_target_localizer]: Person 3D | pixel=(741.7,742.3) | position=(-0.17,4.20,0.00) | range=3.98 m
