[INFO] [1790289107.755692388] [sage_energy_monitor]: SAGE energy monitor started.
[INFO] [1790289107.756552931] [sage_energy_monitor]: Cruise speed 1.0 m/s | reserve 0.20
[INFO] [1790289108.665169975] [sage_energy_monitor]: ENERGY | remaining=99.2 % | voltage=16.18 V | drain_rate=n/a | home_distance=0.0 m | return_time=4 s | return_cost=n/a | margin_after_return=n/a
[INFO] [1790289119.669336244] [sage_energy_monitor]: ENERGY | remaining=98.6 % | voltage=16.17 V | drain_rate=0.052 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.4 %
[INFO] [1790289120.665329886] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.052 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.3 %
[INFO] [1790289121.667015671] [sage_energy_monitor]: ENERGY | remaining=98.5 % | voltage=16.17 V | drain_rate=0.052 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.3 %
[INFO] [1790289122.667926776] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.051 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.2 %
[INFO] [1790289123.667137953] [sage_energy_monitor]: ENERGY | remaining=98.4 % | voltage=16.17 V | drain_rate=0.051 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.2 %
[INFO] [1790289124.666613297] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.051 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.1 %
[INFO] [1790289125.665571427] [sage_energy_monitor]: ENERGY | remaining=98.3 % | voltage=16.17 V | drain_rate=0.051 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.1 %
[INFO] [1790289126.673575619] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.051 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.0 %
[INFO] [1790289127.669137637] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=78.0 %
[INFO] [1790289128.665346500] [sage_energy_monitor]: ENERGY | remaining=98.2 % | voltage=16.17 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.9 %
[INFO] [1790289129.666575552] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.9 %
[INFO] [1790289130.666037427] [sage_energy_monitor]: ENERGY | remaining=98.1 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790289131.672349622] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790289132.667744505] [sage_energy_monitor]: ENERGY | remaining=98.0 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.8 %
[INFO] [1790289133.666759597] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.7 %
[INFO] [1790289134.665360861] [sage_energy_monitor]: ENERGY | remaining=97.9 % | voltage=16.16 V | drain_rate=0.050 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.7 %
[INFO] [1790289135.669643042] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790289136.666576524] [sage_energy_monitor]: ENERGY | remaining=97.8 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.6 %
[INFO] [1790289137.668370847] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790289138.669817046] [sage_energy_monitor]: ENERGY | remaining=97.7 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.5 %
[INFO] [1790289139.666272241] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790289140.669717700] [sage_energy_monitor]: ENERGY | remaining=97.6 % | voltage=16.16 V | drain_rate=0.049 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.4 %
[INFO] [1790289141.669811065] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.048 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790289142.666218099] [sage_energy_monitor]: ENERGY | remaining=97.5 % | voltage=16.15 V | drain_rate=0.048 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790289143.665601874] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.048 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.3 %
[INFO] [1790289144.665660006] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.048 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790289145.669518523] [sage_energy_monitor]: ENERGY | remaining=97.4 % | voltage=16.15 V | drain_rate=0.047 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.2 %
[INFO] [1790289146.668034672] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.047 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790289147.666670621] [sage_energy_monitor]: ENERGY | remaining=97.3 % | voltage=16.15 V | drain_rate=0.047 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.1 %
[INFO] [1790289148.668091393] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.047 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790289149.669163561] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.046 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790289150.670787460] [sage_energy_monitor]: ENERGY | remaining=97.2 % | voltage=16.15 V | drain_rate=0.046 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=77.0 %
[INFO] [1790289151.668978324] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.046 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790289152.668850876] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.045 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790289153.665832965] [sage_energy_monitor]: ENERGY | remaining=97.1 % | voltage=16.15 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.9 %
[INFO] [1790289154.666953615] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.15 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790289155.668166524] [sage_energy_monitor]: ENERGY | remaining=97.0 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790289156.666621585] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.8 %
[INFO] [1790289157.672450491] [sage_energy_monitor]: ENERGY | remaining=96.9 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790289158.667352087] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.7 %
[INFO] [1790289159.665313172] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790289160.668650037] [sage_energy_monitor]: ENERGY | remaining=96.8 % | voltage=16.14 V | drain_rate=0.044 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.6 %
[INFO] [1790289161.676791029] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790289162.667020332] [sage_energy_monitor]: ENERGY | remaining=96.7 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790289163.669418877] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.5 %
[INFO] [1790289164.665507727] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.043 %/s | home_distance=0.0 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790289165.665796753] [sage_energy_monitor]: ENERGY | remaining=96.6 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=0.6 m | return_time=4 s | return_cost=0.2 % | margin_after_return=76.4 %
[INFO] [1790289166.667482603] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=76.2 %
[INFO] [1790289167.669527891] [sage_energy_monitor]: ENERGY | remaining=96.5 % | voltage=16.14 V | drain_rate=0.042 %/s | home_distance=4.6 m | return_time=8 s | return_cost=0.4 % | margin_after_return=76.1 %
[INFO] [1790289168.671253857] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.042 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790289169.667437979] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=6.3 m | return_time=10 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790289170.666309916] [sage_energy_monitor]: ENERGY | remaining=96.4 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=4.8 m | return_time=9 s | return_cost=0.4 % | margin_after_return=76.0 %
[INFO] [1790289171.670484691] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=3.2 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790289172.669784007] [sage_energy_monitor]: ENERGY | remaining=96.3 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=2.4 m | return_time=6 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790289173.666216986] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=2.7 m | return_time=7 s | return_cost=0.3 % | margin_after_return=76.0 %
[INFO] [1790289174.675219345] [sage_energy_monitor]: ENERGY | remaining=96.2 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=4.3 m | return_time=8 s | return_cost=0.3 % | margin_after_return=75.8 %
[INFO] [1790289175.666800893] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=5.5 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.8 %
[INFO] [1790289176.667256338] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=6.0 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.7 %
[INFO] [1790289177.675041691] [sage_energy_monitor]: ENERGY | remaining=96.1 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=6.3 m | return_time=10 s | return_cost=0.4 % | margin_after_return=75.6 %
[INFO] [1790289178.668050915] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=7.2 m | return_time=11 s | return_cost=0.5 % | margin_after_return=75.6 %
[INFO] [1790289179.671979945] [sage_energy_monitor]: ENERGY | remaining=96.0 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=7.9 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790289180.673642331] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.040 %/s | home_distance=8.1 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.5 %
[INFO] [1790289181.669277556] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.13 V | drain_rate=0.041 %/s | home_distance=7.6 m | return_time=12 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790289182.667984084] [sage_energy_monitor]: ENERGY | remaining=95.9 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=7.4 m | return_time=11 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790289183.667238512] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=7.4 m | return_time=11 s | return_cost=0.5 % | margin_after_return=75.4 %
[INFO] [1790289184.677094202] [sage_energy_monitor]: ENERGY | remaining=95.8 % | voltage=16.12 V | drain_rate=0.042 %/s | home_distance=8.8 m | return_time=13 s | return_cost=0.5 % | margin_after_return=75.2 %
[INFO] [1790289185.669166912] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=75.1 %
[INFO] [1790289186.672562275] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=12.4 m | return_time=16 s | return_cost=0.7 % | margin_after_return=75.0 %
[INFO] [1790289187.666958729] [sage_energy_monitor]: ENERGY | remaining=95.7 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=13.2 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790289188.666044502] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=13.4 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790289189.668472325] [sage_energy_monitor]: ENERGY | remaining=95.6 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=13.5 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790289190.666447066] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=12.1 m | return_time=16 s | return_cost=0.7 % | margin_after_return=74.9 %
[INFO] [1790289191.669307348] [sage_energy_monitor]: ENERGY | remaining=95.5 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.7 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.9 %
[INFO] [1790289192.671565321] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.9 %
[INFO] [1790289193.665339816] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.1 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.8 %
[INFO] [1790289194.665213812] [sage_energy_monitor]: ENERGY | remaining=95.4 % | voltage=16.12 V | drain_rate=0.041 %/s | home_distance=10.3 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.8 %
[INFO] [1790289195.667373498] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=10.6 m | return_time=15 s | return_cost=0.6 % | margin_after_return=74.7 %
[INFO] [1790289196.668389396] [sage_energy_monitor]: ENERGY | remaining=95.3 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=10.4 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.7 %
[INFO] [1790289197.668235467] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=10.6 m | return_time=14 s | return_cost=0.6 % | margin_after_return=74.6 %
[INFO] [1790289198.667986358] [sage_energy_monitor]: ENERGY | remaining=95.2 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=12.2 m | return_time=16 s | return_cost=0.7 % | margin_after_return=74.5 %
[INFO] [1790289199.669075172] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=13.6 m | return_time=17 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790289200.667835993] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=14.0 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.4 %
[INFO] [1790289201.674678732] [sage_energy_monitor]: ENERGY | remaining=95.1 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=13.8 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790289202.670849784] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=13.7 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790289203.668685194] [sage_energy_monitor]: ENERGY | remaining=95.0 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=13.9 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.3 %
[INFO] [1790289204.667572216] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=14.1 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.2 %
[INFO] [1790289205.668340824] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.041 %/s | home_distance=14.4 m | return_time=19 s | return_cost=0.8 % | margin_after_return=74.1 %
[INFO] [1790289206.667075427] [sage_energy_monitor]: ENERGY | remaining=94.9 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=14.6 m | return_time=19 s | return_cost=0.8 % | margin_after_return=74.1 %
[INFO] [1790289207.667220761] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.11 V | drain_rate=0.042 %/s | home_distance=14.3 m | return_time=18 s | return_cost=0.8 % | margin_after_return=74.1 %
[INFO] [1790289208.666810983] [sage_energy_monitor]: ENERGY | remaining=94.8 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=13.9 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.0 %
[INFO] [1790289209.665441432] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=13.7 m | return_time=18 s | return_cost=0.7 % | margin_after_return=74.0 %
[INFO] [1790289210.665614525] [sage_energy_monitor]: ENERGY | remaining=94.7 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=13.8 m | return_time=18 s | return_cost=0.7 % | margin_after_return=73.9 %
[INFO] [1790289211.666007109] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=14.0 m | return_time=18 s | return_cost=0.8 % | margin_after_return=73.9 %
[INFO] [1790289212.668473528] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=15.4 m | return_time=19 s | return_cost=0.8 % | margin_after_return=73.8 %
[INFO] [1790289213.667118162] [sage_energy_monitor]: ENERGY | remaining=94.6 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=17.2 m | return_time=21 s | return_cost=0.9 % | margin_after_return=73.7 %
[INFO] [1790289214.666947809] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=18.3 m | return_time=22 s | return_cost=0.9 % | margin_after_return=73.6 %
[INFO] [1790289215.665453305] [sage_energy_monitor]: ENERGY | remaining=94.5 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=18.5 m | return_time=22 s | return_cost=0.9 % | margin_after_return=73.5 %
[INFO] [1790289216.666977205] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=17.3 m | return_time=21 s | return_cost=0.9 % | margin_after_return=73.5 %
[INFO] [1790289217.675563061] [sage_energy_monitor]: ENERGY | remaining=94.4 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=16.1 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.5 %
[INFO] [1790289218.667157352] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=15.5 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.5 %
[INFO] [1790289219.666842733] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=15.6 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.5 %
[INFO] [1790289220.666378773] [sage_energy_monitor]: ENERGY | remaining=94.3 % | voltage=16.10 V | drain_rate=0.042 %/s | home_distance=15.8 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.4 %
[INFO] [1790289221.666385512] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=15.6 m | return_time=20 s | return_cost=0.8 % | margin_after_return=73.4 %
[INFO] [1790289222.666450477] [sage_energy_monitor]: ENERGY | remaining=94.2 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=14.7 m | return_time=19 s | return_cost=0.8 % | margin_after_return=73.4 %
[INFO] [1790289223.665658022] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=13.0 m | return_time=17 s | return_cost=0.7 % | margin_after_return=73.4 %
[INFO] [1790289224.674838398] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.7 % | margin_after_return=73.4 %
[INFO] [1790289225.665673610] [sage_energy_monitor]: ENERGY | remaining=94.1 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.2 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.4 %
[INFO] [1790289226.665307216] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.3 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.4 %
[INFO] [1790289227.666895723] [sage_energy_monitor]: ENERGY | remaining=94.0 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.7 m | return_time=16 s | return_cost=0.7 % | margin_after_return=73.3 %
[INFO] [1790289228.667166482] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.5 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.3 %
[INFO] [1790289229.673186855] [sage_energy_monitor]: ENERGY | remaining=93.9 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.1 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.3 %
[INFO] [1790289230.669056984] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.0 m | return_time=15 s | return_cost=0.6 % | margin_after_return=73.2 %
[INFO] [1790289231.665257452] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=11.5 m | return_time=16 s | return_cost=0.7 % | margin_after_return=73.1 %
[INFO] [1790289232.668199517] [sage_energy_monitor]: ENERGY | remaining=93.8 % | voltage=16.09 V | drain_rate=0.042 %/s | home_distance=12.9 m | return_time=17 s | return_cost=0.7 % | margin_after_return=73.0 %
