[INFO] [1790289107.682312679] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790289107.683173758] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790289107.683939127] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790289107.684631420] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790289107.685329115] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790289107.686053144] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790289107.686760047] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790289117.361504368] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.37, 6.21, 0.00) | state=STATIONARY
[INFO] [1790289117.455412600] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.37, 6.21, 0.00) | smoothed=(-0.37, 6.21, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790289120.161266276] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.43, 5.94, 0.00) | smoothed=(-0.41, 5.95, 0.00) | velocity=(-0.08, -0.06, 0.00) m/s | speed=0.10 m/s | net=0.12 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=23
[INFO] [1790289120.255360556] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.44, 5.82, 0.00) | smoothed=(-0.42, 5.92, 0.00) | velocity=(-0.08, -0.15, 0.00) m/s | speed=0.17 m/s | net=0.12 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=24
[INFO] [1790289120.359321363] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.44, 5.82, 0.00) | smoothed=(-0.42, 5.90, 0.00) | velocity=(-0.06, -0.18, 0.00) m/s | speed=0.19 m/s | net=0.12 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=25
[INFO] [1790289120.461108026] [sage_semantic_world_model]: Target 1 updated | association_distance=0.14 m | raw=(-0.41, 5.76, 0.00) | smoothed=(-0.42, 5.86, 0.00) | velocity=(-0.03, -0.24, 0.00) m/s | speed=0.24 m/s | net=0.13 m | straightness=0.87 | direction=0.00 | state=STATIONARY | detections=26
[INFO] [1790289120.557649850] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.41, 5.76, 0.00) | smoothed=(-0.42, 5.84, 0.00) | velocity=(-0.01, -0.29, 0.00) m/s | speed=0.29 m/s | net=0.14 m | straightness=0.86 | direction=0.00 | state=STATIONARY | detections=27
[INFO] [1790289120.658734571] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.41, 5.66, 0.00) | smoothed=(-0.41, 5.79, 0.00) | velocity=(0.01, -0.32, 0.00) m/s | speed=0.32 m/s | net=0.19 m | straightness=0.92 | direction=0.00 | state=STATIONARY | detections=28
[INFO] [1790289120.760282153] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.41, 5.66, 0.00) | smoothed=(-0.41, 5.76, 0.00) | velocity=(0.03, -0.34, 0.00) m/s | speed=0.34 m/s | net=0.22 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=29
[INFO] [1790289120.856240409] [sage_semantic_world_model]: NEW TARGET | id=3 | class=person | position=(-13.51, 12.75, 0.00) | state=STATIONARY
[INFO] [1790289120.955122521] [sage_semantic_world_model]: Target 3 updated | association_distance=0.00 m | raw=(-13.51, 12.75, 0.00) | smoothed=(-13.51, 12.75, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790289121.059052323] [sage_semantic_world_model]: NEW TARGET | id=4 | class=person | position=(-11.81, 11.21, 0.00) | state=STATIONARY
[INFO] [1790289121.161835865] [sage_semantic_world_model]: Target 4 updated | association_distance=0.00 m | raw=(-11.81, 11.21, 0.00) | smoothed=(-11.81, 11.21, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790289121.257182952] [sage_semantic_world_model]: Target 3 updated | association_distance=0.42 m | raw=(-13.18, 12.49, 0.00) | smoothed=(-13.43, 12.69, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790289121.356564517] [sage_semantic_world_model]: Target 3 updated | association_distance=0.32 m | raw=(-13.18, 12.49, 0.00) | smoothed=(-13.37, 12.64, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790289121.460227371] [sage_semantic_world_model]: Target 3 updated | association_distance=0.73 m | raw=(-12.83, 12.15, 0.00) | smoothed=(-13.23, 12.52, 0.00) | velocity=(0.47, -0.40, 0.00) m/s | speed=0.61 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790289121.560014927] [sage_semantic_world_model]: Target 3 updated | association_distance=0.54 m | raw=(-12.83, 12.15, 0.00) | smoothed=(-13.13, 12.42, 0.00) | velocity=(0.63, -0.55, 0.00) m/s | speed=0.84 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790289121.660015442] [sage_semantic_world_model]: Target 4 updated | association_distance=0.87 m | raw=(-12.41, 11.84, 0.00) | smoothed=(-11.96, 11.37, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790289121.758374100] [sage_semantic_world_model]: Target 4 updated | association_distance=0.65 m | raw=(-12.41, 11.84, 0.00) | smoothed=(-12.07, 11.48, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790289121.866254238] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-0.40, 5.40, 0.00) | smoothed=(-0.41, 5.67, 0.00) | velocity=(0.01, -0.14, 0.00) m/s | speed=0.14 m/s | net=0.30 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=30
[INFO] [1790289121.958206044] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-0.40, 5.40, 0.00) | smoothed=(-0.41, 5.60, 0.00) | velocity=(0.01, -0.17, 0.00) m/s | speed=0.17 m/s | net=0.36 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=31
[INFO] [1790289122.058938660] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.40, 5.43, 0.00) | smoothed=(-0.41, 5.56, 0.00) | velocity=(0.01, -0.17, 0.00) m/s | speed=0.17 m/s | net=0.39 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=32
[INFO] [1790289122.156815898] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.40, 5.43, 0.00) | smoothed=(-0.40, 5.53, 0.00) | velocity=(0.01, -0.17, 0.00) m/s | speed=0.17 m/s | net=0.40 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=33
[INFO] [1790289122.261044221] [sage_semantic_world_model]: Target 1 updated | association_distance=0.59 m | raw=(-0.37, 4.94, 0.00) | smoothed=(-0.40, 5.38, 0.00) | velocity=(0.04, -0.74, 0.00) m/s | speed=0.74 m/s | net=0.52 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=34
[INFO] [1790289122.357569717] [sage_semantic_world_model]: Target 1 updated | association_distance=0.44 m | raw=(-0.37, 4.94, 0.00) | smoothed=(-0.39, 5.27, 0.00) | velocity=(0.05, -0.84, 0.00) m/s | speed=0.84 m/s | net=0.59 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=35
[INFO] [1790289122.460019107] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.53 m | avg_speed=0.28 m/s | straightness=0.88 | direction=0.89
[INFO] [1790289122.464441433] [sage_semantic_world_model]: Target 1 updated | association_distance=0.15 m | raw=(-0.42, 5.42, 0.00) | smoothed=(-0.40, 5.31, 0.00) | velocity=(0.02, -0.63, 0.00) m/s | speed=0.63 m/s | net=0.53 m | straightness=0.88 | direction=0.89 | state=MOVING | detections=36
[INFO] [1790289122.560961113] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.42, 5.42, 0.00) | smoothed=(-0.40, 5.33, 0.00) | velocity=(0.01, -0.48, 0.00) m/s | speed=0.48 m/s | net=0.46 m | straightness=0.78 | direction=0.00 | state=MOVING | detections=37
[INFO] [1790289122.668939660] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.42, 5.40, 0.00) | smoothed=(-0.41, 5.35, 0.00) | velocity=(-0.03, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.41 m | straightness=0.71 | direction=0.00 | state=MOVING | detections=38
[INFO] [1790289122.757082197] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.42, 5.40, 0.00) | smoothed=(-0.41, 5.36, 0.00) | velocity=(-0.05, 0.24, 0.00) m/s | speed=0.24 m/s | net=0.31 m | straightness=0.61 | direction=0.00 | state=MOVING | detections=39
[INFO] [1790289122.859618733] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.42, 5.44, 0.00) | smoothed=(-0.41, 5.38, 0.00) | velocity=(-0.04, 0.19, 0.00) m/s | speed=0.20 m/s | net=0.22 m | straightness=0.49 | direction=0.00 | state=MOVING | detections=40
[INFO] [1790289122.955614827] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.42, 5.44, 0.00) | smoothed=(-0.42, 5.40, 0.00) | velocity=(-0.04, 0.15, 0.00) m/s | speed=0.16 m/s | net=0.16 m | straightness=0.39 | direction=0.00 | state=MOVING | detections=41
[INFO] [1790289123.058235504] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.42, 5.42, 0.00) | smoothed=(-0.42, 5.40, 0.00) | velocity=(-0.03, 0.13, 0.00) m/s | speed=0.13 m/s | net=0.12 m | straightness=0.32 | direction=0.00 | state=MOVING | detections=42
[INFO] [1790289123.156137278] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.42, 5.42, 0.00) | smoothed=(-0.42, 5.41, 0.00) | velocity=(-0.02, 0.10, 0.00) m/s | speed=0.11 m/s | net=0.04 m | straightness=0.14 | direction=0.00 | state=MOVING | detections=43
[INFO] [1790289123.255586373] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-0.42, 5.42, 0.00) | smoothed=(-0.42, 5.41, 0.00) | velocity=(-0.01, 0.07, 0.00) m/s | speed=0.07 m/s | net=0.14 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=44
[INFO] [1790289123.364753918] [sage_semantic_world_model]: Target 4 updated | association_distance=0.40 m | raw=(-12.33, 11.79, 0.00) | smoothed=(-12.14, 11.56, 0.00) | velocity=(-0.14, 0.15, 0.00) m/s | speed=0.21 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790289123.468823506] [sage_semantic_world_model]: Target 4 updated | association_distance=0.32 m | raw=(-12.33, 11.81, 0.00) | smoothed=(-12.19, 11.62, 0.00) | velocity=(-0.16, 0.18, 0.00) m/s | speed=0.24 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790289123.559880402] [sage_semantic_world_model]: Target 4 updated | association_distance=0.24 m | raw=(-12.33, 11.81, 0.00) | smoothed=(-12.22, 11.67, 0.00) | velocity=(-0.14, 0.16, 0.00) m/s | speed=0.21 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790289123.658496090] [sage_semantic_world_model]: Target 4 updated | association_distance=0.18 m | raw=(-12.33, 11.81, 0.00) | smoothed=(-12.25, 11.71, 0.00) | velocity=(-0.09, 0.12, 0.00) m/s | speed=0.15 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790289123.759843873] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.37, 5.38, 0.00) | smoothed=(-0.41, 5.40, 0.00) | velocity=(0.01, 0.01, 0.00) m/s | speed=0.01 m/s | net=0.10 m | straightness=0.80 | direction=0.00 | state=MOVING | detections=45
[INFO] [1790289123.864810829] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.37, 5.38, 0.00) | smoothed=(-0.40, 5.40, 0.00) | velocity=(0.02, -0.01, 0.00) m/s | speed=0.02 m/s | net=0.06 m | straightness=0.61 | direction=0.00 | state=MOVING | detections=46
[INFO] [1790289123.960853301] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.04 m | avg_speed=0.03 m/s
[INFO] [1790289123.964384307] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.37, 5.38, 0.00) | smoothed=(-0.39, 5.39, 0.00) | velocity=(0.03, -0.02, 0.00) m/s | speed=0.04 m/s | net=0.04 m | straightness=0.46 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790289124.060216143] [sage_semantic_world_model]: Target 4 updated | association_distance=0.29 m | raw=(-12.39, 11.96, 0.00) | smoothed=(-12.28, 11.77, 0.00) | velocity=(-0.21, 0.30, 0.00) m/s | speed=0.37 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790289124.164812356] [sage_semantic_world_model]: Target 4 updated | association_distance=0.22 m | raw=(-12.39, 11.96, 0.00) | smoothed=(-12.31, 11.82, 0.00) | velocity=(-0.18, 0.28, 0.00) m/s | speed=0.33 m/s | net=0.79 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=10
[INFO] [1790289124.258890486] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.37, 5.37, 0.00) | smoothed=(-0.39, 5.38, 0.00) | velocity=(0.03, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.03 m | straightness=0.36 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790289124.359747624] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.37, 5.37, 0.00) | smoothed=(-0.38, 5.38, 0.00) | velocity=(0.04, -0.04, 0.00) m/s | speed=0.06 m/s | net=0.03 m | straightness=0.43 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790289124.465375178] [sage_semantic_world_model]: Target 3 updated | association_distance=0.32 m | raw=(-12.84, 12.31, 0.00) | smoothed=(-13.06, 12.40, 0.00) | velocity=(0.12, -0.09, 0.00) m/s | speed=0.15 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790289124.565802880] [sage_semantic_world_model]: Target 3 updated | association_distance=0.24 m | raw=(-12.84, 12.31, 0.00) | smoothed=(-13.00, 12.38, 0.00) | velocity=(0.11, -0.08, 0.00) m/s | speed=0.14 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790289124.658373813] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.36, 5.33, 0.00) | smoothed=(-0.38, 5.37, 0.00) | velocity=(0.03, -0.03, 0.00) m/s | speed=0.04 m/s | net=0.05 m | straightness=0.65 | direction=0.00 | state=STATIONARY | detections=50
[INFO] [1790289124.758649249] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.36, 5.33, 0.00) | smoothed=(-0.37, 5.36, 0.00) | velocity=(0.02, -0.04, 0.00) m/s | speed=0.05 m/s | net=0.06 m | straightness=0.78 | direction=0.00 | state=STATIONARY | detections=51
[INFO] [1790289124.858236954] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.36, 5.33, 0.00) | smoothed=(-0.37, 5.35, 0.00) | velocity=(0.03, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.07 m | straightness=0.89 | direction=0.00 | state=STATIONARY | detections=52
[INFO] [1790289124.966004976] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.36, 5.33, 0.00) | smoothed=(-0.37, 5.35, 0.00) | velocity=(0.02, -0.05, 0.00) m/s | speed=0.06 m/s | net=0.08 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=53
[INFO] [1790289125.061481219] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.34, 5.31, 0.00) | smoothed=(-0.36, 5.34, 0.00) | velocity=(0.04, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.08 m | straightness=0.97 | direction=0.00 | state=STATIONARY | detections=54
[INFO] [1790289125.158291950] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.34, 5.31, 0.00) | smoothed=(-0.36, 5.33, 0.00) | velocity=(0.04, -0.07, 0.00) m/s | speed=0.08 m/s | net=0.08 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=55
[INFO] [1790289125.271456052] [sage_semantic_world_model]: Target 3 updated | association_distance=0.41 m | raw=(-12.68, 12.13, 0.00) | smoothed=(-12.92, 12.31, 0.00) | velocity=(0.08, -0.05, 0.00) m/s | speed=0.10 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790289125.356294824] [sage_semantic_world_model]: Target 3 updated | association_distance=0.31 m | raw=(-12.68, 12.13, 0.00) | smoothed=(-12.86, 12.27, 0.00) | velocity=(0.07, -0.04, 0.00) m/s | speed=0.08 m/s | net=0.81 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=10
