[INFO] [1790289108.466630704] [sage_target_localizer]: SAGE 3D target localizer started.
[INFO] [1790289108.468941664] [sage_target_localizer]: BBox anchor fraction = 0.90
[INFO] [1790289108.469716713] [sage_target_localizer]: Minimum camera height = 0.30 m
[INFO] [1790289108.470513436] [sage_target_localizer]: Minimum downward ray component = 0.050
[INFO] [1790289108.471319850] [sage_target_localizer]: Waiting for camera/PX4 data...
[INFO] [1790289117.358010411] [sage_target_localizer]: Person 3D | pixel=(664.5,658.1) | position=(-0.37,6.21,0.00) | range=6.14 m
[INFO] [1790289121.456539230] [sage_target_localizer]: Person 3D | pixel=(1214.5,603.8) | position=(-12.83,12.15,0.00) | range=17.57 m
[INFO] [1790289121.556565047] [sage_target_localizer]: Person 3D | pixel=(1214.5,603.8) | position=(-12.83,12.15,0.00) | range=17.57 m
[INFO] [1790289121.655778861] [sage_target_localizer]: Person 3D | pixel=(1209.8,608.4) | position=(-12.41,11.84,0.00) | range=17.04 m
[INFO] [1790289121.755705300] [sage_target_localizer]: Person 3D | pixel=(1209.8,608.4) | position=(-12.41,11.84,0.00) | range=17.04 m
[INFO] [1790289121.863699095] [sage_target_localizer]: Person 3D | pixel=(668.9,702.1) | position=(-0.40,5.40,0.00) | range=5.30 m
[INFO] [1790289121.955239356] [sage_target_localizer]: Person 3D | pixel=(668.9,702.1) | position=(-0.40,5.40,0.00) | range=5.30 m
[INFO] [1790289122.054787562] [sage_target_localizer]: Person 3D | pixel=(668.1,703.0) | position=(-0.40,5.43,0.00) | range=5.32 m
[INFO] [1790289122.157550602] [sage_target_localizer]: Person 3D | pixel=(668.1,703.0) | position=(-0.40,5.43,0.00) | range=5.32 m
[INFO] [1790289122.254541673] [sage_target_localizer]: Person 3D | pixel=(670.0,704.6) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790289122.354419107] [sage_target_localizer]: Person 3D | pixel=(670.0,704.6) | position=(-0.37,4.94,0.00) | range=4.83 m
[INFO] [1790289122.458304472] [sage_target_localizer]: Person 3D | pixel=(670.7,706.2) | position=(-0.42,5.42,0.00) | range=5.30 m
[INFO] [1790289122.554877691] [sage_target_localizer]: Person 3D | pixel=(670.7,706.2) | position=(-0.42,5.42,0.00) | range=5.30 m
[INFO] [1790289122.662479830] [sage_target_localizer]: Person 3D | pixel=(671.8,707.4) | position=(-0.42,5.40,0.00) | range=5.29 m
[INFO] [1790289122.754483861] [sage_target_localizer]: Person 3D | pixel=(671.8,707.4) | position=(-0.42,5.40,0.00) | range=5.29 m
[INFO] [1790289122.857412141] [sage_target_localizer]: Person 3D | pixel=(673.4,706.3) | position=(-0.42,5.44,0.00) | range=5.32 m
[INFO] [1790289122.954223392] [sage_target_localizer]: Person 3D | pixel=(673.4,706.3) | position=(-0.42,5.44,0.00) | range=5.32 m
[INFO] [1790289123.055546475] [sage_target_localizer]: Person 3D | pixel=(673.6,706.5) | position=(-0.42,5.42,0.00) | range=5.31 m
[INFO] [1790289123.154392624] [sage_target_localizer]: Person 3D | pixel=(673.6,706.5) | position=(-0.42,5.42,0.00) | range=5.31 m
[INFO] [1790289123.254592781] [sage_target_localizer]: Person 3D | pixel=(673.6,706.5) | position=(-0.42,5.42,0.00) | range=5.31 m
[INFO] [1790289123.356611565] [sage_target_localizer]: Person 3D | pixel=(1213.1,607.0) | position=(-12.33,11.79,0.00) | range=16.94 m
[INFO] [1790289123.458843687] [sage_target_localizer]: Person 3D | pixel=(1213.7,605.7) | position=(-12.33,11.81,0.00) | range=16.97 m
[INFO] [1790289123.557833504] [sage_target_localizer]: Person 3D | pixel=(1213.7,605.7) | position=(-12.33,11.81,0.00) | range=16.97 m
[INFO] [1790289123.655183298] [sage_target_localizer]: Person 3D | pixel=(1213.7,605.7) | position=(-12.33,11.81,0.00) | range=16.97 m
[INFO] [1790289123.757413473] [sage_target_localizer]: Person 3D | pixel=(672.5,704.3) | position=(-0.37,5.38,0.00) | range=5.28 m
[INFO] [1790289123.866344952] [sage_target_localizer]: Person 3D | pixel=(672.5,704.3) | position=(-0.37,5.38,0.00) | range=5.28 m
[INFO] [1790289123.957663706] [sage_target_localizer]: Person 3D | pixel=(672.5,704.3) | position=(-0.37,5.38,0.00) | range=5.28 m
[INFO] [1790289124.056386892] [sage_target_localizer]: Person 3D | pixel=(1207.4,603.2) | position=(-12.39,11.96,0.00) | range=17.13 m
[INFO] [1790289124.158892787] [sage_target_localizer]: Person 3D | pixel=(1207.4,603.2) | position=(-12.39,11.96,0.00) | range=17.13 m
[INFO] [1790289124.255687123] [sage_target_localizer]: Person 3D | pixel=(669.6,703.5) | position=(-0.37,5.37,0.00) | range=5.28 m
[INFO] [1790289124.360522248] [sage_target_localizer]: Person 3D | pixel=(669.6,703.5) | position=(-0.37,5.37,0.00) | range=5.28 m
[INFO] [1790289124.459978675] [sage_target_localizer]: Person 3D | pixel=(1205.0,599.9) | position=(-12.84,12.31,0.00) | range=17.70 m
[INFO] [1790289124.563414881] [sage_target_localizer]: Person 3D | pixel=(1205.0,599.9) | position=(-12.84,12.31,0.00) | range=17.70 m
[INFO] [1790289124.656257091] [sage_target_localizer]: Person 3D | pixel=(668.7,704.6) | position=(-0.36,5.33,0.00) | range=5.25 m
[INFO] [1790289124.755286834] [sage_target_localizer]: Person 3D | pixel=(669.3,704.4) | position=(-0.36,5.33,0.00) | range=5.25 m
[INFO] [1790289124.859897796] [sage_target_localizer]: Person 3D | pixel=(669.3,704.4) | position=(-0.36,5.33,0.00) | range=5.25 m
[INFO] [1790289124.960711362] [sage_target_localizer]: Person 3D | pixel=(669.3,704.4) | position=(-0.36,5.33,0.00) | range=5.25 m
[INFO] [1790289125.057933461] [sage_target_localizer]: Person 3D | pixel=(668.5,705.0) | position=(-0.34,5.31,0.00) | range=5.22 m
[INFO] [1790289125.156295093] [sage_target_localizer]: Person 3D | pixel=(668.5,705.0) | position=(-0.34,5.31,0.00) | range=5.22 m
[INFO] [1790289125.268582870] [sage_target_localizer]: Person 3D | pixel=(1208.5,600.1) | position=(-12.68,12.13,0.00) | range=17.47 m
[INFO] [1790289125.356407211] [sage_target_localizer]: Person 3D | pixel=(1208.5,600.1) | position=(-12.68,12.13,0.00) | range=17.47 m
[INFO] [1790289125.458638867] [sage_target_localizer]: Person 3D | pixel=(1208.5,600.1) | position=(-12.68,12.13,0.00) | range=17.47 m
[INFO] [1790289125.558758665] [sage_target_localizer]: Person 3D | pixel=(1029.6,627.3) | position=(-6.47,9.04,0.00) | range=11.03 m
[INFO] [1790289125.655421686] [sage_target_localizer]: Person 3D | pixel=(1029.6,627.3) | position=(-6.47,9.04,0.00) | range=11.03 m
[INFO] [1790289125.758472867] [sage_target_localizer]: Person 3D | pixel=(1039.0,634.8) | position=(-6.30,8.61,0.00) | range=10.57 m
[INFO] [1790289125.855334266] [sage_target_localizer]: Person 3D | pixel=(1039.0,634.8) | position=(-6.30,8.61,0.00) | range=10.57 m
[INFO] [1790289125.960074688] [sage_target_localizer]: Person 3D | pixel=(1045.0,638.0) | position=(-6.26,8.45,0.00) | range=10.42 m
[INFO] [1790289126.059661721] [sage_target_localizer]: Person 3D | pixel=(1045.0,638.0) | position=(-6.26,8.45,0.00) | range=10.42 m
[INFO] [1790289126.157548373] [sage_target_localizer]: Person 3D | pixel=(1045.0,638.0) | position=(-6.26,8.45,0.00) | range=10.42 m
[INFO] [1790289126.258072296] [sage_target_localizer]: Person 3D | pixel=(1051.8,645.0) | position=(-6.04,8.06,0.00) | range=9.97 m
[INFO] [1790289126.364834915] [sage_target_localizer]: Person 3D | pixel=(1051.8,645.0) | position=(-6.04,8.06,0.00) | range=9.97 m
[INFO] [1790289126.457484439] [sage_target_localizer]: Person 3D | pixel=(671.3,712.7) | position=(-0.33,5.19,0.00) | range=5.07 m
[INFO] [1790289126.556763645] [sage_target_localizer]: Person 3D | pixel=(671.3,712.7) | position=(-0.33,5.19,0.00) | range=5.07 m
[INFO] [1790289126.654775712] [sage_target_localizer]: Person 3D | pixel=(669.8,718.0) | position=(-0.31,5.10,0.00) | range=4.97 m
[INFO] [1790289126.755797560] [sage_target_localizer]: Person 3D | pixel=(669.8,718.0) | position=(-0.31,5.10,0.00) | range=4.97 m
[INFO] [1790289126.854513510] [sage_target_localizer]: Person 3D | pixel=(667.2,717.2) | position=(-0.29,5.15,0.00) | range=5.02 m
[INFO] [1790289126.955705124] [sage_target_localizer]: Person 3D | pixel=(667.2,717.2) | position=(-0.29,5.15,0.00) | range=5.02 m
[INFO] [1790289127.057823303] [sage_target_localizer]: Person 3D | pixel=(667.2,717.2) | position=(-0.29,5.15,0.00) | range=5.02 m
[INFO] [1790289127.154640546] [sage_target_localizer]: Person 3D | pixel=(666.6,717.0) | position=(-0.30,5.17,0.00) | range=5.03 m
[INFO] [1790289127.254378773] [sage_target_localizer]: Person 3D | pixel=(664.7,718.8) | position=(-0.29,5.12,0.00) | range=4.98 m
[INFO] [1790289127.356964672] [sage_target_localizer]: Person 3D | pixel=(664.7,718.8) | position=(-0.29,5.12,0.00) | range=4.98 m
[INFO] [1790289127.455556736] [sage_target_localizer]: Person 3D | pixel=(664.5,718.8) | position=(-0.29,5.11,0.00) | range=4.98 m
[INFO] [1790289127.559628569] [sage_target_localizer]: Person 3D | pixel=(664.5,718.8) | position=(-0.29,5.11,0.00) | range=4.98 m
[INFO] [1790289127.657619193] [sage_target_localizer]: Person 3D | pixel=(663.8,719.4) | position=(-0.29,5.07,0.00) | range=4.95 m
[INFO] [1790289127.759340344] [sage_target_localizer]: Person 3D | pixel=(663.8,719.4) | position=(-0.29,5.07,0.00) | range=4.95 m
[INFO] [1790289127.856723916] [sage_target_localizer]: Person 3D | pixel=(663.4,717.7) | position=(-0.30,5.10,0.00) | range=4.98 m
[INFO] [1790289127.960989193] [sage_target_localizer]: Person 3D | pixel=(663.4,717.7) | position=(-0.30,5.10,0.00) | range=4.98 m
[INFO] [1790289128.054824743] [sage_target_localizer]: Person 3D | pixel=(663.2,718.3) | position=(-0.30,5.08,0.00) | range=4.97 m
[INFO] [1790289128.156264288] [sage_target_localizer]: Person 3D | pixel=(663.2,718.3) | position=(-0.30,5.08,0.00) | range=4.97 m
[INFO] [1790289128.254426125] [sage_target_localizer]: Person 3D | pixel=(663.2,718.3) | position=(-0.30,5.08,0.00) | range=4.97 m
[INFO] [1790289128.358241353] [sage_target_localizer]: Person 3D | pixel=(663.4,718.5) | position=(-0.30,5.08,0.00) | range=4.97 m
[INFO] [1790289128.458836460] [sage_target_localizer]: Person 3D | pixel=(663.4,718.5) | position=(-0.30,5.08,0.00) | range=4.97 m
[INFO] [1790289128.554773742] [sage_target_localizer]: Person 3D | pixel=(663.1,719.3) | position=(-0.30,5.07,0.00) | range=4.96 m
[INFO] [1790289128.656168073] [sage_target_localizer]: Person 3D | pixel=(663.1,719.3) | position=(-0.30,5.07,0.00) | range=4.96 m
[INFO] [1790289128.756783226] [sage_target_localizer]: Person 3D | pixel=(662.9,719.4) | position=(-0.30,5.07,0.00) | range=4.97 m
[INFO] [1790289128.855206365] [sage_target_localizer]: Person 3D | pixel=(662.9,719.4) | position=(-0.30,5.07,0.00) | range=4.97 m
[INFO] [1790289128.956746261] [sage_target_localizer]: Person 3D | pixel=(663.2,720.8) | position=(-0.30,5.06,0.00) | range=4.96 m
[INFO] [1790289129.058980641] [sage_target_localizer]: Person 3D | pixel=(663.2,720.8) | position=(-0.30,5.06,0.00) | range=4.96 m
[INFO] [1790289129.156439925] [sage_target_localizer]: Person 3D | pixel=(663.2,720.8) | position=(-0.30,5.06,0.00) | range=4.96 m
[INFO] [1790289129.257557585] [sage_target_localizer]: Person 3D | pixel=(662.0,721.8) | position=(-0.30,5.05,0.00) | range=4.95 m
[INFO] [1790289129.354373664] [sage_target_localizer]: Person 3D | pixel=(662.0,721.8) | position=(-0.30,5.05,0.00) | range=4.95 m
[INFO] [1790289129.455044764] [sage_target_localizer]: Person 3D | pixel=(659.1,725.0) | position=(-0.27,4.99,0.00) | range=4.89 m
[INFO] [1790289129.557839125] [sage_target_localizer]: Person 3D | pixel=(659.1,725.0) | position=(-0.27,4.99,0.00) | range=4.89 m
[INFO] [1790289129.666481881] [sage_target_localizer]: Person 3D | pixel=(660.0,725.4) | position=(-0.29,4.98,0.00) | range=4.89 m
[INFO] [1790289129.757268777] [sage_target_localizer]: Person 3D | pixel=(660.0,725.4) | position=(-0.29,4.98,0.00) | range=4.89 m
[INFO] [1790289129.860278549] [sage_target_localizer]: Person 3D | pixel=(660.6,726.5) | position=(-0.29,4.97,0.00) | range=4.88 m
[INFO] [1790289129.959863475] [sage_target_localizer]: Person 3D | pixel=(660.6,726.5) | position=(-0.29,4.97,0.00) | range=4.88 m
[INFO] [1790289130.055211567] [sage_target_localizer]: Person 3D | pixel=(660.6,727.9) | position=(-0.30,4.95,0.00) | range=4.86 m
[INFO] [1790289130.158808698] [sage_target_localizer]: Person 3D | pixel=(660.6,727.9) | position=(-0.30,4.95,0.00) | range=4.86 m
[INFO] [1790289130.255803791] [sage_target_localizer]: Person 3D | pixel=(659.7,729.5) | position=(-0.30,4.94,0.00) | range=4.85 m
[INFO] [1790289130.356040181] [sage_target_localizer]: Person 3D | pixel=(658.6,731.8) | position=(-0.30,4.91,0.00) | range=4.81 m
[INFO] [1790289130.456002774] [sage_target_localizer]: Person 3D | pixel=(658.6,731.8) | position=(-0.30,4.91,0.00) | range=4.81 m
[INFO] [1790289130.559731238] [sage_target_localizer]: Person 3D | pixel=(657.3,734.0) | position=(-0.28,4.88,0.00) | range=4.78 m
[INFO] [1790289130.654391428] [sage_target_localizer]: Person 3D | pixel=(657.3,734.0) | position=(-0.28,4.88,0.00) | range=4.78 m
[INFO] [1790289130.756062636] [sage_target_localizer]: Person 3D | pixel=(656.0,734.2) | position=(-0.26,4.89,0.00) | range=4.79 m
[INFO] [1790289130.854747496] [sage_target_localizer]: Person 3D | pixel=(656.0,734.2) | position=(-0.26,4.89,0.00) | range=4.79 m
[INFO] [1790289130.954299117] [sage_target_localizer]: Person 3D | pixel=(656.0,734.2) | position=(-0.26,4.89,0.00) | range=4.79 m
[INFO] [1790289131.055280071] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.156450422] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.259072344] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.355180932] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.455903861] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.558213194] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.654337746] [sage_target_localizer]: Person 3D | pixel=(656.0,736.1) | position=(-0.25,4.87,0.00) | range=4.77 m
[INFO] [1790289131.756277843] [sage_target_localizer]: Person 3D | pixel=(1216.1,735.4) | position=(-5.42,5.18,0.00) | range=7.39 m
[INFO] [1790289131.855231276] [sage_target_localizer]: Person 3D | pixel=(1216.1,735.4) | position=(-5.42,5.18,0.00) | range=7.39 m
[INFO] [1790289132.158488192] [sage_target_localizer]: Person 3D | pixel=(659.6,730.0) | position=(-0.23,4.96,0.00) | range=4.86 m
[INFO] [1790289132.254378992] [sage_target_localizer]: Person 3D | pixel=(659.6,730.0) | position=(-0.23,4.96,0.00) | range=4.86 m
[INFO] [1790289132.356088394] [sage_target_localizer]: Person 3D | pixel=(659.6,730.0) | position=(-0.23,4.96,0.00) | range=4.86 m
[INFO] [1790289132.455006484] [sage_target_localizer]: Person 3D | pixel=(1196.6,719.3) | position=(-5.45,5.42,0.00) | range=7.61 m
[INFO] [1790289132.558507117] [sage_target_localizer]: Person 3D | pixel=(1196.6,719.3) | position=(-5.45,5.42,0.00) | range=7.61 m
[INFO] [1790289132.655696896] [sage_target_localizer]: Person 3D | pixel=(1193.6,714.5) | position=(-5.53,5.53,0.00) | range=7.75 m
[INFO] [1790289132.761232723] [sage_target_localizer]: Person 3D | pixel=(1193.6,714.5) | position=(-5.53,5.53,0.00) | range=7.75 m
[INFO] [1790289132.854646692] [sage_target_localizer]: Person 3D | pixel=(662.0,725.0) | position=(-0.24,5.07,0.00) | range=4.98 m
[INFO] [1790289132.960900960] [sage_target_localizer]: Person 3D | pixel=(662.0,725.0) | position=(-0.24,5.07,0.00) | range=4.98 m
[INFO] [1790289133.055028971] [sage_target_localizer]: Person 3D | pixel=(662.4,729.9) | position=(-0.24,4.25,0.00) | range=4.16 m
[INFO] [1790289133.160936041] [sage_target_localizer]: Person 3D | pixel=(662.4,729.9) | position=(-0.24,4.25,0.00) | range=4.16 m
[INFO] [1790289133.254452927] [sage_target_localizer]: Person 3D | pixel=(1151.5,702.9) | position=(-5.51,5.91,0.00) | range=8.01 m
[INFO] [1790289133.355507279] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.455836493] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.556060747] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.664465685] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.756855929] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.858488958] [sage_target_localizer]: Person 3D | pixel=(1143.2,700.1) | position=(-5.52,6.00,0.00) | range=8.08 m
[INFO] [1790289133.955796658] [sage_target_localizer]: Person 3D | pixel=(1124.4,696.3) | position=(-5.52,6.22,0.00) | range=8.23 m
[INFO] [1790289134.058060792] [sage_target_localizer]: Person 3D | pixel=(1124.4,696.3) | position=(-5.52,6.22,0.00) | range=8.23 m
[INFO] [1790289134.159483203] [sage_target_localizer]: Person 3D | pixel=(1117.8,694.9) | position=(-5.50,6.30,0.00) | range=8.26 m
[INFO] [1790289134.254810936] [sage_target_localizer]: Person 3D | pixel=(1117.8,694.9) | position=(-5.50,6.30,0.00) | range=8.26 m
[INFO] [1790289134.356699998] [sage_target_localizer]: Person 3D | pixel=(1117.8,694.9) | position=(-5.50,6.30,0.00) | range=8.26 m
[INFO] [1790289134.455301554] [sage_target_localizer]: Person 3D | pixel=(1112.1,692.0) | position=(-5.52,6.43,0.00) | range=8.37 m
[INFO] [1790289134.560324993] [sage_target_localizer]: Person 3D | pixel=(1112.1,692.0) | position=(-5.52,6.43,0.00) | range=8.37 m
[INFO] [1790289134.654346892] [sage_target_localizer]: Person 3D | pixel=(1112.1,692.0) | position=(-5.52,6.43,0.00) | range=8.37 m
[INFO] [1790289134.764253308] [sage_target_localizer]: Person 3D | pixel=(1112.1,692.0) | position=(-5.52,6.43,0.00) | range=8.37 m
[INFO] [1790289134.856989294] [sage_target_localizer]: Person 3D | pixel=(1112.1,692.0) | position=(-5.52,6.43,0.00) | range=8.37 m
[INFO] [1790289134.954499200] [sage_target_localizer]: Person 3D | pixel=(1080.1,680.4) | position=(-5.47,6.85,0.00) | range=8.65 m
[INFO] [1790289135.057524054] [sage_target_localizer]: Person 3D | pixel=(1080.1,680.4) | position=(-5.47,6.85,0.00) | range=8.65 m
[INFO] [1790289135.154668521] [sage_target_localizer]: Person 3D | pixel=(1073.8,678.7) | position=(-5.32,6.74,0.00) | range=8.47 m
[INFO] [1790289135.254486797] [sage_target_localizer]: Person 3D | pixel=(1073.8,678.7) | position=(-5.32,6.74,0.00) | range=8.47 m
[INFO] [1790289135.358319855] [sage_target_localizer]: Person 3D | pixel=(1073.8,678.7) | position=(-5.32,6.74,0.00) | range=8.47 m
[INFO] [1790289135.455668610] [sage_target_localizer]: Person 3D | pixel=(1065.4,673.9) | position=(-5.47,7.06,0.00) | range=8.81 m
[INFO] [1790289135.557711828] [sage_target_localizer]: Person 3D | pixel=(1065.4,673.9) | position=(-5.47,7.06,0.00) | range=8.81 m
[INFO] [1790289135.656190204] [sage_target_localizer]: Person 3D | pixel=(1057.3,669.9) | position=(-5.47,7.18,0.00) | range=8.91 m
[INFO] [1790289135.756328085] [sage_target_localizer]: Person 3D | pixel=(1057.3,669.9) | position=(-5.47,7.18,0.00) | range=8.91 m
[INFO] [1790289135.858749454] [sage_target_localizer]: Person 3D | pixel=(1048.7,664.1) | position=(-5.53,7.39,0.00) | range=9.12 m
[INFO] [1790289135.954823650] [sage_target_localizer]: Person 3D | pixel=(1048.7,664.1) | position=(-5.53,7.39,0.00) | range=9.12 m
[INFO] [1790289136.061339737] [sage_target_localizer]: Person 3D | pixel=(1048.7,664.1) | position=(-5.53,7.39,0.00) | range=9.12 m
[INFO] [1790289136.155757799] [sage_target_localizer]: Person 3D | pixel=(1041.7,656.6) | position=(-5.65,7.67,0.00) | range=9.43 m
[INFO] [1790289136.254556820] [sage_target_localizer]: Person 3D | pixel=(1041.7,656.6) | position=(-5.65,7.67,0.00) | range=9.43 m
[INFO] [1790289136.357583884] [sage_target_localizer]: Person 3D | pixel=(1036.8,650.1) | position=(-5.76,7.92,0.00) | range=9.71 m
