[INFO] [1790221829.301497674] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790221829.303447414] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790221829.304221545] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790221829.304866436] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790221829.306657576] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790221829.308131660] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790221829.309045147] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790221836.295313653] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-0.35, 5.72, 0.00) | state=STATIONARY
[INFO] [1790221836.394049031] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-0.35, 5.72, 0.00) | smoothed=(-0.35, 5.72, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790221837.694065228] [sage_semantic_world_model]: Target 2 updated | association_distance=0.00 m | raw=(-8.31, 9.42, 0.00) | smoothed=(-8.31, 9.42, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=3
[INFO] [1790221837.794629527] [sage_semantic_world_model]: Target 2 updated | association_distance=0.08 m | raw=(-8.35, 9.49, 0.00) | smoothed=(-8.32, 9.44, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=4
[INFO] [1790221837.898034536] [sage_semantic_world_model]: Target 2 updated | association_distance=0.06 m | raw=(-8.35, 9.49, 0.00) | smoothed=(-8.33, 9.45, 0.00) | velocity=(-0.05, 0.07, 0.00) m/s | speed=0.08 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=5
[INFO] [1790221837.996639789] [sage_semantic_world_model]: Target 2 updated | association_distance=0.04 m | raw=(-8.35, 9.49, 0.00) | smoothed=(-8.34, 9.46, 0.00) | velocity=(-0.06, 0.09, 0.00) m/s | speed=0.11 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=6
[INFO] [1790221838.097719760] [sage_semantic_world_model]: Target 2 updated | association_distance=0.16 m | raw=(-8.20, 9.38, 0.00) | smoothed=(-8.30, 9.44, 0.00) | velocity=(0.02, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=7
[INFO] [1790221838.193640012] [sage_semantic_world_model]: Target 2 updated | association_distance=0.12 m | raw=(-8.20, 9.38, 0.00) | smoothed=(-8.27, 9.42, 0.00) | velocity=(0.12, -0.04, 0.00) m/s | speed=0.12 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=8
[INFO] [1790221838.292575115] [sage_semantic_world_model]: Target 2 updated | association_distance=0.42 m | raw=(-7.96, 9.15, 0.00) | smoothed=(-8.20, 9.36, 0.00) | velocity=(0.33, -0.24, 0.00) m/s | speed=0.41 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=9
[INFO] [1790221838.402327781] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-7.96, 9.15, 0.00) | smoothed=(-8.14, 9.31, 0.00) | velocity=(0.50, -0.39, 0.00) m/s | speed=0.63 m/s | net=0.21 m | straightness=0.71 | direction=0.00 | state=STATIONARY | detections=10
[INFO] [1790221838.491559324] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-7.96, 9.15, 0.00) | smoothed=(-8.09, 9.27, 0.00) | velocity=(0.53, -0.44, 0.00) m/s | speed=0.69 m/s | net=0.27 m | straightness=0.75 | direction=0.00 | state=STATIONARY | detections=11
[INFO] [1790221838.595427951] [sage_semantic_world_model]: Target 1 updated | association_distance=1.43 m | raw=(-0.18, 3.75, 0.00) | smoothed=(-0.28, 4.82, 0.00) | velocity=(0.04, -0.60, 0.00) m/s | speed=0.60 m/s | net=0.90 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=13
[INFO] [1790221838.693190236] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=1.17 m | avg_speed=0.58 m/s | straightness=1.00 | direction=1.00
[INFO] [1790221838.696703104] [sage_semantic_world_model]: Target 1 updated | association_distance=1.07 m | raw=(-0.18, 3.75, 0.00) | smoothed=(-0.26, 4.55, 0.00) | velocity=(0.06, -0.78, 0.00) m/s | speed=0.78 m/s | net=1.17 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=14
[INFO] [1790221838.794788273] [sage_semantic_world_model]: Target 1 updated | association_distance=0.38 m | raw=(-0.18, 4.18, 0.00) | smoothed=(-0.24, 4.46, 0.00) | velocity=(0.06, -0.63, 0.00) m/s | speed=0.63 m/s | net=1.26 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790221838.897227039] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-0.18, 4.18, 0.00) | smoothed=(-0.22, 4.39, 0.00) | velocity=(0.06, -0.52, 0.00) m/s | speed=0.53 m/s | net=1.33 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790221838.992031842] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-0.18, 4.18, 0.00) | smoothed=(-0.21, 4.34, 0.00) | velocity=(0.18, -1.20, 0.00) m/s | speed=1.22 m/s | net=1.38 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790221839.093948656] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.18, 4.18, 0.00) | smoothed=(-0.20, 4.30, 0.00) | velocity=(0.14, -0.63, 0.00) m/s | speed=0.65 m/s | net=1.42 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790221839.191050014] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-0.16, 4.10, 0.00) | smoothed=(-0.19, 4.25, 0.00) | velocity=(0.12, -0.53, 0.00) m/s | speed=0.54 m/s | net=1.48 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790221839.293676203] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-0.16, 4.10, 0.00) | smoothed=(-0.18, 4.21, 0.00) | velocity=(0.10, -0.45, 0.00) m/s | speed=0.46 m/s | net=1.20 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790221839.397663697] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-0.16, 4.10, 0.00) | smoothed=(-0.18, 4.18, 0.00) | velocity=(0.09, -0.39, 0.00) m/s | speed=0.40 m/s | net=1.00 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790221839.497337675] [sage_semantic_world_model]: Target 2 updated | association_distance=0.96 m | raw=(-7.47, 8.53, 0.00) | smoothed=(-7.94, 9.08, 0.00) | velocity=(0.26, -0.26, 0.00) m/s | speed=0.37 m/s | net=0.50 m | straightness=0.85 | direction=0.67 | state=STATIONARY | detections=12
[INFO] [1790221839.596139320] [sage_semantic_world_model]: Target 2 updated | association_distance=0.72 m | raw=(-7.47, 8.53, 0.00) | smoothed=(-7.82, 8.95, 0.00) | velocity=(0.29, -0.32, 0.00) m/s | speed=0.43 m/s | net=0.70 m | straightness=0.93 | direction=0.78 | state=STATIONARY | detections=13
[INFO] [1790221839.689952779] [sage_semantic_world_model]: Target 2 updated | association_distance=0.54 m | raw=(-7.47, 8.53, 0.00) | smoothed=(-7.73, 8.84, 0.00) | velocity=(0.31, -0.36, 0.00) m/s | speed=0.47 m/s | net=0.85 m | straightness=0.97 | direction=0.89 | state=STATIONARY | detections=14
[INFO] [1790221839.792761714] [sage_semantic_world_model]: Target 2 confirmed MOVING | net=0.97 m | avg_speed=0.54 m/s | straightness=0.99 | direction=1.00
[INFO] [1790221839.793732953] [sage_semantic_world_model]: Target 2 updated | association_distance=0.44 m | raw=(-7.46, 8.50, 0.00) | smoothed=(-7.66, 8.76, 0.00) | velocity=(0.33, -0.39, 0.00) m/s | speed=0.51 m/s | net=0.97 m | straightness=0.99 | direction=1.00 | state=MOVING | detections=15
[INFO] [1790221839.893234304] [sage_semantic_world_model]: Target 2 updated | association_distance=0.33 m | raw=(-7.46, 8.50, 0.00) | smoothed=(-7.61, 8.69, 0.00) | velocity=(0.81, -0.98, 0.00) m/s | speed=1.27 m/s | net=1.02 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=16
[INFO] [1790221839.992508007] [sage_semantic_world_model]: Target 2 updated | association_distance=0.35 m | raw=(-7.40, 8.41, 0.00) | smoothed=(-7.56, 8.62, 0.00) | velocity=(0.65, -0.82, 0.00) m/s | speed=1.05 m/s | net=1.08 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=17
[INFO] [1790221840.099512374] [sage_semantic_world_model]: Target 2 updated | association_distance=0.26 m | raw=(-7.40, 8.41, 0.00) | smoothed=(-7.52, 8.57, 0.00) | velocity=(0.53, -0.69, 0.00) m/s | speed=0.87 m/s | net=1.04 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=18
[INFO] [1790221840.191751778] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.16, 4.00, 0.00) | smoothed=(-0.17, 4.14, 0.00) | velocity=(0.03, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.69 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790221840.294647662] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-0.16, 4.00, 0.00) | smoothed=(-0.17, 4.10, 0.00) | velocity=(0.02, -0.13, 0.00) m/s | speed=0.13 m/s | net=0.46 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=23
[INFO] [1790221840.391658117] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-0.17, 4.01, 0.00) | smoothed=(-0.17, 4.08, 0.00) | velocity=(0.01, -0.12, 0.00) m/s | speed=0.12 m/s | net=0.39 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=24
[INFO] [1790221840.491398123] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.17, 4.01, 0.00) | smoothed=(-0.17, 4.06, 0.00) | velocity=(0.00, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.33 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=25
[INFO] [1790221840.591265345] [sage_semantic_world_model]: Target 2 updated | association_distance=0.34 m | raw=(-7.32, 8.29, 0.00) | smoothed=(-7.47, 8.50, 0.00) | velocity=(0.24, -0.32, 0.00) m/s | speed=0.40 m/s | net=1.05 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=19
[INFO] [1790221840.691023616] [sage_semantic_world_model]: Target 2 updated | association_distance=0.25 m | raw=(-7.32, 8.29, 0.00) | smoothed=(-7.43, 8.45, 0.00) | velocity=(0.22, -0.31, 0.00) m/s | speed=0.38 m/s | net=1.05 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=20
[INFO] [1790221840.791051858] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-7.32, 8.29, 0.00) | smoothed=(-7.41, 8.41, 0.00) | velocity=(0.19, -0.26, 0.00) m/s | speed=0.33 m/s | net=0.86 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=21
[INFO] [1790221840.891352908] [sage_semantic_world_model]: Target 2 updated | association_distance=0.31 m | raw=(-7.21, 8.18, 0.00) | smoothed=(-7.36, 8.35, 0.00) | velocity=(0.21, -0.27, 0.00) m/s | speed=0.34 m/s | net=0.76 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=22
[INFO] [1790221840.989863647] [sage_semantic_world_model]: Target 2 updated | association_distance=0.23 m | raw=(-7.21, 8.18, 0.00) | smoothed=(-7.32, 8.31, 0.00) | velocity=(0.38, -0.48, 0.00) m/s | speed=0.61 m/s | net=0.68 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=23
[INFO] [1790221841.091856454] [sage_semantic_world_model]: Target 2 updated | association_distance=0.25 m | raw=(-7.14, 8.12, 0.00) | smoothed=(-7.27, 8.26, 0.00) | velocity=(0.39, -0.46, 0.00) m/s | speed=0.61 m/s | net=0.63 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=24
[INFO] [1790221841.192708307] [sage_semantic_world_model]: Target 2 updated | association_distance=0.19 m | raw=(-7.14, 8.12, 0.00) | smoothed=(-7.24, 8.23, 0.00) | velocity=(0.41, -0.46, 0.00) m/s | speed=0.61 m/s | net=0.59 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=25
[INFO] [1790221841.296604433] [sage_semantic_world_model]: Target 2 updated | association_distance=0.14 m | raw=(-7.14, 8.12, 0.00) | smoothed=(-7.22, 8.20, 0.00) | velocity=(0.34, -0.37, 0.00) m/s | speed=0.51 m/s | net=0.54 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=26
[INFO] [1790221841.394034283] [sage_semantic_world_model]: Target 2 updated | association_distance=0.09 m | raw=(-7.14, 8.15, 0.00) | smoothed=(-7.20, 8.19, 0.00) | velocity=(0.30, -0.30, 0.00) m/s | speed=0.42 m/s | net=0.50 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=27
[INFO] [1790221841.500296782] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-7.14, 8.15, 0.00) | smoothed=(-7.18, 8.18, 0.00) | velocity=(0.23, -0.21, 0.00) m/s | speed=0.31 m/s | net=0.43 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790221841.589884899] [sage_semantic_world_model]: Target 1 updated | association_distance=0.11 m | raw=(-0.17, 3.95, 0.00) | smoothed=(-0.17, 4.04, 0.00) | velocity=(0.00, -0.07, 0.00) m/s | speed=0.07 m/s | net=0.31 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=26
[INFO] [1790221841.691948481] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.17, 3.95, 0.00) | smoothed=(-0.17, 4.02, 0.00) | velocity=(0.00, -0.06, 0.00) m/s | speed=0.06 m/s | net=0.29 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=27
[INFO] [1790221841.792290048] [sage_semantic_world_model]: Target 1 updated | association_distance=0.32 m | raw=(-0.16, 3.70, 0.00) | smoothed=(-0.17, 3.94, 0.00) | velocity=(0.00, -0.10, 0.00) m/s | speed=0.10 m/s | net=0.31 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=28
[INFO] [1790221841.891808130] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-0.16, 3.70, 0.00) | smoothed=(-0.17, 3.88, 0.00) | velocity=(0.00, -0.13, 0.00) m/s | speed=0.13 m/s | net=0.33 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=29
[INFO] [1790221841.995506288] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-0.16, 3.70, 0.00) | smoothed=(-0.17, 3.83, 0.00) | velocity=(0.01, -0.51, 0.00) m/s | speed=0.51 m/s | net=0.35 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=30
[INFO] [1790221842.092174898] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-0.18, 3.94, 0.00) | smoothed=(-0.17, 3.86, 0.00) | velocity=(0.00, -0.39, 0.00) m/s | speed=0.39 m/s | net=0.28 m | straightness=0.84 | direction=0.00 | state=MOVING | detections=31
[INFO] [1790221842.198883338] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.18, 3.94, 0.00) | smoothed=(-0.17, 3.88, 0.00) | velocity=(-0.01, -0.15, 0.00) m/s | speed=0.15 m/s | net=0.23 m | straightness=0.71 | direction=0.00 | state=MOVING | detections=32
[INFO] [1790221842.290846816] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.18, 3.94, 0.00) | smoothed=(-0.18, 3.89, 0.00) | velocity=(-0.02, 0.04, 0.00) m/s | speed=0.04 m/s | net=0.19 m | straightness=0.61 | direction=0.00 | state=MOVING | detections=33
[INFO] [1790221842.397122873] [sage_semantic_world_model]: Target 1 confirmed STATIONARY | net=0.16 m | avg_speed=0.09 m/s
[INFO] [1790221842.400805863] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.19, 3.92, 0.00) | smoothed=(-0.18, 3.90, 0.00) | velocity=(-0.03, 0.17, 0.00) m/s | speed=0.17 m/s | net=0.16 m | straightness=0.55 | direction=0.00 | state=STATIONARY | detections=34
[INFO] [1790221842.494986979] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.19, 3.92, 0.00) | smoothed=(-0.18, 3.90, 0.00) | velocity=(-0.03, 0.11, 0.00) m/s | speed=0.12 m/s | net=0.13 m | straightness=0.48 | direction=0.00 | state=STATIONARY | detections=35
[INFO] [1790221842.594086482] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.19, 3.92, 0.00) | smoothed=(-0.18, 3.91, 0.00) | velocity=(-0.03, 0.08, 0.00) m/s | speed=0.08 m/s | net=0.11 m | straightness=0.41 | direction=0.00 | state=STATIONARY | detections=36
[INFO] [1790221842.695797345] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.22, 3.90, 0.00) | smoothed=(-0.19, 3.91, 0.00) | velocity=(-0.04, 0.04, 0.00) m/s | speed=0.06 m/s | net=0.04 m | straightness=0.20 | direction=0.00 | state=STATIONARY | detections=37
[INFO] [1790221842.795656875] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.22, 3.90, 0.00) | smoothed=(-0.20, 3.91, 0.00) | velocity=(-0.05, 0.02, 0.00) m/s | speed=0.05 m/s | net=0.04 m | straightness=0.32 | direction=0.00 | state=STATIONARY | detections=38
[INFO] [1790221842.900880665] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-0.22, 3.90, 0.00) | smoothed=(-0.20, 3.91, 0.00) | velocity=(-0.05, 0.00, 0.00) m/s | speed=0.05 m/s | net=0.08 m | straightness=0.84 | direction=0.00 | state=STATIONARY | detections=39
[INFO] [1790221842.991290359] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-0.26, 3.87, 0.00) | smoothed=(-0.22, 3.90, 0.00) | velocity=(-0.09, -0.03, 0.00) m/s | speed=0.09 m/s | net=0.06 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=40
[INFO] [1790221843.093305181] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.26, 3.87, 0.00) | smoothed=(-0.23, 3.89, 0.00) | velocity=(-0.09, -0.04, 0.00) m/s | speed=0.10 m/s | net=0.06 m | straightness=0.70 | direction=0.00 | state=STATIONARY | detections=41
[INFO] [1790221843.191879084] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-0.30, 3.86, 0.00) | smoothed=(-0.25, 3.88, 0.00) | velocity=(-0.12, -0.06, 0.00) m/s | speed=0.14 m/s | net=0.07 m | straightness=0.83 | direction=0.00 | state=STATIONARY | detections=42
[INFO] [1790221843.294760957] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-0.30, 3.86, 0.00) | smoothed=(-0.26, 3.88, 0.00) | velocity=(-0.14, -0.07, 0.00) m/s | speed=0.16 m/s | net=0.09 m | straightness=0.90 | direction=0.00 | state=STATIONARY | detections=43
[INFO] [1790221843.396841173] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.30, 3.86, 0.00) | smoothed=(-0.27, 3.87, 0.00) | velocity=(-0.13, -0.06, 0.00) m/s | speed=0.15 m/s | net=0.10 m | straightness=0.95 | direction=0.00 | state=STATIONARY | detections=44
[INFO] [1790221843.492466453] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-0.31, 3.85, 0.00) | smoothed=(-0.28, 3.87, 0.00) | velocity=(-0.13, -0.06, 0.00) m/s | speed=0.15 m/s | net=0.11 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=45
[INFO] [1790221843.592293332] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-0.31, 3.85, 0.00) | smoothed=(-0.29, 3.86, 0.00) | velocity=(-0.11, -0.05, 0.00) m/s | speed=0.12 m/s | net=0.11 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=46
[INFO] [1790221843.690700356] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-0.31, 3.85, 0.00) | smoothed=(-0.30, 3.86, 0.00) | velocity=(-0.09, -0.04, 0.00) m/s | speed=0.10 m/s | net=0.11 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790221843.791667149] [sage_semantic_world_model]: Target 2 updated | association_distance=0.67 m | raw=(-6.69, 7.73, 0.00) | smoothed=(-7.06, 8.07, 0.00) | velocity=(0.07, -0.06, 0.00) m/s | speed=0.09 m/s | net=0.53 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=29
[INFO] [1790221843.891078995] [sage_semantic_world_model]: Target 2 updated | association_distance=0.50 m | raw=(-6.69, 7.73, 0.00) | smoothed=(-6.97, 7.98, 0.00) | velocity=(0.10, -0.08, 0.00) m/s | speed=0.13 m/s | net=0.61 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=30
[INFO] [1790221843.995141833] [sage_semantic_world_model]: Target 2 updated | association_distance=0.38 m | raw=(-6.69, 7.73, 0.00) | smoothed=(-6.90, 7.92, 0.00) | velocity=(0.12, -0.10, 0.00) m/s | speed=0.16 m/s | net=0.63 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=31
[INFO] [1790221844.088673011] [sage_semantic_world_model]: Target 2 updated | association_distance=0.15 m | raw=(-6.77, 7.84, 0.00) | smoothed=(-6.87, 7.90, 0.00) | velocity=(0.12, -0.11, 0.00) m/s | speed=0.16 m/s | net=0.61 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=32
[INFO] [1790221844.192487853] [sage_semantic_world_model]: Target 2 updated | association_distance=0.07 m | raw=(-6.81, 7.86, 0.00) | smoothed=(-6.85, 7.89, 0.00) | velocity=(0.52, -0.44, 0.00) m/s | speed=0.68 m/s | net=0.56 m | straightness=1.00 | direction=1.00 | state=MOVING | detections=33
